time,thrust
0,97.2295373910667
1,98.6579482524497
2,101.46530780467639
3,96.95188018008665
4,101.33802601258331
5,102.0809852547176
6,97.94837052398883
7,101.74424179201779
8,99.81119938995766
9,101.40579537775908
10,99.26584719962662
11,99.73425227210535
12,103.19236995437122
13,99.96355240925672
14,103.47386789854436
15,99.5514385819105
16,97.50786769003376
17,101.09983159956438
18,98.17204687492936
19,102.42917067789969
20,102.45029480198652
21,97.43659344198832
22,99.66342691582788
23,102.5950407068273
24,100.85060622250698
25,99.72746369662703
26,102.02129600915714
27,96.18283177635473
28,95.94746598455784
29,95.19348807000908
30,93.86261643034831
31,99.58500003275276
32,101.06853898301968
33,97.36057271362908
34,100.03718869622105
35,97.71525192473372
36,96.64444590022417
37,99.46073073794987
38,98.04720951579733
39,99.46156810221956
40,98.66137627657326
41,100.66662835437383
42,99.25024804131735
43,102.60996166585441
44,98.31574809529779
45,101.15616692660203
46,100.30764001577387
47,101.81153292988377
48,101.3421474218002
49,100.14750589603072
50,100.56859519695941
51,97.02689213775358
52,98.89248901360212
53,99.47133630278078
54,101.30167286210227
55,99.75429352573359
56,102.93399938873421
57,101.37641214749483
58,102.48066456654112
59,97.69589050496059
60,98.67403554849399
61,97.88257354474167
62,100.72106116149946
63,101.71249480236798
64,103.20510807432015
65,100.88396180193232
66,101.19524982465485
67,100.33645665075238
68,98.03859689451674
69,100.62600671572855
70,102.99538106389736
71,97.63801065402954
72,99.51544387495103
73,101.1861401966594
74,98.65111252229754
75,99.9838157528892
76,100.82157029302078
77,93.41941610689241
78,100.42497628776857
79,99.78281490715491
80,101.16577943284011
81,97.55945025953832
82,101.5522118261742
83,105.94821215741038
84,102.22379537714053
85,101.8687703549331
86,100.21078800491438
87,97.21317070666461
88,99.08488341790574
89,102.58884621290682
90,99.69160752636326
91,100.86621634724204
92,101.42936587976037
93,99.83679023468801
94,101.08708137498465
95,99.67164600790436
96,98.04217297700966
97,101.78097227501001
98,98.49242816922909
99,99.80234645517967
