time,thrust
0,101.4257214473097
1,98.0128689379245
2,99.4213178202726
3,101.7061147420594
4,98.98492329201741
5,101.71320669392776
6,99.6715221072482
7,96.54164541826432
8,101.38650889739183
9,97.48482465336765
10,100.80794480288445
11,101.24807656635615
12,98.0627128515567
13,98.1483690631209
14,98.1903119558594
15,95.06872088174575
16,99.98841817585323
17,99.70729008922842
18,100.89252688660086
19,100.12847400257866
20,96.38098624982236
21,100.94820198362186
22,98.9022224252171
23,98.1671729647117
24,98.89786466291584
25,102.16732805941858
26,100.3916430708237
27,100.76961421758281
28,103.81064765383762
29,99.0290576534113
30,101.2432311142386
31,98.03068385823774
32,98.2880782481429
33,103.97392547236524
34,98.63184704311335
35,97.00298651692054
36,97.40405394511806
37,96.1647607101442
38,101.13104152371965
39,98.4091523731149
40,106.35030834914069
41,98.79766061360763
42,101.88304738852928
43,99.59225558071255
44,98.95485694933434
45,99.00178840379573
46,97.07046075142107
47,99.36997149570023
48,99.70854467985941
49,101.47304193769675
50,98.86121328196957
51,100.57744989851524
52,98.25211450871289
53,100.84528200008496
54,98.55498045550723
55,102.49072135463132
56,98.29543334330553
57,101.2257079868671
58,97.34704067732348
59,100.71125830510346
60,98.74344597222034
61,104.24717763592882
62,99.73975654338685
63,100.1359095911847
64,101.27997639034136
65,100.12932895110022
66,102.99875598241674
67,103.14658434887095
68,97.27942685639098
69,101.7503796435174
70,99.23371504838627
71,101.1798061892586
72,96.65797317295275
73,98.20089918629454
74,101.16320250360879
75,99.2071316028357
76,102.54112753695338
77,97.86012436039135
78,96.4887483972351
79,97.9817541606177
80,100.1962699941303
81,100.46763557041149
82,103.5121931330947
83,102.7598157883851
84,101.68297534444162
85,96.51109263484581
86,99.35263132027653
87,99.53707622624897
88,100.80336364327519
89,99.70424165972217
90,102.05321871344879
91,98.93180184818259
92,97.13150245114753
93,100.33094533803813
94,99.60035398560218
95,101.13022732364922
96,100.20447887222058
97,101.07248263146319
98,102.6097077575442
99,100.15289656401741
