time,thrust
0,103.31400200515465
1,101.58146084464923
2,100.18892631223859
3,99.09785311417133
4,100.67069387044968
5,97.7432275936884
6,99.58612353877757
7,99.90387696692123
8,97.9743045953867
9,98.4732326183158
10,101.06890769586012
11,101.1961442475066
12,100.98253816330255
13,97.02320613606754
14,103.40991568691494
15,100.71367947118821
16,98.29887565662055
17,99.52657058363823
18,100.36973053137407
19,99.38779142444426
20,100.31936646352783
21,99.44010184499669
22,101.51464558502262
23,99.46363579378306
24,96.61761023806636
25,100.04523157824417
26,97.0092472364101
27,99.13463767384472
28,98.36140053879045
29,99.91681565547304
30,103.65561634535469
31,97.87822920224652
32,99.65457067214297
33,101.07395451826042
34,97.00803706210411
35,98.32545225696632
36,101.07436816891004
37,97.83675834278297
38,98.61117002979768
39,100.24944464880971
40,98.926283167651
41,93.4389453503263
42,99.32740175074275
43,103.14474458183493
44,101.90366077063541
45,100.91078341919469
46,98.92531756337996
47,99.84056731664377
48,100.29926597434377
49,99.46348388945809
50,101.21784632285157
51,99.2572956965699
52,98.34407770768209
53,99.18971658442561
54,99.17399088648803
55,101.05391117896176
56,102.5966195631639
57,100.92619641849173
58,97.34281060832632
59,99.30898999338282
60,100.4666468895605
61,101.09135328784116
62,99.58884944392973
63,100.86944224981255
64,97.38840544580114
65,100.59239770199298
66,97.95814043270795
67,100.43198048681587
68,102.86375761017109
69,98.24396015510337
70,99.50308542291955
71,102.20405077496906
72,102.24413044126044
73,98.41670957080127
74,96.57571606876853
75,98.98031015782288
76,100.9416088464451
77,99.03719793364124
78,99.59394840919471
79,99.05264882323915
80,99.9986726164203
81,97.35713435549584
82,97.96969494872914
83,103.14707908154708
84,99.78489180755247
85,100.06821233490615
86,100.0904126894911
87,101.43299052607364
88,101.50697122260196
89,99.45721898622013
90,99.51765338913175
91,102.03982905164611
92,98.88961928346994
93,98.1354389951091
94,97.44277302035898
95,101.85296635607135
96,97.43182702727765
97,98.49081939522665
98,99.50032066907833
99,100.82001398008919
