time,thrust,pressure,fuel_flow
0,0.9329124037140579,1.43257761348091,0.0782679999474146
1,10.624309328939898,13.572598418103272,0.6925724372962393
2,22.43850257657886,27.974510754067186,1.3878096355200615
3,36.19320004613576,44.73839259229099,2.2423565224984405
4,46.95659682685453,58.99733618037792,2.955519329131763
5,60.32433008587849,75.61365746874895,3.765838432370736
6,72.30822783667925,90.59783606250602,4.527449836680725
7,82.47526065296654,103.21915509158583,5.1424426217144825
8,95.63979391414085,120.11639340717987,6.017611800475309
9,108.50347048499738,135.49322540819273,6.77510994695147
10,121.96246356232206,152.15655434107393,7.603169806733284
11,119.45289281462361,149.46254048931647,7.4915767376725695
12,117.82459417502278,147.53382346201582,7.37360157458636
13,120.84868743988551,151.10226062779387,7.536052358656192
14,121.96715233836959,151.99204660377396,7.605035063784987
15,117.20597260564308,146.46594026201475,7.3302659548776194
16,119.82860204374882,150.40353934978026,7.5303492581284575
17,119.09230764700628,149.1402791958939,7.445800297848872
18,122.7631829108145,153.50978019629272,7.6771730912898155
19,120.30966594501984,150.07300407079305,7.488433739324921
20,118.63076778916927,148.13792304765633,7.395956256532338
21,120.70414555281599,150.99693170050853,7.531223282847214
22,120.70253969658,150.88846163097713,7.5414976879555855
23,119.80664987994248,149.84106033782777,7.496280227321279
24,119.45121958716182,149.55645833482953,7.480901191881326
25,118.44522806386651,148.16801510301636,7.4024788186714225
26,120.07656760615247,150.3915075380067,7.527212926536002
27,118.125395500122,147.54011813790402,7.375176995881087
28,119.47349452232956,149.2408404723346,7.4702471152380685
29,121.00569038737825,151.40262586802282,7.573412561783282
30,120.75594634830433,150.69660642068217,7.5514962555495995
31,120.25934562359645,150.37494232509735,7.532957631832194
32,119.94026297831947,150.15430734441358,7.513021005819349
33,120.19443052299536,150.14871874167628,7.506672658371562
34,117.72011747598081,146.8899739793236,7.3511381254925645
35,119.54811050446033,149.3723140524944,7.47497459314595
36,120.78405557396597,151.05810519325817,7.578445298432464
37,121.67217893678823,152.22109849068946,7.598701825476139
38,116.12176532273442,145.43463124363478,7.256163558935269
39,118.83901276706085,148.25131118013024,7.427572460986434
40,120.6770530018189,150.98585600464457,7.568237836544231
41,118.97840530704813,148.94294943902767,7.440193225359659
42,119.37934471240085,149.00939219243847,7.452591153350353
43,120.12103802173776,150.40495528153733,7.511814832564512
44,118.60246481062447,148.74263428704774,7.453037365718244
45,118.61312600923318,148.18471623051445,7.396261960224456
46,120.71136965982618,150.69021017574138,7.548199883717726
47,118.52009649942785,147.89386487579955,7.384542436773286
48,121.10855949084825,151.27724286186552,7.561740167255451
49,119.13825368302173,148.8743507303682,7.430473859618506
50,118.08105159204571,147.71392810669883,7.368984287316586
51,120.86791958936969,150.9563282985662,7.547911157902488
52,119.15769712480466,148.58997382482903,7.429076872215657
53,121.78877157753507,152.11406826265795,7.597484470045364
54,120.63934001682975,150.7270797481973,7.529016709267468
55,120.42294181455475,150.73052678260365,7.544510413245974
56,119.17371902218292,148.86794941256738,7.451682311497899
57,118.43329757006403,148.44805387432595,7.433895645320673
58,120.0579338528642,149.82174554341643,7.513050370296066
59,120.52535073693122,150.13639698743,7.518789117727739
60,119.80117906157032,149.76292395348202,7.489343556162347
61,120.58360837018114,150.8386458088054,7.551128387649362
62,122.25144007106594,152.36724875616164,7.613889802387526
63,119.99262075783695,149.58868868069828,7.478068599566353
64,120.94932013953992,151.169979790637,7.565897999002415
65,122.13916299433622,152.32799063688535,7.631748155471466
66,119.51360949415212,149.36805568766422,7.455798696406776
67,119.40964025913581,149.42921837007341,7.473414274427927
68,120.5517615728411,150.77877647694706,7.539066140818949
69,121.95359456262368,152.1741527287977,7.619255913063135
70,118.88366819635357,148.61616195101928,7.427353681031705
71,120.78574267390881,150.8916480046048,7.556003078171284
72,118.9434588579738,148.4943676607094,7.423205501522432
73,120.48147026259237,150.2875232996016,7.525601655362543
74,118.93342639108174,148.7218615354483,7.427168594276231
75,120.13850290021095,150.23159318254127,7.51896433611863
76,119.09630771018895,148.78919109876742,7.4380569226588555
77,119.15558931037708,149.02405133913896,7.465427519220434
78,120.00276263228052,150.11018131101875,7.517491084207135
79,122.39207943765695,152.6733592244192,7.634204623830089
80,119.5464757211614,148.5873933789953,7.416536303304663
81,119.9833702557861,150.03263104532388,7.503124676635801
82,120.66604741004534,150.7067141011972,7.513674796758417
83,120.82696913146007,150.9666904231105,7.523790235782411
84,104.23182911882066,130.08758440967628,6.522881218565999
85,84.62840704453713,105.688543829427,5.28303309582077
86,66.44656446375453,83.39748091029922,4.174125007057784
87,50.754549757325954,63.408213564473265,3.164870448685377
88,37.03627254479057,45.93705243956829,2.2946203485298984
89,18.0799338320422,22.21753383658861,1.1169271008019996
90,0.12051429702249768,0.0,0.0
