time,thrust
0,98.97668663460747
1,100.65999845056855
2,99.64747826521018
3,102.86736432563588
4,104.05816679676822
5,100.01478058972451
6,98.80678419607315
7,98.21942938111091
8,98.07336339720526
9,98.28399041195718
10,97.05900726767318
11,101.68464526727321
12,100.46549184603975
13,98.41345327207304
14,100.91300527511748
15,98.06989289798786
16,101.81661544257977
17,100.2849431789169
18,101.78317962429861
19,99.91984742973796
20,102.09160278723651
21,100.01012802809772
22,101.8549898205565
23,99.13375592877503
24,102.34619076623439
25,100.08578230232251
26,96.92571994756882
27,102.03804421915493
28,101.21052609320391
29,100.57147997003666
30,96.5536419115692
31,103.00168560729799
32,99.65665023547557
33,101.27268064211648
34,97.7735621872215
35,103.62994315148745
36,100.70493400948185
37,102.01183442889987
38,99.13791871941861
39,104.40274568343781
40,101.39384072107838
41,102.20277890786501
42,98.89061782587281
43,98.52167420763057
44,100.00130608703479
45,98.36427196071587
46,95.15832281864193
47,96.69264888317662
48,95.83814793042995
49,99.67889064615201
50,100.00381276229358
51,104.04811391944993
52,99.23963255407074
53,99.78582075618662
54,103.05475393998898
55,101.93864129200705
56,103.90272145786682
57,100.15247070716427
58,98.759512110163
59,99.08156796164569
60,100.61344877902944
61,100.52913485005973
62,100.38123428729904
63,100.907426659336
64,98.75571846564617
65,99.92652449243924
66,101.40970675143014
67,101.87581730555776
68,99.74250185013925
69,97.7718555856679
70,100.19394670531291
71,97.98240726890829
72,100.35033110856249
73,98.82977128350409
74,96.48835871670698
75,97.36795125717704
76,99.41382363425788
77,100.29003871306308
78,102.9327033551822
79,98.76052181456532
80,97.49400027177153
81,99.60964195888788
82,99.74405030742768
83,97.58940440936932
84,100.27125041487739
85,97.964290771789
86,101.3350496265197
87,102.05898427060177
88,98.33189185722041
89,101.80840918455823
90,102.52713012847295
91,98.57816736098162
92,99.35081126343482
93,100.58740488173665
94,102.2198397265832
95,95.81627567339385
96,100.28252055721849
97,99.49015671451149
98,105.2368669098895
99,102.3474646749024
