time,thrust
0,99.14015768814681
1,99.90844774549832
2,101.61773813592903
3,99.08624694935054
4,101.84835474176774
5,97.9288370310526
6,99.83515554882923
7,99.6587292310838
8,102.84403626054527
9,104.58672560118565
10,97.49436137269828
11,103.88589135153816
12,98.54045579918362
13,103.92664441634174
14,101.85750095299592
15,95.79543842926654
16,102.08781782539346
17,99.87895220162842
18,101.48383205065738
19,104.3048702739779
20,103.0741057511586
21,103.04008190936315
22,98.69058102133711
23,97.53707772418602
24,101.86427703986635
25,99.9747974932535
26,102.08861148653988
27,97.91382926628773
28,98.24719484816247
29,102.87210157154739
30,102.89958043709628
31,100.06836386458566
32,100.99655258215073
33,97.90782766670516
34,97.16152847736316
35,98.58921986048651
36,100.29113951897142
37,97.78507091020205
38,100.50112807828148
39,99.15628347376689
40,95.6871922137615
41,100.39960172823073
42,101.1370082760026
43,97.19772591244772
44,97.72369964411818
45,98.03005405176069
46,101.84604172034348
47,100.93373847633964
48,100.82485121157883
49,100.5912061496534
50,100.53323565063735
51,100.97715903166008
52,98.27271848702735
53,102.45669253584096
54,96.94767799280667
55,97.40704687901882
56,99.71100760887941
57,104.75125840663311
58,103.81357004575206
59,96.79683477699992
60,98.60042891694822
61,100.09780446037861
62,99.08744203878409
63,101.73583540572882
64,100.34059010801036
65,102.37936400647264
66,103.45075839432539
67,98.39131533007452
68,99.87120045933084
69,100.13748591834282
70,99.42974465441634
71,98.58734571060411
72,98.64101434190636
73,99.12425884276671
74,97.7103535495224
75,99.69775890413324
76,100.41109885343313
77,101.57299117879198
78,98.53368629705093
79,101.40744487868754
80,97.93813586819269
81,96.89521792029588
82,97.63410942183093
83,102.39341587041889
84,99.30878578507118
85,97.82506685418568
86,95.55840918397277
87,103.3658058226383
88,99.50627551978104
89,103.74955073196791
90,94.4230152558493
91,99.39045343811061
92,98.45477192866777
93,100.4517540585504
94,99.68454261892283
95,101.349364043771
96,101.22584391405947
97,98.78838911094377
98,100.35401880247348
99,100.46130736522103
