time,thrust
0,100.83234937272607
1,101.1084070973561
2,94.17121102524243
3,99.60245140984836
4,102.88408029881593
5,102.95111812511033
6,97.81537934417311
7,98.89808993798361
8,98.89475112862632
9,98.81153205465381
10,98.99862324126563
11,99.85525958840172
12,97.7386070686666
13,96.51085801307416
14,97.95238707883028
15,98.31077483896486
16,97.7878965179285
17,98.08528694090268
18,103.98542371830742
19,98.21404650039608
20,101.12839063269799
21,98.7954335817374
22,99.17494207304514
23,103.73435533376019
24,98.31550024207561
25,99.86287026323542
26,98.58005853623146
27,98.67042220825535
28,99.28466331281142
29,101.99103964966892
30,97.59602294525578
31,102.29202487693401
32,99.99061747823897
33,100.64452782338448
34,99.51378131516061
35,99.91818254826798
36,100.19285518765994
37,101.12308049590713
38,100.6374685032081
39,102.24838850913493
40,101.41122669299789
41,96.91155974515935
42,98.68925957335813
43,101.41356387865928
44,101.69210550777345
45,103.37723381513213
46,99.52670636944111
47,97.6591538925412
48,99.87324877775723
49,100.91288000123869
50,99.40337923664809
51,99.9731647501152
52,97.82185268079427
53,96.06850557906522
54,100.18372688563126
55,102.27587642966674
56,103.85965624360082
57,102.34210485037573
58,100.00850018705192
59,98.30188516990891
60,98.67189170624538
61,100.16300948116617
62,99.21658788626516
63,98.58227740940653
64,101.05543545007133
65,98.84291900764107
66,103.66528538736486
67,97.51206507177382
68,101.24386588233533
69,98.13255629909075
70,96.79740442432205
71,100.94896805463131
72,99.45229506673985
73,98.10443062837847
74,101.49986520524493
75,98.14004554269253
76,98.20194266196651
77,101.64682715214593
78,99.60259023295075
79,102.3456153308183
80,100.1066206560404
81,100.20206134846235
82,100.91482285075371
83,99.18581998732259
84,99.20468297429377
85,100.08306451587404
86,103.11728840382605
87,95.50001358149132
88,100.14258594258116
89,99.90169836158894
90,100.35794935279834
91,99.81571041684234
92,98.04289956101115
93,94.7580086534443
94,96.41068456760716
95,100.88606335265301
96,99.14465571970253
97,100.25821884179591
98,100.94914739330855
99,100.79090400711938
