time,thrust,pressure,fuel_flow
0,0.4888766936625304,0.07537372560332033,0.0065345894718336055
1,14.00416354880765,17.272744059052087,0.8806349367554417
2,23.778331613034318,30.029311219767884,1.5130653126684601
3,37.12937665460844,46.496869627355366,2.3191826128217117
4,48.33801902424292,60.15984827788349,3.018832394335827
5,59.18858105405616,74.45711435038719,3.723238553453585
6,71.72900331215645,89.65897093808222,4.466830914426337
7,82.04429100715527,103.12058441491155,5.141379723319738
8,94.53685172763622,118.3774123687388,5.913025747185098
9,108.57925235430608,136.27345574139528,6.8307814682973405
10,120.92656126753161,151.24645298096712,7.549812216086224
11,119.28145244683634,148.89513802872867,7.450497741287474
12,122.37510504336142,152.986949100536,7.661843379528063
13,119.99282945741831,149.79972552782897,7.499928548162406
14,118.71163628259818,148.2928699719396,7.394347421157438
15,117.05387463859887,146.37864584141215,7.2971316954331815
16,120.77918177081405,150.61068274754516,7.529684603765587
17,119.19033344137452,148.887979489136,7.453742407442869
18,119.76966697558433,149.51589419455888,7.469144172484847
19,117.6953533120988,146.80215481118762,7.334399698496316
20,120.84298580146275,151.07205026093496,7.552771366469811
21,117.56439160724005,146.9984762610689,7.35460458868414
22,116.74593332659353,145.9122904197537,7.2958793153223125
23,121.72340379616587,152.04346643989925,7.598945709450052
24,122.2049813624436,152.6901254246686,7.64044416523235
25,120.88493828195163,150.9420227788327,7.540826865000908
26,119.21016895341414,149.20484147647963,7.470634950872987
27,117.91274023841143,147.52022695637135,7.381221847894498
28,119.88902445730695,149.77329601472786,7.486094288209775
29,121.07376343974968,150.92150765863207,7.549740660139173
30,119.56659029830027,149.60628033260588,7.472765034568696
31,120.90597311459861,150.88229858990212,7.535447624864963
32,118.6267798781286,148.19818833956518,7.428373429379772
33,121.91317126434514,151.98270751433571,7.620438906198375
34,119.26966231923917,148.84720216928906,7.451634476922003
35,119.42770771337071,149.67170100984117,7.499092447335994
36,118.49658077088026,148.3522290123101,7.403494237886067
37,121.33146039299952,151.7210804066203,7.572550250682268
38,120.8493693746163,151.12236061758793,7.561046920627351
39,122.08405979984909,152.5387338339079,7.628394120427584
40,121.83750643761817,152.111187739822,7.609561499965086
41,116.44464831314721,145.17743967545647,7.2644957524680045
42,118.87318579622034,148.63922366648814,7.438087922563821
43,118.64016214207183,148.1378652158607,7.402226797741473
44,118.36599428674951,148.35025334942466,7.435266502919695
45,119.82527214810833,149.98024652341385,7.483171608465062
46,120.3245917276437,150.49033028778635,7.511319215177608
47,118.05193384890119,147.48928427338018,7.367107237552838
48,121.57101161539792,151.7731227000302,7.574444922109439
49,118.66862696744161,148.3086446229626,7.413767986942513
50,119.11380586351883,148.9654264022353,7.46253962823418
51,119.42657940094573,149.13179615014525,7.455020677399311
52,119.61823610952926,149.5870356803595,7.464467629871928
53,119.91623332258104,150.0116009196082,7.491874821191335
54,120.23400081661354,150.5004852744064,7.507207456509785
55,118.92536046519942,148.41863256028898,7.430610424384387
56,119.59400659255242,149.57223703543295,7.483812877045332
57,120.42326956666423,150.06761494520498,7.510069941144462
58,120.18123310507583,150.2582718364454,7.513102428503202
59,118.84058507589451,148.62410387210497,7.447224538176594
60,119.80945455906497,149.41633461563677,7.47160859741476
61,118.95148546419142,148.5617818754699,7.416098521156505
62,122.35145025288767,153.0313962861544,7.651773252214881
63,121.2947810216427,151.3222826641035,7.58449526514233
64,122.18505252120251,152.61220145648804,7.633134384935237
65,119.85415389646748,149.65168551651962,7.490668574105944
66,118.91891624867604,148.37785351493616,7.423977918711081
67,120.36313134020612,150.13086395902397,7.513532651739429
68,119.58978355597101,149.65548628441616,7.48349042055137
69,120.42196846923896,150.20337505616982,7.503590131446852
70,119.30715777922715,148.83797351275462,7.44352079667585
71,118.74759772492965,148.4484077681977,7.420454746366954
72,119.69627412858375,149.2937731458281,7.465178226786354
73,120.72583899439063,151.10032319542276,7.549245735308713
74,119.33705463645373,148.79988024757444,7.4504003322744135
75,118.78251444904107,148.9577124580677,7.453918687457442
76,117.71529912268734,147.67767762540382,7.377098501948682
77,120.13235974886244,149.93872047286504,7.497484110543657
78,119.01802666491429,148.91953650146488,7.456977443281911
79,118.21278325767835,147.44692882093253,7.363429192239401
80,118.75353853172001,148.5481806754265,7.4234199392567675
81,119.10562851643331,149.22809490132386,7.442448348572253
82,112.12699499234199,139.97259111473656,6.9969361160035595
83,120.84060889633405,150.82087419322124,7.548401000435399
84,116.55818415312659,146.38917715936466,7.327407153721512
85,118.19506881238007,147.68629792236402,7.382708445116044
86,117.68952055107196,147.20962061716654,7.349913026236615
87,118.79263402949218,148.44985292026868,7.417287746385881
88,117.86318870195218,147.66562236419637,7.4002858468266055
89,120.10576220200964,150.1852321361867,7.53445161120495
90,120.32830549625612,150.4060031039902,7.520284813382347
91,120.29591241880664,150.55770194950097,7.528192764400591
92,118.34023338761327,147.91251256012404,7.393027587989122
93,118.51621220659328,148.56989600742722,7.409606985941953
94,122.10981907696399,152.80101987949823,7.652821262832362
95,119.30666971868176,149.63408808329083,7.48243625852232
96,116.83071525303178,146.0620143315539,7.321522051601799
97,119.26955734144975,149.6191239743256,7.4965924038106335
98,120.29860081248856,150.03000723634577,7.495911553098934
99,118.10596927913505,147.28598286647312,7.366926185059901
100,102.20081847158829,127.37076286328657,6.376586568661354
101,85.23324943083155,107.04741415002977,5.323651569969871
102,67.45895905450033,84.38821807453003,4.223257171704283
103,50.47605486325711,63.10830756381362,3.1604919602481245
104,34.93505136819196,43.8658484869234,2.185362903636928
105,16.065446105717946,20.215025380845958,1.00528129232828
106,0.0,0.0,0.0
