time,thrust,pressure,fuel_flow
0,0.2678690286958696,0.0,0.0
1,12.95994308896173,16.14871110085944,0.8121108434172774
2,24.5704654317358,30.834249985778946,1.5537626020317623
3,36.53431083048889,45.30808425625092,2.2534068432073044
4,46.61565460593542,58.16006418193575,2.909156272791496
5,58.86823682626554,73.26351068440486,3.6555374772680302
6,70.57929205733323,88.03568757317365,4.397647638302401
7,84.5297938344538,105.47880235539009,5.285282406272638
8,97.38356746000515,122.10415529243463,6.110084743236676
9,107.03400758282925,134.3276797968232,6.7131647871718805
10,121.45470290352239,151.70900698435236,7.584030582106255
11,119.70076234037242,149.65212230949007,7.481499325936026
12,121.51799553366196,152.00507691658575,7.592361813827124
13,118.95298712445904,148.78730127443194,7.441469026902159
14,119.55627906897767,149.2754684980065,7.479443995208319
15,119.3177071387283,149.393995382794,7.470525605691606
16,120.61252038104482,150.6950258200756,7.538300478903345
17,119.92308577209147,150.05373932446003,7.511190842102035
18,119.34643392515129,149.44324003389048,7.477144400534265
19,120.48049556065475,150.98027131379365,7.546834087859046
20,118.84331095856326,148.83841335311885,7.4306226937381314
21,120.65458188061542,150.37663910929973,7.5185702987500695
22,118.913905030318,148.5433601942621,7.422269213848653
23,120.360234526554,150.85825988490046,7.541312330968457
24,118.37887885297697,147.92552602809016,7.39596950893389
25,120.72374796365482,150.38042764208967,7.5155863295244485
26,120.74694980983493,150.97502237398456,7.54535748389154
27,117.0996464881012,145.88514893494474,7.291176624014291
28,120.34728944927609,150.8073169829559,7.541206421390485
29,121.25318821046547,151.44407392812514,7.577837498119556
30,119.87518825065322,149.8066064806024,7.50052443564922
31,120.75199115684593,150.83783778807177,7.5462364298682
32,119.4983849085983,148.8226491211442,7.42271691858309
33,123.72656983643061,154.44784110716,7.708861657377287
34,121.1720092887093,151.3757308406274,7.56038318431755
35,117.25069093633267,146.5642719973839,7.324969361604989
36,119.36854740594438,149.41329720844817,7.450117583728395
37,116.42911029123933,145.68827110493885,7.270584064273484
38,118.43694741756983,148.09498228842816,7.397232773808213
39,121.14943990969907,151.10439180441352,7.551919102025385
40,120.11396035291735,149.9705998011016,7.496386556893867
41,120.44511236708232,150.7192112364699,7.545614290775756
42,121.15649559882162,151.11122271386006,7.5661326327531695
43,119.18111543073356,148.33410345371485,7.408885589252493
44,118.73701716885878,147.72271427901146,7.379831965939916
45,120.70606532091254,150.60149765130976,7.538310327891581
46,119.0379768500348,149.02673366987744,7.459216260795574
47,118.8358229943075,148.73696397474072,7.447879213259924
48,121.13391564656064,150.87601607915042,7.544879517022466
49,119.59165325716785,149.8727550627788,7.495544731860082
50,120.47977176437092,150.66144203921672,7.538684026874816
51,120.28123946480113,150.32456250204683,7.531155919040013
52,119.38849763885979,149.46833680995775,7.4701838562629765
53,120.55278390230694,150.65166525150087,7.524718388077219
54,119.32377375451247,149.20314035958285,7.458309237169419
55,119.61559082837802,149.4335019622296,7.481678247869553
56,119.8882770918924,149.7396073162901,7.482065732880733
57,121.02968378598308,151.4308611394857,7.578986927460526
58,121.88927506419155,152.02072424324666,7.599818784687175
