time,thrust,pressure,fuel_flow
0,0.13109204554810644,0.0,0.0
1,11.233500404484206,14.293042558922027,0.7101311881193474
2,22.725862011811696,28.34603119660129,1.429568126696602
3,33.6473892090102,41.9020537736967,2.0991943817752747
4,47.96213117733032,59.686694674475966,2.9871758657273726
5,62.2937940783946,78.05241741240987,3.90865693329548
6,71.15431442025364,89.04325337665851,4.441805043728655
7,80.09658459279494,100.14276589536092,4.982975184720229
8,97.06590018553594,120.93176635304452,6.0543512990559645
9,106.28342697748974,133.1542949315901,6.669711517688864
10,121.26835719558187,151.70051587958855,7.572302008322709
11,117.51298072332956,146.99211320985856,7.34098399428605
12,121.02236916500765,150.81269466382625,7.559889274219121
13,119.93264417432552,149.64627952899573,7.487311430190511
14,118.98617580842567,148.76664552860237,7.43651922083945
15,118.66899339287676,148.4907282111077,7.423349469628199
16,120.57454414599755,150.93856735835118,7.559017952640749
17,121.08775373944104,151.46512668693143,7.570331263082582
18,118.06882310736134,147.88365606616935,7.40901019893875
19,119.98895473234367,150.00026226418754,7.503179911765713
20,120.08550282287752,150.24050557909692,7.506166729053927
21,118.87892741072079,148.44087447912918,7.426934856869443
22,120.11018116609377,150.2243639336221,7.518355551333918
23,121.43909014881062,151.19098519777302,7.555404788922049
24,118.81944289559819,148.53753890457233,7.4207166591017755
25,120.11062047406054,149.93513760396277,7.479575364533167
26,119.54899541504764,149.484800164658,7.457434650690848
27,121.30602433577779,151.5800650122502,7.568708248098993
28,117.63955638729287,147.47867256622047,7.382049283317338
29,119.34493722338685,149.61278902494794,7.483249686324686
30,119.98521608018521,150.0874184544155,7.5032242053155205
31,119.04915031775812,149.01972018667408,7.463784225341169
32,118.93417725580274,148.31901507799537,7.410063019739413
33,121.31938676029435,151.47077471108886,7.571850273802917
34,121.07683566868431,151.4774248749112,7.561255269900538
35,119.36081068748204,149.50988144254433,7.4770195684715395
36,118.44161263879984,147.88500416763478,7.400373570338398
37,119.18424773320336,149.09142680437958,7.449385568803226
38,117.98566005018235,147.73450194714934,7.405151679626401
39,115.9573791914933,144.86032210020744,7.234440889684314
40,120.2803918608121,150.30166310624787,7.518719437040425
41,118.24863837806322,147.81998475669695,7.409275006855141
42,118.17161636111207,148.2891134918998,7.426714452363891
43,120.34924324706755,150.1452386456865,7.520919140197661
44,120.2229842318971,150.0781914123129,7.500887773281912
45,118.53270392496488,148.15326127862593,7.4095852255797165
46,120.30705956828598,150.2992443818048,7.5255425160504865
47,119.36535157946531,149.21469812011625,7.468947969098036
48,120.66193178687871,150.7274474580341,7.539469714581228
49,120.56649700169119,150.65700678647937,7.520280823618554
50,120.63356310435108,150.8739587862861,7.55698930169236
51,120.50577539932613,150.62426896656493,7.526976821971927
52,119.04771620107336,149.0531922642143,7.459708461720834
53,119.3658146491882,149.5646435955333,7.488991285952561
54,122.86789778607363,153.61222903426804,7.688425490022017
55,121.19873065569054,151.3758989359232,7.575817988736794
56,119.95949302069354,149.88772716775568,7.481547911780065
57,120.76900394831182,150.8005796391006,7.540396423901709
58,119.67324946286321,149.43852304869392,7.468810742073392
59,121.0414940167542,150.9337327067899,7.545992650676535
60,119.57509019010418,149.2284714253397,7.472486355153923
61,117.76424583802965,147.19449963101837,7.375966131990973
62,120.99924539270779,151.27588976132586,7.584646297077966
63,120.45095884147959,150.51894304920398,7.517165990124338
64,118.6516554140438,148.5118779293002,7.425386129448062
65,122.76489757139427,153.58997606282867,7.688645493710047
66,120.19848885078542,150.19380823719712,7.493735823374276
67,120.20731059814489,150.47293722870884,7.525380913222712
68,121.5024498475174,151.98920189965702,7.604828860444251
69,121.55876682666404,151.77393162642147,7.60353018965569
70,122.52785736895403,153.32050579452857,7.6548291487857
71,120.6504596053935,151.01976027433082,7.53042456020909
72,121.57656953577535,151.91656929974948,7.60728938974093
73,121.06949748254814,151.54925807727992,7.5773773179852615
74,119.89393997214954,150.02376262451907,7.493581309334668
75,114.90605621096816,143.2085882968295,7.16493258302194
76,119.3156963835318,149.23230912704722,7.481980914390373
77,116.90157077930378,146.72017958497096,7.340895996554121
78,120.73863026186514,151.11101740333896,7.566568668217651
79,118.29454585798807,147.9665473209268,7.397402503392091
80,123.12071595464613,153.793312789238,7.67937624400902
81,119.86780747315028,150.38935845430632,7.518941063454711
82,121.09347572260113,151.35363535370243,7.576877704831025
83,120.13091755935028,150.33632195366985,7.50200812605006
84,120.03919183435124,149.8948869030544,7.494017835370811
85,121.04053628483125,151.01382581394577,7.540585799117481
86,120.86651106111114,151.5083603974853,7.573012379843291
87,104.88425631050528,131.18628213343507,6.568521160913641
88,88.1069714249177,110.07237749550305,5.493077127699178
89,70.78805441078853,88.22925065942309,4.391074613061174
90,51.702888751147555,64.51684732357542,3.2280486542028357
91,33.01076063134867,41.68697405531774,2.081783748406497
92,17.487732991484435,21.971878510671505,1.1169388695779199
93,1.7822336038775881,2.2709554361772386,0.11904233415462999
