time,thrust,pressure,fuel_flow
0,0.0,0.0,0.02809174449398142
1,13.037432183558389,16.39622499813544,0.8137296649608082
2,23.307651026152758,29.434890722405292,1.4780156863729006
3,33.84746967899771,42.41106820244189,2.111848729053891
4,47.7724229016666,59.80870156630293,2.9786051383066368
5,58.59357431259571,73.57943482161832,3.697687922401606
6,70.2517692115062,87.61227053655767,4.384246272117551
7,84.33729749298097,105.64243374567084,5.271102688825798
8,97.41912698335078,121.60742015962676,6.07848221743303
9,106.5497786936715,133.18486890859552,6.660298321395163
10,120.68815686911105,151.25993143349902,7.565771169768113
11,117.72286372821097,147.25407805437345,7.360224817774877
12,120.25609688001319,150.48992070972454,7.517701850581952
13,120.10438500612156,150.27292716573214,7.506807991123835
14,119.09256761641518,149.17972236451428,7.462790395550943
15,118.12421781917837,147.57001416660663,7.39136773590542
16,136.7649437286284,170.40589785323698,8.527967915187501
17,116.53050190929895,145.86572796665263,7.295346982583127
18,120.38988557841981,150.68850315613767,7.543707123527285
19,119.99357412304599,150.22687951897836,7.521797377913147
20,120.11415994152401,149.8271130558577,7.487399438728339
21,120.97779688328363,151.14757257470242,7.556677999303
22,120.15745348990887,150.52689449368657,7.525908368158188
23,118.22496922455557,147.70697265884198,7.393426990114241
24,119.03864122140929,149.16512384123382,7.449014317107113
25,120.72358705762316,150.9154249333898,7.54269330434558
26,119.8676753301706,150.0410414120565,7.491247232375985
27,119.99254038837489,149.87869823256028,7.509691869176998
28,120.75303338145204,151.1010952501387,7.559867237381145
29,118.4647618238872,148.67683344345673,7.439198953875708
30,121.08511349793716,151.87725158440873,7.583203698126662
31,121.3064529606556,151.5970363288264,7.5652003112030854
32,118.30712710366333,147.79358935211835,7.3997679969780625
33,122.0917658723927,152.75486720611673,7.640479636837317
34,119.02072267995995,147.90976199844698,7.390072196182274
35,120.06763925824303,150.01201252925094,7.509217382515275
36,121.31804884719656,151.39728010702987,7.566617069894663
37,120.9107361217529,151.33424550270013,7.56731270183299
38,119.01345033725121,148.87296867460117,7.444371195900261
39,119.27262493990263,149.23688569678734,7.450437724777698
40,120.62936004826253,150.3079405563605,7.518791201115372
41,118.82589213574992,148.6046075203775,7.427343831049313
42,119.62848612019009,150.05515169356647,7.512909987859
43,119.04252959832704,148.464610669782,7.433682771253555
44,121.59202609648779,151.68447945263068,7.593441063738556
45,120.25804942580092,150.07359612539022,7.497411943063767
46,120.39627841069739,150.38148424062098,7.50763652572279
47,118.9144703103608,148.65732137930613,7.432310471510097
48,121.04036231763351,151.05025552328678,7.547623221529923
49,120.52792351711216,150.56261679684673,7.546983989815432
50,118.55077237817287,147.90842721198817,7.399840436989977
51,119.92224841784424,150.20026336701306,7.517341608651734
52,121.58206614644843,151.8959171722279,7.606190005796652
53,120.0342182626122,149.65266995734078,7.484500620161185
54,119.29306987036857,148.82760738033096,7.444254770180338
55,122.0115936300783,152.77060831279755,7.629308689880258
56,119.51244403963219,149.75148705708784,7.500005747363289
57,121.28410795380532,151.69988934647273,7.587168502516186
58,118.57075868364599,148.5551987923535,7.413331136552756
59,119.20983228902203,148.73699845473138,7.4371652106725925
60,119.51981192769642,149.2621859499491,7.460746619553132
61,118.58911840552715,148.5961197356765,7.423943633565444
62,118.8558553541043,148.45041364299215,7.423859332940107
63,120.36566370490507,149.92479925568693,7.483182854305257
64,120.53674070361618,150.79443873298797,7.55617108180945
65,122.03112432693585,152.371862309662,7.63040259701033
66,120.93726296143304,151.5148784276101,7.548784951595143
67,120.59451042990577,151.004676478046,7.538971611199393
68,119.94636190391653,150.14402050067983,7.490990385047063
69,120.23956330137273,150.53284226380447,7.53346649641395
70,120.36659541592566,150.63654767423478,7.532929704158123
71,119.80439731904507,150.0099149692404,7.505714458662818
72,119.95042658129537,149.7735785171125,7.474716988455837
73,119.21048543420301,149.09189730549946,7.461495146024256
74,120.90994294428272,151.26816882848868,7.573212111352431
75,121.20117943918754,151.44671519731028,7.579193063734267
76,119.67705065182733,149.71692201321608,7.483864228498877
77,119.81083276442524,149.9045350998428,7.5004574839028155
78,117.95501091296934,147.29903061989697,7.369011748056064
79,120.20861006130399,149.97561477091946,7.499624053214328
80,117.54778774918758,147.08215871943239,7.372579468254659
81,120.42724423698672,150.71761521180755,7.52384852691856
82,119.10627229325095,148.72347245112172,7.4337545181769125
83,119.81520495613913,149.69739114523887,7.493372804721076
84,120.71992529584494,150.7052823014299,7.542388104835372
85,117.9492945136463,147.52309045833644,7.379986923457138
86,119.38151379204729,149.54129114613733,7.491962066044521
87,119.55656482673744,149.624157241849,7.497296328942923
88,120.02883588477039,150.09275723855743,7.502401793490634
89,120.90615342488091,150.9179559160257,7.558898465149775
90,102.97826430270199,128.5467286148625,6.4313562027579305
91,85.3161195849094,106.90013152328407,5.352409634313672
92,68.3790978219889,84.9424167966398,4.258166928469913
93,52.28311200204219,65.49411088718183,3.286307023485324
94,34.32844237848581,42.73288975588495,2.145433697928605
95,16.86841394524422,21.172124763097738,1.0556639434049842
96,0.0,0.0,0.003356254195756775
