time,thrust
0,100.32899007036374
1,100.3296872307882
2,97.59061853575868
3,101.87435064229318
4,96.91814537413178
5,99.23518890606928
6,95.96035720179381
7,99.24836927316268
8,101.51927842633921
9,99.18133560028095
10,98.64444128576649
11,95.81787389710553
12,99.50874581990693
13,97.40170486850168
14,98.8151535768534
15,98.20555548439354
16,102.1686737574074
17,98.46882054605533
18,95.85671999917639
19,99.19034280434468
20,97.79455037685754
21,101.21937723179883
22,101.31699602280604
23,102.17067531855385
24,97.42245054262685
25,97.2043673160382
26,97.89004970934651
27,100.57016542566826
28,99.78002841123559
29,98.61483065383204
30,98.57359487321503
31,102.03890419557041
32,103.12896219033321
33,95.57732650517782
34,100.04121010855866
35,101.30880863743515
36,100.1804121130359
37,98.03053084561097
38,100.93151901253502
39,98.27947356755293
40,101.77051175789711
41,97.37975788923734
42,98.26829679156192
43,97.15977400046157
44,100.59084486456548
45,96.78594867385871
46,100.94152197483079
47,99.65291472372547
48,98.81389555224726
49,102.72728955063315
50,101.78013219734555
51,102.22575571481278
52,98.61306707798163
53,99.43289667828566
54,97.5466824843212
55,101.37628150451995
56,98.0734912656107
57,103.48777436122245
58,99.20021901721155
59,101.07293120499043
60,101.09622636332877
61,100.91972591331115
62,103.4947770046738
63,98.90220637382465
64,102.12256797459067
65,99.1047841588206
66,100.60258178437915
67,103.16606816613175
68,102.3335173314035
69,100.07615685992937
70,99.24213206910886
71,99.48783169782773
72,98.00965061530451
73,101.70163517692251
74,100.36844381245939
75,99.17432174188447
76,99.46586211979042
77,98.39934707411929
78,98.58099069259261
79,102.07729995711792
80,101.22193041224375
81,100.74868038464322
82,100.93201226124081
83,99.69364341889677
84,99.72221835867666
85,101.40483200019662
86,102.96387860131
87,101.20182252082077
88,103.57474371980368
89,99.89391715747328
90,102.20580124010795
91,100.4131372298264
92,100.47405923184282
93,99.55330042368759
94,98.13174717129947
95,100.21914167870149
96,98.42280290165631
97,99.82927374837125
98,99.36869182148207
99,101.05070458134347
