time,thrust
0,100.3271511730478
1,100.3821657728554
2,99.0488925819895
3,99.88892671040422
4,98.67500365621976
5,102.90242563451811
6,101.98691341179843
7,99.22143285531021
8,99.6776441183285
9,103.38898357448333
10,100.45607340503982
11,100.68779738458969
12,98.96591748612967
13,98.77594996839763
14,100.54149303725853
15,101.19225989504025
16,100.05881214490532
17,98.26527967909301
18,99.63024727254987
19,99.06855633012859
20,100.804735229907
21,99.15034488754583
22,100.9625615819829
23,101.20030760429563
24,98.90832223529804
25,100.85731599380091
26,101.76496462594146
27,99.52563826425249
28,99.65978829870245
29,97.51606239563607
30,97.63749741225503
31,100.82323520124247
32,97.77498248862537
33,102.11358592245494
34,100.66576520362507
35,100.89177395812462
36,96.17388487116119
37,100.39706918501295
38,96.10981378274731
39,99.85664610418542
40,96.50328364557015
41,101.74878719682164
42,101.8075474161324
43,96.98966579718459
44,98.09479313712488
45,97.48323649663412
46,98.27289542484085
47,97.62835206880928
48,103.07940837092318
49,95.33973087752028
50,98.10655966631184
51,97.413727811728
52,100.75777960502158
53,100.39409370068913
54,99.50045618256678
55,100.92678692512754
56,101.12863371318599
57,98.54697996278513
58,102.19181797412843
59,101.93275655930725
60,99.56808844939346
61,100.51573471094902
62,97.82743252703233
63,100.31928950214316
64,98.25935449338071
65,95.04816232431823
66,103.39355619216022
67,100.30960212650787
68,103.66640737654006
69,99.31750181762027
70,99.0128815671695
71,99.41187243038512
72,99.74820537554729
73,98.99263687480725
74,101.44949405743145
75,98.33713587765232
76,98.08495617860957
77,97.08634587459996
78,98.46398637781083
79,101.50108472590479
80,98.80181821552394
81,99.01916667414004
82,102.28220294731871
83,100.54229316169325
84,98.87201191220925
85,101.56976966514253
86,99.18493749440705
87,99.01351283481613
88,98.90815291297824
89,99.44104518349214
90,100.06244096184712
91,101.3569695372884
92,97.2832743521
93,100.94593120535583
94,97.5561184139916
95,100.04407041928567
96,99.43548998898103
97,101.80533737573974
98,102.86441905219102
99,101.42677114516457
