time,thrust
0,99.06867843985046
1,101.52098945314002
2,102.05907032976715
3,101.51266111098677
4,100.15107756328202
5,98.2683932900349
6,100.11235190368575
7,103.08339638491968
8,98.48428312818216
9,100.99833344421619
10,99.13935997994169
11,102.2422034955082
12,100.2414036159639
13,101.095355399146
14,101.65538310353769
15,100.1651759915078
16,100.75802784527296
17,101.36430726874559
18,100.16068515289157
19,101.3068884773111
20,98.09862361155531
21,103.4134066359457
22,99.62085293624136
23,102.60781817887423
24,98.99037838385591
25,100.72423886487319
26,99.50441490934567
27,97.82582062201672
28,99.54286868084858
29,100.67913638080928
30,102.02187240992549
31,99.00794854244978
32,99.5948084001465
33,99.5507648267009
34,99.83478745296952
35,99.56935580425068
36,98.28588861773041
37,100.89190090195991
38,101.6065710495597
39,104.4766073347479
40,100.26777097198426
41,101.53283948976251
42,100.33280994206115
43,99.16934063617069
44,101.83768639228083
45,100.36909578095054
46,99.6018993001788
47,98.7396489534823
48,98.72780594025927
49,97.58308894071574
50,97.98176210614523
51,101.18254555614487
52,101.46275554183764
53,98.87115905698259
54,100.65109565336397
55,100.15870620677494
56,96.9205239326952
57,101.30810564952117
58,97.61590299978373
59,98.23769897995875
60,101.43142321743812
61,99.83896730478833
62,99.83022207532221
63,100.4714787728438
64,100.53902282053707
65,98.05942732325097
66,102.4819656223738
67,99.04414571247823
68,102.33845928170638
69,103.60575516757599
70,98.71446752575405
71,95.85748665074655
72,99.97117490546259
73,100.40431565696352
74,99.93691660336323
75,97.35711806671863
76,100.53037965810398
77,96.81981639643372
78,100.25934920140416
79,99.5297739893815
80,98.54478626396366
81,98.49157036321395
82,101.36944982124963
83,99.11473287396893
84,95.94323023075343
85,96.8059033495666
86,98.33035886571408
87,95.49669638145264
88,99.95261754488536
89,96.58159136470486
90,98.76048311013986
91,98.34004597270389
92,101.50524727996539
93,99.52695594211488
94,97.77406966668173
95,97.94203954708713
96,103.09592682790063
97,101.44944432987053
98,101.39148840154265
99,102.5511769883453
