time,thrust
0,101.28656506594606
1,95.82317035670194
2,98.00838214373535
3,106.95711158700425
4,101.46347762399866
5,100.68256092478397
6,104.15524911794759
7,102.12484077681056
8,96.9283743508022
9,98.87071925352427
10,102.38227992309795
11,100.88387142409769
12,103.92028011424274
13,98.911190637695
14,98.39036918216179
15,101.15392468512418
16,98.54191610162843
17,103.18859701960552
18,101.89281832605587
19,98.35684607330535
20,100.15698387949068
21,98.37252438767092
22,101.56452865575163
23,101.99422968122434
24,101.541511743664
25,100.96390460345471
26,100.36996702013961
27,96.96544547851883
28,102.95617530437853
29,101.37908143411637
30,100.03278042173332
31,100.54182853321645
32,98.9319562157103
33,104.30788621192606
34,99.4401768827781
35,101.25162350485303
36,102.06124005292665
37,99.22322545170323
38,99.14403454758035
39,101.62333047271254
40,95.72858887060885
41,100.08340363184237
42,100.5612634366727
43,98.28148249135913
44,100.61671005712157
45,105.21991381951472
46,100.3649879636608
47,100.24760718090651
48,98.69478420345303
49,97.8480539474249
50,100.30170287424652
51,100.93882894310505
52,102.99792581210369
53,101.53414836255946
54,101.98868654039642
55,99.92181997754174
56,95.95618345674387
57,98.03217668446761
58,100.65713294305235
59,103.6710596506096
60,98.17236856107424
61,100.81195009101732
62,99.3503262897477
63,99.37474200023358
64,98.64385861283893
65,100.14447980468304
66,100.20000748843391
67,102.75458440580593
68,100.58578705142783
69,99.77040865930279
70,97.73914579695206
71,99.69301895318138
72,101.4594457298936
73,97.45703532911273
74,100.70246950705761
75,101.18499076780176
76,99.46417781672729
77,100.28506734704068
78,102.07888015909735
79,98.84661887214807
80,100.16330226591782
81,101.49899716958853
82,98.93761049243001
83,99.01628918646395
84,98.72120144914926
85,101.49936555395212
86,98.41655357603337
87,99.16104459730855
88,99.9701890796727
89,99.50103940212088
90,97.52654194080951
91,101.59441382351402
92,103.60980313809395
93,99.90495841307597
94,101.95562344745093
95,98.71353383048718
96,104.94499441957771
97,100.86802420695479
98,100.88878827667126
99,97.78707887432212
