time,thrust
0,99.6335727808158
1,99.89165784354275
2,99.96182120621344
3,102.44228718348175
4,101.8843276068023
5,101.91332733230801
6,101.25176836093046
7,98.22662209151683
8,102.65800990292516
9,100.35056344578186
10,97.10418544127629
11,101.70711271090288
12,99.44306316122137
13,100.173000925778
14,100.33091141728437
15,100.81098179128871
16,100.21332358450735
17,101.89216048460737
18,99.19911920664876
19,100.0807639284035
20,100.74598571260394
21,99.59255541552007
22,103.09825281246697
23,99.81522094844213
24,99.9004827462412
25,100.90488046213694
26,94.53180558064975
27,98.80490139284184
28,101.40651248843123
29,100.04627185565775
30,100.59217066598654
31,101.12462934094157
32,99.26919493641515
33,103.05890856655058
34,99.584881231268
35,102.14573152083786
36,98.54226127753908
37,100.08183419615885
38,101.17125946691368
39,100.85540468379531
40,99.5267633870902
41,100.0363234472201
42,99.40343302316928
43,102.53834941747431
44,101.59688119844671
45,98.39641188637704
46,102.02771532514174
47,95.77093021219974
48,98.21818435827355
49,99.32520837367666
50,98.91457175442976
51,100.11055342975365
52,98.8919639166071
53,98.5175977329084
54,97.83802207999483
55,100.80010236304474
56,98.80856866298085
57,98.44787212821392
58,103.71055055873286
59,98.8881831241184
60,97.52430175391055
61,100.46323034863181
62,102.34352636990144
63,100.22662726995517
64,97.50652882269914
65,98.58371941600488
66,101.91871167870504
67,101.65210515322372
68,100.02117117035338
69,100.60421914257421
70,99.35111665913645
71,100.29725399931618
72,97.1323993760645
73,100.00643088797567
74,100.2456396778836
75,100.13293781999523
76,100.42419759275414
77,102.21317332163409
78,100.23176270004534
79,97.88223398195932
80,97.83479075504235
81,100.33652123604354
82,103.1899377106039
83,101.92405370306697
84,100.64910671875165
85,98.76884858638034
86,98.44982641413493
87,97.34836000075997
88,98.55039288852626
89,101.6576808040801
90,101.20054748185711
91,96.3014211985647
92,98.0064269986848
93,100.25601723611801
94,98.41073630462382
95,100.27184809865781
96,99.66929246513267
97,99.88868936608273
98,100.06344385131307
99,98.93473906552573
