time,thrust,pressure,fuel_flow
0,0.0,0.0,0.006026063219021972
1,10.592549063630605,13.215338941669593,0.6571664438231053
2,23.935143533476655,29.87374512244773,1.4775775536089004
3,35.826933717823614,45.12163590571474,2.2572704132460752
4,46.7054400800959,58.65574164398573,2.9187698728782427
5,61.89254669133449,77.34424671174926,3.859775625401253
6,70.45192349574707,88.16435324361682,4.395086690673601
7,83.55678800027873,104.32920581610519,5.220397495181408
8,94.77881880225569,118.42681031800291,5.925916513225854
9,108.86366127531048,136.48506737352193,6.818299558209245
10,121.47442344519837,151.80112370728443,7.614001657379879
11,120.26166955902276,150.44826334119315,7.511525755438031
12,119.79280765169665,149.77990626209547,7.501530862780162
13,119.11624594610277,148.80289007219392,7.450986651628558
14,120.09403754137801,150.23855952879322,7.505816831701163
15,119.66869063750565,149.50845412807024,7.473987314769123
16,119.92553111326346,149.8634733383288,7.485749355350336
17,122.08723288351435,152.37947209407955,7.623248233826204
18,119.77307260543772,149.61796401480584,7.474827483798092
19,119.8415488156016,149.9267159985984,7.494231496123837
20,119.23350008177513,148.9240574913819,7.444548936631633
21,120.8579710270809,151.07288771272138,7.564421307502581
22,119.25014075108027,149.35171383895877,7.475340765694612
23,121.81774652611341,152.37641778084395,7.608036131354721
24,118.93699304963964,148.82683818555552,7.449830015041765
25,117.54319426424257,147.01556893191716,7.354565288533777
26,119.96282473976414,149.73765091940413,7.472744191635638
27,118.27476441621565,148.05776474666166,7.410886599350246
28,119.97603049513083,149.72031071589248,7.491685977844951
29,118.96303382809664,148.4232090498549,7.402663118553314
30,122.55870241980813,153.0372800909488,7.650791260163142
31,117.13527602228646,146.36851438718196,7.306679121099051
32,120.49978738679812,150.58972568434234,7.545739565953569
33,121.14918841483724,151.42050413248404,7.576744292218534
34,118.3236121965359,148.23001098685705,7.415408961467423
35,120.67631749141748,151.19580202735045,7.563424484631365
36,120.84494589133095,151.14150186605275,7.564957628949838
37,118.22525991031506,147.99577231781893,7.394192154639254
38,119.34702145135681,148.61391411455097,7.443908695624969
39,119.21114725164408,149.16267403529258,7.428962013027722
40,118.02218510921303,147.67077741554027,7.386989388474741
41,120.60577718122629,150.37673312431886,7.527151155753265
42,118.90501758129083,149.00923386629515,7.450051373369197
43,118.86025327455275,148.75682703116038,7.438995715160791
44,119.80567364896054,149.51511953691033,7.50307880665189
45,120.0511048288816,149.63532559681542,7.488109752689088
46,121.12847225112712,151.08027803945413,7.568824051628784
47,120.26776781204808,150.27090987761082,7.509353303474399
48,118.51905519408729,148.31934046124934,7.416966676479877
49,118.91951433132573,148.70300373199325,7.43603934812736
50,118.74860663640503,148.3522997181048,7.424272829198286
51,119.80816925545324,149.39637507056548,7.480513846383871
52,121.3065202577489,151.72169024929548,7.558187643166892
53,123.02089326210528,153.56126742188337,7.674462821564165
54,118.46081468233001,148.33862625418325,7.42141285431817
55,120.59373169500175,150.53579535387888,7.532243437506167
56,120.9205767796323,151.52725645446662,7.569180356538182
57,121.09440036324236,151.40617341506672,7.58562644673423
58,117.41884883119678,147.22276984747896,7.370863594498611
59,119.38137506269959,149.21554239439266,7.459806122025116
60,120.72478322752606,150.7908963616553,7.529829391088913
61,118.68128867414143,148.57329688745338,7.445945375545491
62,120.81632808384259,151.2254019198243,7.575903234153536
63,121.0293759571902,151.41433981934864,7.577685545303207
64,118.10621166324604,147.53175370618692,7.3727970393951505
65,120.38253872367888,150.8140658290789,7.5350870007703925
66,118.89521207727248,148.46153531236519,7.43218118772544
67,120.66198406682047,150.52591426705152,7.522998208665185
68,119.21531309859655,148.6889422332686,7.432946166938185
69,119.22087053142498,148.92870542634256,7.457066593854099
70,119.63887702101934,149.75499387823973,7.500137186977045
71,120.26541359208618,150.57070866209847,7.521120730020901
72,118.36077713612804,147.51593344492383,7.368478179183365
73,118.32810436155583,147.869490173544,7.396818338925285
74,120.45931328295889,150.36141430930076,7.533399598975593
75,119.19934021017302,148.63926055269692,7.439237072852315
76,121.69046851325822,151.83771686164025,7.5784155921750385
77,120.57344410252921,150.54700502965588,7.5283019306714705
78,118.74412037340412,148.279346137553,7.395655762617091
79,119.1855576082466,148.47922469105148,7.441132906137816
80,119.35870170869232,149.27959474436506,7.464243693193732
81,121.27823409028079,151.4602577184466,7.56362067007013
82,121.06348760792363,151.45752012176447,7.578068062601595
83,121.08985701959087,151.2371300705943,7.571895205113257
84,119.2839786101205,148.87612978722206,7.441461378908501
85,119.70273855859827,149.0123214854604,7.432507030794768
86,119.81162177355897,150.03146065019382,7.5104704620621385
87,118.0607728764557,147.86908890895216,7.39920930003523
88,120.63273241530848,150.73688478727559,7.530655934155075
89,118.98821096696636,148.81655187441135,7.4217195677331205
90,120.5347033753405,150.4054110092308,7.511563201986986
91,102.2174741099037,127.47701663667237,6.376248518694441
92,85.35880318228915,106.43805930302321,5.310137846124162
93,66.3909116101424,82.97838313274272,4.166876317339976
94,52.25391118048153,65.45543487360433,3.2529787097200966
95,34.09504908492465,42.52763572510865,2.1136170170813853
96,14.10118305395075,17.439344189956724,0.8531210384838398
97,0.0,0.0,0.003793242568667092
