time,thrust,pressure,fuel_flow
0,0.9022642529333798,0.6857391267021734,0.032817235162462544
1,12.667280050634579,16.19813527913461,0.8026747310218998
2,22.497747432036054,27.842504127759366,1.3938218903176625
3,35.50270643126601,44.69545024392936,2.2346934085135515
4,46.372995071345244,57.90668185631253,2.9025599651132663
5,59.600829848163585,74.95992195767695,3.7347753060111506
6,71.91266021229022,89.54762261810654,4.492790936967024
7,85.91995613057793,107.3319048535928,5.364133315479057
8,98.58022182038323,123.12087896943592,6.164121423684869
9,108.79697881678945,135.7892196258556,6.7782296293601645
10,122.00147624119286,152.5697080143576,7.6284270241115815
11,120.01047102582615,150.44493337216306,7.518399432957396
12,118.96658807908562,149.15084991544927,7.461718800461515
13,121.13231584519313,151.2778019386022,7.578455373429957
14,119.67817973864555,149.66425798701604,7.48379990995965
15,120.16116787419446,149.89995448976012,7.489771226693026
16,120.7139779351299,150.8802425574682,7.544523886005888
17,119.66726923344848,149.4166572808667,7.448738946230509
18,122.69831610032107,153.1411929211343,7.65284445087876
19,117.64607045884107,146.83060198761513,7.320873234522023
20,118.62182007154203,148.33465418746988,7.426328978429898
21,120.29670036000178,150.34566307642342,7.525480864561745
22,120.55580395370993,150.48628678351656,7.530399661400744
23,119.96614269270808,149.89316849956836,7.486442172057513
24,119.67800499115545,150.03801765628697,7.488549404040797
25,118.13401593676835,148.20711471092494,7.419811928008924
26,120.931260390186,151.3145505764302,7.590894925542846
27,120.51792628889226,150.41144144431087,7.526917712861835
28,120.12815523194809,150.1535825466489,7.522860554826406
29,121.22251689210768,151.12993558918737,7.558419059334861
30,121.01812815211741,151.07203579164303,7.550685350202553
31,118.93159845769047,148.9935681903577,7.466733660097721
32,120.7069515490538,150.62863635928073,7.53084982765263
33,120.00290418810704,150.30683052914645,7.525195066391055
34,121.34035999416128,151.25806738359597,7.5614827037793715
35,121.6982710395936,151.9926479291285,7.596636738921476
36,120.2626477192374,149.9691362643396,7.496441431933528
37,121.21308306678289,151.37859945084907,7.573128724688955
38,120.53770275202537,150.6745327679399,7.529567640042339
39,118.83283264500207,148.50402662789847,7.445976480214883
40,119.26110792467746,149.2925641960991,7.467644303792988
41,119.50158696931895,149.32363200586013,7.4644165819786705
42,121.68168427399257,152.07214340997947,7.596845598212462
43,119.0096556288285,148.62198645071527,7.436900250187337
44,118.42644321209862,148.08756557293142,7.381862965959972
45,121.2067553454763,151.72498830626813,7.584342043531124
46,120.54032214596964,150.67681060543114,7.541653566411493
47,119.72555696964369,149.8675452620991,7.481999986920703
48,117.85234729152047,147.5410907980342,7.380945931653619
49,117.80931493173419,147.5766284276085,7.383750104312464
50,117.27848681601557,146.63122599232435,7.328715921714152
51,119.25688853759249,149.0397176024294,7.453444074102441
52,122.86999603596117,153.72470935166598,7.685432257574632
53,120.62161194169713,150.68441857881152,7.525027088461282
54,120.76493313742903,150.9789886790941,7.566037362076359
55,120.16213495713784,150.28889597005647,7.518710388396283
56,118.9411767983906,148.40596627762577,7.41920577149275
57,119.62203025674471,149.68185739652915,7.483762766505578
58,121.57816325893425,152.05407714425186,7.611568516158512
59,120.78924230884311,150.91064202313063,7.527795802902769
60,117.4034143823594,146.56930895997644,7.326723730915373
61,122.06884774747002,152.84874121930665,7.629879584678052
62,120.13870615449926,150.14319265077884,7.514696700335125
63,119.34502344441712,149.19753828628816,7.467468818732799
64,120.07627617114952,149.92226799062584,7.493013930521232
65,119.59211869548864,149.64595068759206,7.486978962539592
66,119.41374050646567,149.26125601304963,7.4671309869156035
67,121.31534785776181,151.23767113640008,7.578359993863024
68,123.79141888329141,154.84328399307512,7.747847621025827
69,119.55907673770442,149.16944317309222,7.447150752184938
70,120.50177169548074,150.71560561290576,7.528495723131583
71,120.83917908732766,151.08000046787112,7.5551812947294845
72,121.20417031423263,151.60116174507138,7.559649056462087
73,120.99056470520334,151.49148711078203,7.586204133120936
74,120.43568639908369,150.79535702018262,7.543387260783089
75,118.50822635842646,147.97178792955074,7.382210926559624
76,121.90334391106322,152.50621559390788,7.6249599447419225
77,104.43533709022438,130.72394751197155,6.562457267790575
78,86.4557695371504,108.23668769253536,5.406673895008155
79,68.5724743912421,86.1173089215781,4.291357898024204
80,51.14369071836181,64.08681325471979,3.1988654379489705
81,35.694881394905146,44.669909120677076,2.216217897627749
82,15.267441732734671,19.324312216723,0.968938661409513
83,1.0485135491763862,1.234059400302062,0.051313047946927384
