time,thrust
0,99.21631595244173
1,97.20386465516724
2,99.68290606716225
3,101.33931731046812
4,102.15271033638659
5,99.88698805282185
6,100.85630525471117
7,97.61993648815829
8,100.66580172507675
9,100.96369207898883
10,99.78423038285025
11,97.5422495490792
12,99.24824366378965
13,98.59822478477156
14,97.697595865422
15,104.77361822690817
16,99.28602800821206
17,99.11141447158562
18,100.78878550245696
19,99.22242664370079
20,102.68336250157402
21,100.69432835130077
22,101.69277830496827
23,100.07933986459796
24,101.55225474766236
25,96.86844749965863
26,101.84435818687227
27,101.94913961937377
28,99.70821058482294
29,101.90818940158546
30,101.47385592678958
31,99.16220897395142
32,98.99869547093114
33,100.90848419006274
34,100.20086785876954
35,100.45133857450159
36,100.05560401296128
37,97.79551549026574
38,98.11514057639931
39,101.99391898299591
40,100.36478069877002
41,102.62979820283999
42,99.71783272130905
43,103.11404160374168
44,101.47344441487967
45,102.82172036646026
46,102.42524541661551
47,97.46019563995011
48,100.13848942668741
49,98.65005066873064
50,101.51512789437052
51,101.11808287195716
52,104.87707815387137
53,102.14036655467241
54,104.34954487760082
55,98.09561009603925
56,99.463679672214
57,101.95421304816469
58,100.52534132889548
59,100.56689356985434
60,96.48594102994
61,100.15779457827608
62,103.13599957595687
63,103.52719569032308
64,100.1042441004874
65,95.97049278076148
66,99.16697363980138
67,98.48155577718492
68,100.03554452245224
69,98.99198104271387
70,101.74967930200674
71,99.6680085345216
72,97.96294961572514
73,99.37094674879087
74,96.98243719096948
75,97.85075671420869
76,98.42654939757242
77,100.68622983053422
78,99.86156320460826
79,99.8873752637872
80,102.39743924576008
81,101.31162954043944
82,98.69429600081622
83,101.35639409318577
84,98.83059961063083
85,101.39380588947674
86,98.42659022113855
87,100.95233761426167
88,99.49345908823781
89,98.28888169042602
90,99.10464982131643
91,102.77607941581937
92,98.86034350971514
93,101.62498662084478
94,100.86029461727047
95,100.38972796482375
96,103.23100370843983
97,94.22387836344814
98,103.09552605514868
99,97.62211371712232
