time,thrust
0,96.59658242238557
1,97.31245344071807
2,104.73110632469432
3,98.44679664816731
4,98.69913827290473
5,96.87969363038313
6,100.2122801177747
7,102.36581023806406
8,98.23057585746056
9,100.83537823474009
10,103.0431882080811
11,100.40641948765145
12,98.19404002538485
13,100.88015273101047
14,98.51737455723101
15,100.87712430373698
16,97.45232827853786
17,99.93069729387688
18,100.93469979481546
19,101.99909638979955
20,98.3717581078283
21,98.3772156638253
22,97.87458673870718
23,96.82625716186912
24,102.06900856021474
25,100.50933593169252
26,100.74893817502019
27,99.6559307882066
28,101.33095913272648
29,103.7718717897934
30,99.01478609856719
31,98.9648293739115
32,101.16664744494155
33,99.49879709447134
34,99.91078493685615
35,100.20351788430379
36,100.77608220756831
37,98.0825500576032
38,100.51109139094098
39,98.83023669875077
40,99.30455055299768
41,99.86680320123871
42,100.93432005772799
43,99.29646055611158
44,96.79586777297393
45,102.57094722429935
46,102.12909470662224
47,93.01546460418123
48,98.99102602158099
49,101.6208968315151
50,100.52115491087848
51,99.59589651802469
52,98.41372820499919
53,101.12824392997369
54,101.19324578219086
55,101.24027127713909
56,104.28324979869681
57,96.79407581235951
58,97.14019630485531
59,96.32406732842291
60,97.52207705759554
61,99.33749295811796
62,99.79137054793846
63,98.66865910717422
64,99.813323716763
65,97.3165258814009
66,95.27086179080347
67,98.91283934941318
68,97.77083749313411
69,101.00597606172431
70,97.71650728743455
71,97.8114757354029
72,100.63446631477521
73,99.5196832110488
74,98.71332884637674
75,97.58270095898544
76,101.06308045173105
77,102.20436956377115
78,99.65217347875446
79,97.87062723972699
80,97.51043181908942
81,103.15235870206556
82,104.9298921221174
83,100.13566501783268
84,98.65648751414774
85,97.99683257053329
86,101.31994316917992
87,99.57672249263348
88,100.31853033151023
89,102.04823256147108
90,101.78524909657764
91,99.36236536300869
92,98.47613885230945
93,100.94733086938942
94,100.25904637148076
95,99.58791127556738
96,97.02096487584822
97,102.58562469328339
98,99.90121956867226
99,101.65614875678612
