time,thrust
0,100.73855002797839
1,96.43452694215652
2,99.98709740111799
3,103.12798898916482
4,97.17554503321549
5,98.31106074190909
6,98.505063772786
7,102.32785165892912
8,102.17716006594293
9,100.92849743575998
10,102.65365474008868
11,102.14273441357365
12,103.04980254816897
13,100.83581943053419
14,99.28823656733974
15,95.52171937236987
16,97.48572440870913
17,101.81363368163777
18,100.16504812064488
19,98.62935491656332
20,97.89489250380655
21,96.19109595302557
22,101.86572294224001
23,100.9115823283918
24,98.85731380491868
25,99.87235633853382
26,99.45271380966003
27,102.58098680569424
28,100.64869068412098
29,101.67823602279141
30,104.18400319779053
31,98.88187533016477
32,99.92964663941612
33,100.23900665375827
34,102.04771895491056
35,98.90592067112578
36,98.87762859341001
37,101.8113799045478
38,103.5687151456187
39,100.16068989640686
40,103.41291585209713
41,101.41843233836245
42,100.32370152067574
43,103.3092048269752
44,99.22322204922494
45,99.71677289343818
46,102.41590893662749
47,101.36719374531634
48,98.92296652226719
49,101.22447188379898
50,99.28426808692699
51,97.96310171125539
52,98.68124857151831
53,96.38405098907118
54,100.24924237851572
55,101.34098456915076
56,100.43312164697572
57,100.36931365554494
58,99.15704671301108
59,96.44482763139271
60,98.96157910936405
61,98.3765762067483
62,102.85042947388646
63,101.4812199228535
64,102.22913829739417
65,98.9329897944098
66,99.03453463243446
67,99.48569711176188
68,101.31942192892986
69,97.86853893921246
70,96.82520846970542
71,99.953878164411
72,99.11021606349134
73,101.24522611905869
74,100.68661336089015
75,99.39889794537058
76,97.10124436174542
77,100.2346435871261
78,100.33751308588494
79,99.67118898045025
80,101.69968390121869
81,95.92265252224307
82,100.31474480932782
83,99.78436099842284
84,101.4209408089583
85,97.68064149252635
86,102.80348764131489
87,99.80954898837825
88,98.59588327638772
89,99.61393241364284
90,98.83054344574101
91,101.55218417488325
92,100.28114630969706
93,101.94817289069061
94,99.65435661811723
95,98.53984754079303
96,102.11945904682783
97,96.18441860456613
98,101.06704918079666
99,98.31098110833577
