time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,11.7559755716026,14.770099116035578,0.7532063608934674
2,22.85338447211555,28.91691333550582,1.437224660525111
3,36.42153172698596,45.65228872045712,2.2736691342379878
4,47.36511118928319,59.3215178608525,2.9583791204859886
5,59.06148536027807,73.84545974905909,3.6866043330107057
6,71.34709921933427,89.34361923951055,4.467442999428998
7,85.70906373116713,106.959077862064,5.3529385438163155
8,95.80693361689374,120.07589609298113,6.006865412013605
9,108.24560249296093,135.28691554274616,6.771716255265496
10,118.79986637847428,148.25250391354703,7.4096370988084805
11,120.76023179658804,151.26387224743831,7.557577755411774
12,116.91739616079569,145.9866123951175,7.314090055789534
13,120.26794768658344,150.30139949681183,7.508002361693778
14,119.76505104921837,150.0617220202166,7.500589774845261
15,119.33330529259248,149.0340418529443,7.4428479210355505
16,120.45148791625162,150.92241763060107,7.531191486318581
17,122.1437228656211,152.3493245453631,7.599707796945342
18,121.01943102092172,151.25564884596406,7.545983959070213
19,121.8707529079902,152.09784157429752,7.610082580280088
20,120.73052748465857,150.7945959871953,7.543745423250506
21,118.89657169096489,148.51287218601894,7.420838076929288
22,119.08460597969375,148.47117595957928,7.406363968356112
23,120.24895688685605,150.36202806786417,7.513152225323939
24,120.9648626218506,151.04670155146803,7.571154916371224
25,120.88908403384627,151.26848045839643,7.569343775174128
26,119.58571097293623,149.2547491899665,7.438236128946965
27,0.08909788348994785,0.0,0.0
28,1.1187941513813489,0.758431603659812,0.0437159910630961
29,0.0,0.0,0.0
30,0.17058403903342312,0.19688608426464482,0.012065666167726339
31,0.654426515166776,0.6413265533770748,0.018919194653754655
32,0.5245553997252824,0.7424614913340442,0.02353151980167206
33,0.0,0.0,0.0
34,0.0,0.006041438778378417,0.0029485373960064527
35,1.1161968299152616,1.7132319733381558,0.09596172983969795
36,0.0,0.0,0.025288239518627742
37,0.44292337611471216,0.4322150963539905,0.010653401501481294
38,1.215997503735212,1.8180735341652463,0.08462283397889789
39,1.0617194638510519,1.0068304400845527,0.041435906496614286
40,0.0,0.0,0.009749030365154884
41,0.0,0.0,0.009782600415791933
42,0.02242455803242483,0.0,0.007748293704470821
43,0.36136864767365684,0.32500663072301855,0.030963694404407827
44,0.30032715700417884,0.0,0.0
45,2.0524396377055596,2.0899275528531116,0.11358998903448349
46,0.31601062352222975,0.20980583730467064,0.0030719953544132515
47,0.0,0.0,0.0015747948472223708
48,1.7548952675030727,2.037908843264621,0.1075174219490546
49,0.0,0.0,0.0
50,1.0072941581304549,1.006763621668354,0.0372277078073905
51,0.7438362228844091,1.2483941476697111,0.04243974040273176
52,0.7119004790845573,1.1495385504621185,0.044004018324008486
53,0.0317071317907091,0.0,0.0
54,0.0,0.0,0.015755569987554986
55,0.0,0.0,0.004842660661066561
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,1.003679552108148,0.8362314149605561,0.03692448323874598
59,0.1243832865365595,0.2658213010937016,0.0
60,0.71233566079967,1.0552697318772846,0.04384041689970385
61,0.05722286463598078,0.0,0.0015464980422377618
62,0.391523016019916,0.6736657285204266,0.03268287881851075
63,0.0,0.0,0.0
64,0.18909947672232577,0.0,0.0
65,0.10493662167748352,0.0,0.018652370697246696
66,0.6197210391947537,0.7758872252402375,0.0386860626824066
67,0.1731903734788633,0.0,0.0
68,0.0,0.0,0.014433279485677667
69,0.22374950214642575,0.0,0.0
70,1.1998746195951404,1.099981463906312,0.05934601745125423
71,0.5306698685178283,0.7756787017226807,0.03282667723446102
72,0.5875246075475502,0.0,0.0
73,0.05667627556047783,0.0,0.009313802438299074
74,1.9990084457688797,2.1527265232122623,0.09339655738400746
75,0.0,0.0,0.008405244554010994
76,0.9684902156534702,1.7083202909917603,0.08095419105555073
77,0.0,0.0,0.0
78,0.0655122461300805,0.0,0.0
79,1.64856148891023,2.011332968469329,0.1002046377367337
80,0.9909262341059347,1.2135242676554918,0.039858587582637606
81,1.4958676589245186,1.9775225665990275,0.10586235899709855
