time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,11.442683324787835,14.237878785012207,0.7062060828408775
2,22.567858984951418,28.264433621568735,1.4173287419675458
3,32.51512927836197,40.57310075726045,2.0230859494140505
4,44.451510101082675,55.27342251875162,2.7628729065508524
5,58.12684293223842,72.48406933571569,3.630626562916399
6,71.59932654734749,89.49412437067762,4.47088370279675
7,83.81288824152634,104.97364822155075,5.244951840294296
8,95.81669236592313,120.07014217069226,5.992767662849937
9,106.6564151269533,132.99254104532196,6.644963421345076
10,120.23158167438335,150.18236367938806,7.525754021010011
11,119.32783257013408,149.07759813370498,7.448838036683043
12,118.21160276357804,147.74571821234613,7.385607818736423
13,119.66469938559702,149.27781760183274,7.469465417525271
14,117.16978799598544,146.1673746910191,7.30381762026219
15,119.22365106758511,148.96454624279272,7.455437047864982
16,119.13336461840152,149.08256949974697,7.4530896934427115
17,120.73943689552142,151.2677032273872,7.561228846905026
18,120.59786026286385,150.67142647234658,7.54086826637659
19,121.56986553517912,151.87642469303432,7.579840034267072
20,119.56514152559335,149.77758049481073,7.473774332243434
21,120.85286402359017,151.08280652181358,7.541284454797204
22,121.5211490286829,151.62961800849797,7.56153946208115
23,120.50088490098078,150.52869765061578,7.529800315443743
24,122.50983586664519,152.9989622461649,7.6548152982533395
25,121.69945591820391,151.98866145773718,7.599594678829989
26,118.54599442023314,148.45954396692053,7.416553781221716
27,119.35852446188703,149.43706826153104,7.471513238647396
28,121.28544774570433,151.09530675083192,7.57422407793649
29,119.01679530840366,148.86554318943575,7.441251718690434
30,118.90914843492448,148.40794478230546,7.423832938047683
31,120.6363074634047,150.8106654986338,7.547144749673957
32,120.72998514620066,150.8966529397645,7.545305815914892
33,117.60151472556333,146.96580248651122,7.344287278243852
34,121.86968742267908,151.61084142265497,7.601316947999943
35,121.68836490699955,151.54445476087824,7.562851657437316
36,121.55955663037562,151.54484963854145,7.560381101597184
37,118.16052478519786,147.9555440299163,7.389618967718718
38,118.20827810403905,147.99517145874026,7.391009328247547
39,119.14270341346713,149.01656099355546,7.4438309865406165
40,119.40023483839646,149.12916408240096,7.449407723416252
41,119.12020157234085,148.78585888851788,7.423061226367558
42,121.74716542285522,152.2696020635775,7.59380577167584
43,119.51169550373893,149.51594309549992,7.480534402256486
44,118.29927720743146,147.9984920392892,7.381212881607159
45,119.89064420141821,149.6146384064085,7.479385451012598
46,120.77882291639375,151.19479395182216,7.579420684062537
47,120.73299738383716,151.4882996056059,7.590194863842447
48,119.14182910952,149.2240224834483,7.463419709195779
49,121.54930255043794,151.79253813658895,7.584502457372481
50,119.68660760015804,149.77137801480308,7.475777655189869
51,119.77316913271345,150.00738370751415,7.481965359272453
52,118.91498488060378,148.43078666884207,7.418692772119506
53,118.80375264214001,148.43554697085412,7.426333354629548
54,120.99197857233321,151.05778699977594,7.5484151736381735
55,118.1544810529575,147.75177166349056,7.374608679609408
56,119.19408921544552,149.28520737048643,7.4773037904244735
57,120.98951793044752,151.0322579911998,7.5533701527987525
58,121.19473915981514,151.60082219064637,7.583731630899773
59,122.05005813553791,152.80336691039633,7.634435105149748
60,120.1917301844997,150.63035754418425,7.533533379454973
61,120.4707871965402,150.7225285601881,7.5316046295967025
62,119.40210768093988,149.20636748111679,7.465991881233627
63,116.36021625251833,145.60175857944424,7.259838700785362
64,119.86368399060976,150.16813079970274,7.512933710575099
65,121.11931989233065,151.92757044583382,7.611820652490141
66,120.71807507121244,151.13382322955934,7.553830856792
67,121.68682604789007,152.30818644039786,7.614655607446275
68,121.04209023448084,150.94508935785367,7.538204734542963
69,119.76672156916366,149.4430902659775,7.486179163779021
70,118.80622804066576,147.95330550791485,7.405449132851844
71,121.57560570566424,152.17459507262583,7.621605051572521
72,121.23903494348959,152.42001557411783,7.649490335008174
73,120.4891283915154,150.80590773473364,7.546761570847195
74,118.9687436931137,148.78333824683938,7.438548475627333
75,0.0,0.0,0.0
76,0.14668206897750888,0.08155944785079663,0.016034012322716867
77,1.3556346734877336,1.5866356201960465,0.08778798777766392
78,1.2448600718588478,1.5721549010578855,0.08743986884705213
79,0.03453008609522544,0.0,0.016772001138872065
80,0.22394911385518165,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.2226410951728165,0.0
83,0.12714622989176477,0.0,0.0022022791954075674
84,0.0,0.0,0.008167995083201793
85,0.016622841777840482,0.0,0.0
86,0.012138053974019451,0.0,0.00541872560291349
87,0.43733927429104336,0.0,0.0
88,0.0,0.0,0.0
