time,thrust,pressure,fuel_flow
0,0.7599271527137506,0.32029646827684866,0.010267090170537944
1,10.3863304812728,13.298588124486939,0.6719113965077882
2,25.07838906762003,31.324229217285215,1.5784286904341045
3,35.5212822053238,44.47446778392036,2.230961707079738
4,50.2372173584792,62.58613962007052,3.1374509390017717
5,59.52643681200613,74.1421954523266,3.708419317829765
6,72.61737556141034,90.75807809174601,4.535578083803241
7,84.4734231576361,105.7151182008073,5.2971710820182025
8,94.50521168060824,118.01118136942948,5.913984400828734
9,105.34047924380306,131.65552527933295,6.57836110275912
10,121.9608170480634,152.32172270056503,7.638348723746411
11,119.41749526996014,149.54804889172243,7.480759609768873
12,118.130438051791,147.78497897394195,7.375320647248132
13,120.76196972994921,150.86327453715643,7.55154455154456
14,119.94707573980871,149.9543458027811,7.505304385612656
15,119.02903356246095,148.58471701209152,7.424017762725103
16,118.80808679835621,148.7281130168713,7.4303802835447526
17,119.70744463140721,149.26701639677682,7.45616230246387
18,120.33158353700966,150.50567687044838,7.527266151274693
19,119.1443547707225,149.00781150807077,7.4619177400500645
20,118.93896827568253,148.83186599051834,7.441158989026716
21,118.81579940598314,148.41116338463044,7.420078263560539
22,121.35582562814055,151.55113089823374,7.582899665655134
23,112.9693658640123,141.26718030207462,7.043402883965332
24,106.45087889683482,133.16358579703913,6.663820024833515
25,100.82060074077489,125.90405579158711,6.2870950991870345
26,93.53994985751667,116.69377562941459,5.845478223664644
27,87.65460315174624,109.51211110873282,5.46813550706136
28,79.1739162427656,99.46646073613483,4.981279617836675
29,73.50027428729626,91.81803225545003,4.601371541919318
30,67.06852531780643,84.5208138198379,4.217069977754155
31,60.87473205706714,75.71033438773254,3.7835498713306035
32,51.79549033154566,64.7116342493324,3.2430306082738527
33,44.875665922934324,56.112622417973,2.8063503837773034
34,40.9144588719299,51.19745863977082,2.5637866896894055
35,31.645359553549635,39.690217008640815,1.976722277587076
36,25.15892242580364,31.492447219642216,1.5641653337906885
37,20.17759603169529,25.472814216464915,1.2707928508451032
38,11.37909630755407,13.933481040061459,0.6940813444212449
39,7.675040143041628,9.328386913117427,0.45996524595315086
40,3.313819039008704,3.9899419597033567,0.18828238666551447
41,0.0036140904409061037,0.22076396979556712,0.020978275391004303
42,1.0127373753102085,1.5407618632167848,0.059001543971534315
43,0.0,0.0,0.0
44,0.5677609338197817,0.7353706377346505,0.04100515954286677
45,0.14604623480375756,0.0,0.006094811148054671
46,0.0,0.13637533236088267,0.010916684733897432
47,1.1026182595443845,0.8033966266262951,0.048704243081914456
48,0.0,0.39209548402100924,0.03499596310411848
49,0.3860803330531726,0.6442415635155442,0.037333924158151975
50,1.2183456164819753,1.2116919378044697,0.06232093327980498
51,0.0,0.0,0.01263789846250366
52,0.06229474338196336,0.0,0.0
53,0.22495127149574562,0.2907692141478008,0.028346930867114956
54,0.0,0.0,0.0
55,2.2461789929495923,3.0095859345945044,0.1444161275645926
56,0.0,0.0,0.0
57,0.0,0.0,0.010288941971412993
58,0.15724959038997813,0.0,0.0
59,0.05049760026037201,0.0,0.0
60,0.027738605284582163,0.0,0.009477355893440464
61,0.8582482728968852,1.3728205090528232,0.07631945925306886
62,0.19498073450084907,0.0,0.0
63,0.0,0.0,0.011248062727659849
64,0.32765320566611583,0.0,0.009327827812373074
65,1.1117038734737847,1.0170860904384278,0.05796446591977056
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0016845983632843753
69,0.0,0.011104870304867731,0.012091708191302137
70,0.0,0.0,0.0
71,0.022169578069052,0.0,0.00019014635349763238
72,0.8071702741967919,0.5727436439523753,0.03176209761495108
73,1.4479059612630065,1.3926325012048513,0.06821066402513404
74,1.0364354557971143,1.6899875282455106,0.07773902271374443
75,0.039839735440297064,0.0,0.018814528708665356
76,0.0,0.0,0.0
77,0.4206543202626347,0.5179334544005043,0.027073995970054054
78,0.786773133561263,0.8668075856657823,0.04926427733453531
79,0.0,0.0,0.002716649827932883
80,0.0,0.0,0.0
81,0.05596696014027032,0.0,0.00789537678068669
82,1.2164891565504012,1.2177231022511938,0.047016842494279606
83,0.3341870229036546,0.32219806764489245,0.014100898449571417
84,0.0,0.0,0.0
85,0.2634074041083529,0.0,0.0
86,0.0,0.0,0.0014118658157038528
87,0.0,0.0,0.0
88,0.05494486205577016,0.13211912586506713,0.0020671681151011824
89,0.4264733971687106,0.2941236669511139,0.021208481735800814
90,0.19610717719711146,0.0,0.0
91,1.3753871111379505,1.851427741711693,0.08885731110383405
92,0.16493292457364717,0.0,0.0
93,0.776043399121801,0.7232609326162953,0.029067633275373095
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,1.0140628416721538,1.2176227488881084,0.07877842583763142
98,0.0690886206358106,0.0,0.0
99,0.0,0.0,0.0
