time,thrust
0,96.44615159254083
1,98.18832366779648
2,99.3376208044561
3,101.83464900517328
4,98.46527080898453
5,96.97970861655195
6,98.56646627064751
7,98.19835565395954
8,98.79907640366598
9,98.01710346534833
10,102.8117634403742
11,98.02005321441762
12,100.30479918754014
13,97.07817018051149
14,99.56700668325382
15,99.60296318716041
16,101.05911980175958
17,97.49899254608636
18,97.11457563482307
19,96.83700699851688
20,102.28065641093806
21,97.48686252535153
22,101.09459291731497
23,98.3435449918674
24,99.61091875280346
25,103.0312289844308
26,101.21081105748127
27,99.69473963784336
28,100.93705891140645
29,98.3461920847474
30,100.14777355861987
31,100.21875032297888
32,96.7091347513101
33,102.22148020761095
34,99.78156224919
35,103.43986800459903
36,98.68537700189256
37,99.0067972966277
38,98.78813327980225
39,99.66573663431407
40,99.29671005402045
41,102.05204328618524
42,101.23611506430234
43,99.34859465203363
44,103.0644602880222
45,98.66265150745998
46,104.57119638202363
47,98.96968206820094
48,101.12594483636153
49,100.23296313374999
50,100.19452693150517
51,98.50283130314112
52,98.656893949356
53,102.21629743456977
54,100.55734685700536
55,102.45629656356572
56,100.36349572476357
57,98.29088893647386
58,102.03936033527715
59,100.08154567688719
60,99.97788102400402
61,101.25482815421252
62,98.84306263346006
63,99.58708137179158
64,97.77100143192484
65,101.47241924478192
66,101.56979120377005
67,101.89676869044352
68,96.86088514384639
69,99.82222912280416
70,100.6351764465952
71,102.66720542206295
72,100.5625762498691
73,98.82945470652419
74,99.52882287524399
75,96.41828781997505
76,103.18999869033551
77,100.17684808660722
78,97.9555453740193
79,98.83322673221407
80,103.10642877176231
81,97.03968247156209
82,103.31629107027477
83,98.7239639669572
84,103.60742739011339
85,96.14477455772612
86,98.73595459276234
87,98.17792214407778
88,98.1087462215548
89,98.65087273652021
90,98.86617772907594
91,103.11335436837795
92,100.77512529115015
93,98.9827565947611
94,99.71399242020155
95,96.0641494864438
96,100.26218673247328
97,98.06659482530725
98,99.75574493929346
99,101.44655503188358
