time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,12.615825452355278,16.267982201771197,0.8033204309189733
2,23.21567477129754,28.973403986347297,1.467575517440773
3,37.10894919469533,46.34796820557179,2.3211399396611356
4,47.08504929967426,59.3769614309825,2.9709777425647723
5,60.250691515113104,75.65262377530087,3.772519359782107
6,72.77462779704072,90.61566313467763,4.522089527675874
7,83.94862930061215,105.00440044475495,5.258809414943116
8,96.52429698028362,120.80634174308466,6.045772853528688
9,108.88501472140194,136.08900127559784,6.8183144000977025
10,118.313120167321,148.24732516914344,7.409910817850828
11,119.21315169309075,149.4368201769671,7.455643572905604
12,121.79955303278304,151.79303440758594,7.582223778824967
13,120.40949449562872,150.74169606612494,7.537125581163824
14,121.71090509226374,151.71753122263306,7.58655863310049
15,117.71793551725875,147.4879588179704,7.392139292957435
16,121.52756259776787,151.78710823693854,7.581329447520072
17,119.83524602620129,149.88062783617738,7.500208527738176
18,119.41804855405903,149.17773641254362,7.4657103701407985
19,120.08620152801595,150.4965753111725,7.53009290200721
20,121.75648620396957,152.30718632130956,7.620435278486715
21,118.56532102021393,147.71099001684942,7.38241438185322
22,111.4391547240692,139.4886762292964,6.975858995083519
23,118.47028583374949,148.21020099556168,7.401840430768869
24,118.81387294838021,148.91380290771886,7.441110886521032
25,118.90946023468275,148.9772100987923,7.451535589508925
26,119.78591435250017,149.49019288858094,7.4761851351924316
27,120.37434583720088,150.10142162241962,7.501954887154193
28,119.44141676414174,149.4047642722933,7.4435756773791
29,119.49958026340957,149.5443222051216,7.476817636504197
30,120.21368247238699,150.09778446984396,7.491040871838619
31,118.75197239827246,148.67700564474768,7.437146248810492
32,118.77988794824854,148.47933784457226,7.4378458226449125
33,119.9628059157168,149.51397275382269,7.505178905419484
34,121.57135956895976,151.95441778479383,7.587528260383382
35,119.53338701036247,149.64721015724373,7.494021069129003
36,122.66143685155181,153.3020223643196,7.666883079803534
37,121.07969641417267,150.98427884138516,7.551443722987981
38,120.37515799815853,150.37977867428003,7.516031244488732
39,119.33346101521809,149.37135973917103,7.478144198099389
40,118.77383506789052,148.37103456000088,7.400043829199227
41,119.56303219676408,149.61156883474797,7.484474727798197
42,120.26730637985595,150.66427440245477,7.533901104987141
43,118.3050118843706,147.85967901286708,7.39947014453106
44,119.97329268995715,150.00496939544715,7.486712941592565
45,119.78193768858984,150.01550189663777,7.516874882045024
46,119.30836553079833,149.43295119615357,7.469401625513322
47,119.4973687093522,149.19274063252496,7.461206261859866
48,120.98454502213133,151.44494508523636,7.566881829616321
49,119.76279484261849,149.5270320729799,7.494520732411406
50,120.66692275557148,150.77987030168245,7.536395071446783
51,119.40124909716563,150.0294798746762,7.5174404967268895
52,120.63250094351895,150.5912933901519,7.531686782371133
53,118.26181301197089,147.58655682165835,7.387326879946451
54,119.40025648262166,148.8190186369894,7.44760539397928
55,117.89128537267304,147.4201600106164,7.364631269665183
56,120.03643692916565,150.204261773854,7.5204469500313165
57,119.88325977065321,150.23287710128528,7.50954757976147
58,121.32127209479847,151.96129009000526,7.604213551056615
59,123.07661616583101,153.46836800230898,7.649368687088376
60,120.75114568304257,150.22488065883437,7.507833383758175
61,119.43677551839554,149.16601169799534,7.45166390723126
62,119.4777180817769,148.9358660658631,7.452833046658489
63,117.74516190091776,147.0791512884545,7.337755453438209
64,118.6448278699519,148.21985818778364,7.396916852898281
65,119.79309184285157,149.68750529226378,7.482465029795858
66,122.61899213954966,152.60181838757907,7.647952370420914
67,120.20384362986606,150.13192010420053,7.521474499344199
68,120.46083513449301,150.25071432380116,7.513990024422213
69,122.0092287381413,152.45534613409114,7.62836161897827
70,120.66392995945012,150.8417475060004,7.546458616256858
71,104.28232825945067,130.52029159313943,6.523458307170558
72,96.45003520106901,120.75925317304515,6.0370612811996525
73,68.45188260986072,85.51166912706863,4.280781463853963
74,48.35798396585749,60.69968220491472,3.034257194203547
75,38.64984001877335,48.450829444665196,2.42619840830027
76,17.229548580990855,21.244723358794786,1.0788779409804623
77,1.782175852616131,2.0016262085749985,0.09702622392803642
