time,thrust,pressure,fuel_flow
0,0.03353911973129719,0.0,0.005315456421810409
1,13.021048647057187,16.115629580503995,0.815662932916188
2,21.874996985292125,27.175521169895944,1.3532606941553824
3,36.61963739747867,46.20609233294778,2.2999098370364046
4,49.76746385171224,62.030172040044896,3.113206162636436
5,58.80033747508131,73.67592971094305,3.681480593380212
6,73.54274382937609,91.83149383437015,4.587199923541288
7,84.6641599522651,106.14263384545603,5.312023446508456
8,95.83358729914609,119.46661817646851,5.975292329686042
9,109.83146639889178,137.1600659369538,6.863705729845506
10,121.6083858721419,152.04092245436823,7.605245743061816
11,119.38515710551086,149.0332130176553,7.4445295951946076
12,119.13051962483581,149.50075347594225,7.480455912014668
13,120.9032279290181,150.88439894056685,7.544237772273575
14,120.71936440206744,150.6904732782626,7.53599377560097
15,118.0661936919281,147.5031836642997,7.3921622870156956
16,119.59927514696298,148.96198883302677,7.440158342683725
17,119.39597875147462,149.3667064702138,7.465090474576459
18,118.693035162355,148.41666761926268,7.41307017987523
19,120.20633667579675,150.30821748458163,7.4923418246136775
20,119.6662780164001,149.8083108220871,7.497345917097693
21,118.14514798511551,147.3568882664728,7.363890482340393
22,120.41651747586829,150.7424101563624,7.542582123656808
23,119.4858091904483,149.36968998262302,7.4776439756308966
24,117.91525459449436,147.78402839712214,7.391381160512444
25,121.90534860131993,152.3857297843621,7.624306318600019
26,120.9604480329637,151.4395246700039,7.575904062547269
27,118.93533734654903,148.6736937651687,7.430096597534066
28,119.94553016880772,149.9256904399779,7.5044218997260765
29,118.6408824860001,148.26451789385504,7.402675826635915
30,119.20103915307223,149.0438392529014,7.450050084542772
31,120.83861913688617,150.7363079827636,7.536488768754378
32,121.72205788990975,152.12603612216753,7.602950454752048
33,119.84503017279475,149.5474890557637,7.472751647968279
34,118.15725372102435,148.05455962000232,7.389760613129334
35,119.60868305011033,149.60824656605018,7.476734811296639
36,121.35933249570262,151.2207493370752,7.562773494599049
37,118.84769896273394,148.45174470541517,7.423982551289773
38,119.78371068302042,149.7423305256152,7.473786963583604
39,118.77221754090367,148.53244599770588,7.431116514731063
40,119.1831687394603,148.8586832034238,7.434959006713943
41,120.20353818054596,150.0563089624076,7.506091102051877
42,123.42640953280136,154.03616592167904,7.695887560263435
43,119.01132502588433,148.71096274974173,7.433008078011276
44,121.54328200848684,152.25228961465004,7.620753667912391
45,121.19077986668069,151.33710784323995,7.568151693832627
46,121.55391283485285,152.3547532203804,7.625935579899061
47,120.71179503825981,150.7759000769414,7.526612610726861
48,119.49049237453029,149.32098631215032,7.470479811099404
49,120.28763438826007,149.90783459769003,7.510868152536287
50,121.02693917238858,151.23228648793176,7.556571965819693
51,118.23798208296455,147.75277885563577,7.386019224882766
52,118.90251513694932,148.67510963385942,7.424500930167381
53,120.55480633508321,150.80983710497335,7.549794491473613
54,121.05822716751595,151.3911730610338,7.564351770062813
55,120.65280469302121,150.85952436872654,7.539480683937844
56,120.75484129880417,151.18067107305808,7.555992557386558
57,118.75732101542643,148.29209930950438,7.420897616424191
58,121.05577532050957,151.50096489946606,7.572673906932084
59,120.58987687590096,150.60586242952763,7.508506488155277
60,119.39457391165334,149.46506336225377,7.480201315493133
61,119.03059280725768,148.65169479308057,7.433158429252517
62,120.0820345651307,150.130110380323,7.510352154618717
63,119.38261832209137,149.61896143058112,7.471143061976933
64,121.3004265576345,151.59907771193295,7.584075053751337
65,123.41641273172988,153.98937454008046,7.705213053948092
66,118.01943538587223,147.85676174158698,7.402387136296803
67,121.91022237344386,152.3677190907873,7.621516362489531
68,121.64590934820593,152.02159564359857,7.598086839736614
69,119.86471628802353,149.61935319485278,7.472281779368526
70,120.09541673365145,150.19564081284838,7.500737374395365
71,119.3240653751747,148.86512932398406,7.439664825268553
72,121.09624611233565,151.6632489775968,7.596956684682087
73,120.94513942409333,151.16983603024187,7.568572727120097
74,119.77169395273586,149.85281405024335,7.48950283941897
75,121.7856620977714,152.33311848434994,7.620451529935603
76,120.9474115425493,151.44753794855038,7.545674072268221
77,119.4534377978842,149.2503571950067,7.4500099186412845
78,121.10288090151464,151.12175288596714,7.56215547269148
79,119.06268570927672,148.17961012375537,7.408081696685224
80,119.96531507225703,150.06116710625983,7.49584793891435
81,120.3973643964972,150.75848966901003,7.554801415938093
82,121.65884241862308,152.2401336108756,7.636687127440239
83,120.74776364139181,151.2809721085153,7.553716307528228
84,121.551668585497,152.1778814231844,7.602298316735707
85,119.10360116434258,148.89203271808682,7.446563785931971
86,121.36312472011362,151.38941013376623,7.56316190286256
87,119.15417822155963,148.88260929226146,7.446240333294482
88,120.51926202026377,150.2202530257144,7.511084101226143
89,121.2316952315222,151.8309721006854,7.579642690709385
90,119.15184145706928,149.1220159521375,7.456780197819149
91,121.43541483398535,151.82414287661933,7.565100703267822
92,121.03313281757121,150.94120682513596,7.544266374592535
93,118.51219429382284,147.93039315405915,7.395656659650244
94,118.8314069057206,148.5323407484256,7.435747350708663
95,119.63324280882595,149.60034441236226,7.492883841337485
96,121.02684601123336,151.3556102453239,7.557341723007111
97,118.90703366793274,148.87010032344656,7.444199702490369
98,120.29515736138869,150.41852705211218,7.510948924306955
99,122.21216474814499,152.76164225231088,7.641315529800725
100,119.80773137762644,149.89010760316611,7.512065469545157
101,120.90442342441702,150.987300196015,7.540058299897986
102,120.17980567952763,150.13880373132739,7.508141555916179
103,120.6563989111015,150.4584575188856,7.514248724739355
104,120.80897026924053,151.04228298131102,7.558138489400308
105,100.89588397131058,125.82382517569191,6.289012830543558
106,85.19440522454713,105.89757528299057,5.301527273209289
107,68.852415295858,85.97184995179596,4.315227212399208
108,50.54947567273728,63.122873715969256,3.149402788627189
109,34.20035389850565,42.511245872212086,2.129871694070572
110,18.863371034262705,23.493889958769905,1.165234890977684
111,1.257853863537652,1.672217802641838,0.05962653906441673
