time,thrust
0,99.19373518945355
1,100.39066675603259
2,98.95642422590821
3,101.97614757261195
4,99.97121506837894
5,96.54029508375265
6,99.80592179350228
7,99.93835050898068
8,99.56375157733932
9,97.10756873411293
10,100.66349023432474
11,103.60403161965495
12,100.5038307769283
13,102.89019621195348
14,103.29275715360905
15,102.50361795811288
16,100.60083017047
17,98.06063715975304
18,98.64099358272736
19,99.53524648749337
20,102.12044317457165
21,101.68055597345145
22,98.24571541134736
23,99.70246206817701
24,96.94513632711798
25,99.65448362702419
26,101.65492696476944
27,102.83155117403955
28,96.92840261091006
29,99.52097237720844
30,98.91859507214818
31,98.58678126757104
32,102.12425145690416
33,98.92811623266071
34,97.05416972925464
35,97.42195102125923
36,99.14070711826196
37,100.47230379648146
38,101.81663936136103
39,99.98329309219753
40,100.25166659578277
41,99.64892317109951
42,99.00982235614882
43,101.18730244858655
44,101.35120121677389
45,101.32344196816528
46,96.88351277372
47,102.81967004288082
48,101.85245262131319
49,102.43557614720675
50,99.12390137428201
51,99.70248982416312
52,100.50621081603576
53,101.14715621148014
54,103.1980398396808
55,102.6021936289718
56,99.4991695514547
57,96.64714374714062
58,101.78448443601738
59,103.69873572574988
60,99.35975917271516
61,100.23244746476921
62,98.47498708010227
63,102.6807290969523
64,101.67150000654864
65,97.83857633485864
66,100.53763417693301
67,102.8244075042685
68,99.04712810880864
69,101.34717584088654
70,101.19515209224745
71,100.75791604030495
72,101.53780660709299
73,99.86651767875016
74,104.69782468881667
75,100.68832979257118
76,96.99567954229963
77,99.49516156040742
78,95.18447160600992
79,100.45337121975508
80,99.64582871098436
81,99.41403256750696
82,99.14942188971987
83,99.52018404512603
84,102.5457380924721
85,98.42188996073544
86,96.0284805552805
87,96.91259984011417
88,96.40650401075459
89,98.8807684954276
90,99.79023057691303
91,98.7873181103184
92,102.2320473341387
93,98.7072792132841
94,98.16831636784624
95,98.8753266113024
96,103.01397212859413
97,100.42194911328288
98,98.63198377661207
99,100.94928453207264
