time,thrust,pressure,fuel_flow
0,0.056218901002292404,0.0,0.015106265588006502
1,12.088902008241131,15.333141644806554,0.7698319546503521
2,22.934988057209566,29.12582196564391,1.450850891071972
3,35.71315072058154,44.626284708338005,2.2486774900227733
4,48.480796398830456,60.6311627184892,3.022324885581487
5,60.80846333568545,75.61421023701578,3.7763708501958733
6,72.42294824351912,90.80017478547671,4.552131133679035
7,81.79544998581859,102.71340660246373,5.145571877613747
8,97.5368821785711,121.97675198072848,6.068994349051145
9,108.02923790458581,134.86918956890648,6.746330799365381
10,119.3891862198994,149.21496749628554,7.46539840884643
11,119.79295891574527,149.59745049146633,7.481203200892632
12,120.41971747223916,150.747135512079,7.546208875024739
13,119.44592066742531,149.3964079087236,7.464638171114976
14,119.53164980790453,150.06917987656493,7.50472672619585
15,118.07727147086595,147.40096211959167,7.370907995779787
16,117.1700202585318,146.54994393798856,7.3371051787911465
17,120.54023426802128,150.56517253776698,7.526161748277229
18,120.73118894968155,150.85003558927366,7.548579962670595
19,118.56009162658815,147.91136122102978,7.397434434239766
20,122.46978258219572,153.00430615149784,7.667466067342262
21,119.12757405195917,148.28287385929963,7.408159947804426
22,120.23018485542002,150.0258056818828,7.503568175083197
23,121.36605969437325,151.40665592735667,7.565364598222887
24,118.41881600703208,147.98364659066087,7.403096827168418
25,120.01250078161661,149.64399479943873,7.494431054328534
26,118.95452022712153,149.0295987608895,7.478039635258481
27,119.01706724122086,148.84733731768054,7.418677007797999
28,120.93747286483351,151.32260218226784,7.553305961517421
29,118.8390507213621,148.29353581637318,7.403254197436585
30,121.22417243738286,150.97408958763313,7.551457789092082
31,119.31152376411029,149.27831343701445,7.453343549124602
32,120.57218825019018,150.80249094538775,7.539397974683938
33,120.43410575023083,150.74350416795394,7.535939756039721
34,119.57533358336097,149.23666664420878,7.461790547790851
35,122.25916424907689,152.93749364041636,7.657557809539241
36,119.42558869993293,149.47050965029769,7.462518572440469
37,117.73679412633629,147.39702481731987,7.356527434869724
38,118.74265710317303,147.9533753609038,7.39581071984717
39,117.88879487454062,147.50587262261618,7.383348241178797
40,122.23329619729924,152.71880873748168,7.62118702927609
41,118.92671041905731,148.16679470943316,7.411049851014267
42,120.69656918684629,150.53687335855042,7.537708863254574
43,120.92832861311051,151.41539002252813,7.558279067332399
44,118.24153434586572,148.15968003994553,7.40962783169958
45,119.60700582914858,149.2520397661778,7.464260698721735
46,120.58054844142113,150.78811597017494,7.538968430030033
47,120.07095768376185,150.20980424240648,7.502186433278417
48,119.0662073953981,148.2359600444179,7.3964610850235
49,118.44809053887867,148.19760397669734,7.422821186997622
50,118.8292451411486,148.6737729621349,7.4491942853234
51,121.08212968296864,151.06930419651826,7.551578985560922
52,119.1051770231868,149.12946199853113,7.465020738571224
53,120.96053045687364,151.59817609029207,7.563147066689207
54,117.73027579315203,147.694584338475,7.393209696173944
55,119.50060251822542,149.05361344092103,7.464654131303548
56,119.17990767689163,149.0911411846028,7.464261983697087
57,119.7367075644426,150.18322849923783,7.501949002543099
58,119.82792282877269,149.75179846506597,7.469835840145641
59,119.91204823571515,149.8248824384928,7.489034848298432
60,120.41056893252835,150.75924058684748,7.529133369287183
61,119.5396217601508,149.023683362836,7.465715745790562
62,119.1386200555135,148.91738394641283,7.446958101802053
63,118.79526624421752,148.85477691898356,7.456483233143445
64,120.52062525562026,150.55087432632496,7.513000334968657
65,120.50819220911596,150.80519979320835,7.539229399257066
66,118.76894892734992,148.6277874593536,7.426394562306438
67,116.35179428118236,145.7909753877229,7.291945845362258
68,119.17731212606591,149.22004587684395,7.440276427195572
69,119.42853025430138,148.9747710073458,7.426183294654403
70,120.62074081605992,150.85643145693047,7.5364013597057316
71,119.41467858043335,149.80876190738985,7.501458110186298
72,119.46991878356643,149.59816448264635,7.482668897701599
73,119.43684351514327,149.41754529340713,7.469730533663369
74,119.36645181537929,149.05823125207155,7.450376282767001
75,119.02247395557443,148.98313555547654,7.457706546451891
76,120.56556711420923,150.54400503433484,7.523925819136467
77,120.89360838256752,151.17088276248393,7.557631570075146
78,120.1084943829778,149.96180150270175,7.486914639866829
79,119.69305053505018,149.6271677013228,7.47574459099501
80,118.2651648382057,147.8729629763373,7.405798257930354
81,118.57606942345625,147.97449529836993,7.384066186671772
82,118.32682357869429,148.16046996489536,7.402157030931046
83,121.36758658500358,151.36763026686265,7.5599172128970435
84,120.65759078003269,150.46568324058654,7.521975801067256
85,118.6751253649925,148.10196412959152,7.4163771720493825
86,103.54047662157846,129.7370928931271,6.473362474677797
87,84.97027812917372,106.37898021534615,5.3103994051543175
88,68.3990510963718,85.53754035086118,4.28800007760347
89,41.072212234288585,51.388402710565444,2.5791068654566467
90,36.21325825150254,45.1773247424701,2.239567794092524
91,16.480384987914313,20.500358242855338,1.0348411167236302
92,0.36699608724681204,0.0,0.0
