time,thrust
0,101.39707687900486
1,101.44907152311265
2,101.73800406797159
3,101.40287888866303
4,103.19369035190232
5,103.46740708005578
6,96.9069536462983
7,96.31607307261862
8,98.13972058149503
9,99.38948512152696
10,97.14241375534198
11,94.28187421784067
12,101.89558916014491
13,97.06506925453496
14,101.6112151067194
15,100.11801040362342
16,98.78808738221039
17,99.65625957819968
18,99.89280743350427
19,101.94103278700234
20,98.89583203314072
21,99.57689293662142
22,101.16310420518067
23,98.549516932167
24,100.91018058159423
25,101.59945782906766
26,100.79337021181927
27,99.77172327225514
28,99.87626945236276
29,99.84919517107194
30,100.08253899407617
31,97.4564955969201
32,98.80741091200882
33,99.30424028493596
34,103.54749893054758
35,101.90211347916818
36,99.59232978972615
37,98.95256009038027
38,98.10255362662998
39,100.59468354737253
40,100.66377232853193
41,98.04065339701377
42,101.0165669884088
43,99.99184734635573
44,99.41285890938397
45,100.4006753412809
46,102.21556413425046
47,99.59009974875889
48,102.72055788824412
49,101.47331607647975
50,99.6413764856648
51,98.28888064587304
52,101.41153894202327
53,98.0315398482462
54,99.19663262930219
55,102.43501185132709
56,102.19912975291575
57,99.81845690621958
58,100.87296239175045
59,100.20612651424644
60,97.4112196263183
61,101.13027213690917
62,100.82753712658172
63,98.33185263394907
64,97.1721199829212
65,103.02636881169127
66,103.37062692429635
67,99.05831670976376
68,98.5649074801702
69,102.0835879033772
70,102.72676526524715
71,100.31753634245717
72,96.78579279604114
73,97.75444167089668
74,100.22388288283133
75,99.03721781077458
76,98.09573667068332
77,100.76716295962429
78,99.15837026031645
79,97.98363610670316
80,97.66193981800981
81,101.39856785947748
82,99.93906151851826
83,100.8663554724598
84,101.26324166401947
85,97.90451948715055
86,96.16481328630519
87,97.44446407804612
88,98.22805974327177
89,98.52092369786472
90,101.521303775718
91,98.23216897485489
92,97.80906729331407
93,100.47456760012165
94,100.98807424466636
95,100.92787203474185
96,97.8253454626468
97,101.94569435508315
98,99.17862713253447
99,101.54358143271146
