time,thrust,pressure,fuel_flow
0,0.38803080826212744,0.4986643054461752,0.02784825851120906
1,11.569573942333303,14.340766548593818,0.7253947468623624
2,23.893323677661957,30.01362040589557,1.5161665441933916
3,34.96226633812918,43.94091421031609,2.1954513618732032
4,47.74318859241595,59.65384281482873,2.9842877072400125
5,60.160077891482324,74.80007669622994,3.7513190899057567
6,70.96581042403511,88.34313200155857,4.434845926427798
7,84.1419696630556,105.09374593713527,5.250909205096414
8,96.14924810337345,120.1657970028813,6.017760282266474
9,107.35260634279561,134.0673911969846,6.703688449453839
10,120.08000990861666,150.00659644950701,7.49459467339535
11,120.04031148416294,150.20422295190482,7.497540140527509
12,117.99810562322966,147.4635044412917,7.3861583275732325
13,119.39596500011153,148.98911154841434,7.440834681181458
14,119.29969137097441,149.32781375003168,7.457655147400213
15,120.68208686157654,151.14502861283708,7.540139375128713
16,119.60496255804077,149.64298370603916,7.4700407233937485
17,118.19213405348181,147.7148397332467,7.4021291535041565
18,119.6359241362566,149.55198185353805,7.464891667418614
19,118.80889829504235,148.51510019328018,7.433310375709547
20,119.63211973037407,149.4042892501263,7.48239223344992
21,121.51008548313708,152.04006155424483,7.6073591229580035
22,119.18408242727304,148.6746551523511,7.444249065387432
23,120.15255412880335,149.72541389109378,7.494862169886922
24,118.53357528537998,148.34467211685651,7.425708271213387
25,121.44377599003987,151.83788679890964,7.59341493939062
26,117.8452071170171,147.44316752553397,7.358174860428928
27,120.13430164462977,150.19490646673842,7.51846776211903
28,120.03140825215982,150.25988232012418,7.51326181448988
29,119.57318631842638,149.65522306520964,7.499632648883021
30,119.16918609124389,148.47299700965397,7.42249050135587
31,120.40379497794267,150.3495120149692,7.509306003190969
32,120.01590542595054,149.6074050635795,7.4891097753401406
33,118.3708688266471,147.89988390362944,7.391788292685555
34,126.37598339252057,158.15689947941237,7.909002142787502
35,120.0207005810683,149.96568918671886,7.485219787614282
36,114.73867214652411,143.17815379061625,7.14950640194873
37,116.72415031694804,146.12135721445523,7.318173525098765
38,119.62993629140142,149.2923035304268,7.468302112159271
39,118.45298938979838,148.32763807760318,7.407875096599913
40,119.0394093497831,148.83948562254577,7.427668726201842
41,119.91810527242342,149.17410774250436,7.4610231825340065
42,118.30279861424725,148.1504571583741,7.411978548019082
43,117.61337230696276,146.95045083286058,7.336229735959884
44,118.56555327048007,147.9191006820098,7.400408491581069
45,121.29290509748783,151.5197623231348,7.566862402677732
46,118.7483584619408,148.05322336910413,7.403873884082166
47,119.55025450471884,149.1953478976997,7.460888684686197
48,118.98044671347395,148.9226294225956,7.454548116039911
49,119.70669212761399,149.44946475521297,7.4640516713649525
50,120.67133247404846,150.48109255847507,7.531609347213539
51,119.80872521014813,149.70800233960458,7.483555360124913
52,119.4954676015958,149.31997625039767,7.468844542075776
53,118.31421221474884,148.1341814736794,7.410763044374392
54,118.63249254857716,148.2593801108858,7.427476174096083
55,121.19213824008332,151.77348474971805,7.592939550165481
56,119.74080433747714,149.40447917187797,7.473556090991526
57,117.28894771342806,146.57058188102496,7.334336259491296
58,119.26420724176324,149.04332111840694,7.432309683495096
59,119.6464147780661,149.77869411504824,7.488352898816312
60,119.54162180053771,149.0997910015362,7.448103669494074
61,119.45915927050999,149.47413011476633,7.477268550324436
62,125.072172094811,156.33325750750456,7.81111592950819
63,120.7266878402326,150.68660814200024,7.529393747433662
64,120.07956856519772,150.2269133897634,7.523701787615483
65,117.65189971916148,146.90857067750437,7.33060124138345
66,118.3594316855059,148.63622444713286,7.437861830295277
67,118.0217857738637,147.47885315868538,7.393322145329236
68,120.36461653383438,150.26760099610243,7.537249829779203
69,119.66360474827407,149.67443901999053,7.475259699319609
70,119.93840016080108,149.84970787417902,7.4890835587459055
71,119.26817449871912,148.9372702550257,7.436789913821054
72,118.5372613371629,148.28097835300335,7.411468832834396
73,120.63369359741888,151.19436062056153,7.574573265440844
74,119.98217241520675,149.84192956442766,7.476177810434815
75,118.30539593702471,147.98488605749904,7.377608970781652
76,118.71569536926285,148.0751083952037,7.399034120703201
77,118.05622144793935,147.34293609736247,7.353612265363933
78,120.05979699823433,150.42374558644534,7.532043405699906
79,119.56951134249375,149.2729597267759,7.454848163962511
