time,thrust,pressure,fuel_flow
0,0.18297565046005498,0.0,0.004106183261776179
1,11.70603911339563,14.993283564401077,0.7697121680855956
2,26.08431876842281,32.39322160367311,1.6149909831562623
3,34.88788520335176,43.68820505777229,2.1645471078677554
4,48.477918832882764,60.9053805713219,3.0437062683450744
5,58.44104387261796,73.22145134963122,3.6524447591589935
6,71.86437658431792,89.82956406881746,4.490457525114667
7,86.7122006293205,108.52913578654876,5.440398621679505
8,97.67191923233341,122.09278649355211,6.109748765500868
9,110.37022250070554,137.77121962527463,6.872481533953502
10,119.31845790299415,148.75519422032144,7.424024962375314
11,121.9210504967264,152.49755396633503,7.612749770773997
12,119.87413878368926,149.98005393955253,7.4969843076807665
13,118.95979336180834,149.2486820504523,7.4710721230432915
14,120.91615239656947,151.34606192779134,7.568249334500906
15,119.49896579563391,149.51787449384227,7.450648447640838
16,120.9886159051276,151.14266595422936,7.5634750710696395
17,124.47420643192858,155.71899986879475,7.783002409806227
18,121.28225751782743,151.80910001269993,7.58131454032285
19,119.98796902243856,149.85261266296567,7.494500163887965
20,121.50273399440104,151.857398196511,7.591317961896078
21,121.33075339651788,151.71263150836953,7.6018566732805475
22,121.71727862012682,151.61196768078509,7.585893958879347
23,122.2129945188596,152.57921212066793,7.635993754586845
24,119.93936913295853,150.31933814826502,7.503465632641283
25,119.43030386275717,149.53914764083473,7.469438715031679
26,122.57024391347242,152.61475889648335,7.624558361189437
27,119.09181275315015,148.537860478618,7.419879762521704
28,119.35811465156767,149.15910735393638,7.459018565096049
29,112.96743757909923,140.68928198001944,7.0504057227517505
30,122.02583662732671,152.5797984866783,7.633085723270552
31,119.59785828861934,149.65622198543036,7.488814903440376
32,119.74469239996517,149.73625759516554,7.48563702075063
33,122.35099082857244,152.76869535465414,7.657887400121057
34,121.24948130988454,151.5552257531592,7.549524705256987
35,120.37519231843348,150.37362467292917,7.520420685754352
36,120.52574304085485,150.3472075991842,7.521569854481354
37,119.305253036036,148.846537992862,7.4581486609179235
38,121.19759803375365,151.38939284342405,7.5761448948973396
39,120.0347904020009,149.91066740229397,7.50073428344319
40,120.1068915319504,150.4308367458631,7.5250189192857615
41,120.74541176608352,150.60951222621497,7.523973983587969
42,119.45702642853026,149.58185983556635,7.484725739198116
43,119.76860073858296,149.82413992302472,7.499940596948655
44,117.3314218921048,146.7202238180161,7.339317240793845
45,119.68934834061125,149.83295810575734,7.4965612389775
46,120.27137778308486,150.2213315744467,7.517314875194754
47,119.77948609783274,149.96613411191842,7.498927422103707
48,120.43750398886978,150.63486659328098,7.538071780025934
49,120.71808164437358,150.95907260581376,7.5673168356765
50,120.66147544132829,150.9642672270742,7.548937357147569
51,119.80907355545706,150.05817691287285,7.502406006046876
52,118.49728691793918,147.74715134228916,7.389538727332487
53,120.77057454536754,150.95104903595086,7.545871874340578
54,120.30548087449537,150.1446026339541,7.503588830230974
55,120.60849709853164,151.32787858196173,7.571220252340904
56,119.15096579926663,149.04071562429357,7.461412651991973
57,118.84683392501739,148.903481687667,7.44517258585535
58,122.23162880616842,152.72679490128448,7.626195732615682
59,115.10298989676156,143.7977876628785,7.185411588031302
60,120.20336421517563,150.54582589193998,7.532308182794398
61,119.35554511041181,149.24074213387095,7.450205320149272
62,123.53013421724792,154.63114809827178,7.728343475699237
63,121.37623895952309,152.25239167209165,7.616592736863336
64,119.99452458109651,150.03616058943732,7.491525090565671
65,119.75616777670706,149.4671411640573,7.466872440603614
66,120.64360735486605,151.03768457239326,7.537513114511992
67,121.10964116954845,151.14841025955343,7.564671586362724
68,120.05731029120858,149.97674673408233,7.503707088305617
69,122.25962364051814,152.94995122381266,7.639092149314569
70,121.05225813609161,151.08911174644683,7.548569927395398
71,121.1699513195902,151.5463260750685,7.566528234388812
72,120.67890294718718,150.90152583972014,7.5453066227377485
73,119.4618693301639,148.92415644714688,7.45615013418991
74,120.45092962504715,150.77902410350458,7.553337544172933
75,119.27498980774683,149.10120547280582,7.463941685858612
76,121.07386627772794,151.16789805428897,7.567249269547267
77,118.72643488404023,148.82674071225478,7.43679953497365
78,119.76368099415767,150.0610305118838,7.494743097175084
79,118.58010962733192,148.499234193151,7.416731475417966
80,120.30008730856797,150.4523922425577,7.508220812674004
81,121.43739036993603,152.24850059668498,7.6309231901509404
82,119.93203202960385,149.79079490849628,7.494756445416321
83,121.79811834664264,151.86741038647355,7.5958223663932065
84,120.23287454789451,150.07414498985207,7.515357938408353
85,121.1299180855862,151.77300923291398,7.595090420666948
86,103.70512862663706,129.571213305743,6.469619543661285
87,84.56461757721434,105.66041718226201,5.282823000119964
88,67.76819522482603,84.95375630486461,4.2491385048545025
89,51.89210918093938,64.92703924105935,3.2376067340280277
90,33.84253319089176,42.47626419130869,2.1222484096651053
91,18.420922940683113,22.842341101768614,1.1363936207043643
92,0.9851873508782207,1.3541302425198767,0.06380745843169558
