time,thrust,pressure,fuel_flow
0,0.0,0.0,0.012787730841851572
1,12.65415860032547,15.523755928601163,0.7782659252241388
2,26.007017991937094,32.42291129280643,1.6291868186163383
3,36.7669718236613,46.02725094136969,2.2976517691562393
4,47.58797784076894,59.21431461014608,2.956824827965957
5,60.14429306347981,75.34694217826072,3.784939368720028
6,70.77505768627918,88.25962590122238,4.393302254413572
7,84.9616807876944,106.15623508990782,5.308652509998173
8,95.02094814501076,118.86860327793697,5.9423163634813445
9,107.33946025391423,134.1118328959163,6.719782704334399
10,119.48591441910894,149.35502333348873,7.468994522785685
11,118.52466543101062,148.51638769064988,7.447258104879489
12,118.76717801833261,148.5530072216264,7.416849502902202
13,118.51951187997294,148.34070979104627,7.4251473986905605
14,118.57590331408632,148.37686766051928,7.411044366098193
15,120.30642372834551,150.74869370674872,7.52104642128267
16,118.21969670067058,148.30645203155024,7.4145049504900875
17,117.47582191638224,147.2066501744009,7.340171952232021
18,120.16122439347862,150.30395193073477,7.526199438697037
19,121.33566904230845,151.53682602622467,7.579764636428713
20,126.90499746164855,158.655445652995,7.936292496125263
21,119.46780626417959,149.10794294650282,7.469747380318955
22,118.87063266406348,148.72118867080695,7.441739255798212
23,118.92756456314673,148.73020608090317,7.440004718164117
24,121.14314382187479,151.23295208494181,7.566012303190014
25,123.41901259078456,154.12209023980145,7.728540009139687
26,118.63935813210314,148.375808474116,7.436380033162596
27,122.58546970120061,153.1045444243852,7.636264125910806
28,121.4099375693466,151.80858078435998,7.57978290035634
29,121.31852793528863,151.62206897104548,7.575432926776395
30,118.91426832617857,148.7168430004278,7.426450381626929
31,120.56566111635313,150.89061815531664,7.553343340757398
32,120.3736405744092,150.47681431997012,7.549393905096562
33,122.41976743190166,152.6853655478472,7.631278676461434
34,118.53950711257,148.51070144847233,7.425417535410191
35,119.49099042975809,149.3963586251827,7.478570893435683
36,119.3023884745095,149.39056112419726,7.433479304327073
37,120.68575957591433,150.73875803424562,7.5283422486460845
38,120.26913916002016,150.32374549993315,7.503787954138613
39,116.67122177661919,145.8270126831709,7.290688451556531
