time,thrust,pressure,fuel_flow
0,0.18088449538829082,0.0,0.005876323908006199
1,10.782278281342778,13.391751828740729,0.6688012356448025
2,23.10684146653871,28.562763383248814,1.4222204914609924
3,38.71657168623129,47.94072091842708,2.4011196860599724
4,49.93230446086529,62.13853368063597,3.09967778403539
5,60.521020755730866,75.18419135361584,3.7579958038417893
6,71.36353430543687,88.95703555184421,4.443409099391455
7,83.54545616138832,104.46766307379416,5.223288059085079
8,99.10662534131346,123.35903900396674,6.186061934330673
9,105.41742919260383,131.85398818422405,6.590176437514748
10,118.01519059734252,147.58540083340438,7.365925586260411
11,120.68489783844007,150.7749678517911,7.5189219464753885
12,120.48853633916697,150.657316580224,7.53388951861379
13,122.79810129642449,153.36494660644755,7.674138715949114
14,119.49332286625027,149.05241728111037,7.462494898855472
15,120.36131432127385,150.56525652606913,7.53918385052105
16,120.8837491931606,151.11919670834246,7.557325643818679
17,119.87499368319129,150.30847224200056,7.5149632466824725
18,118.87614068407245,148.94613246178943,7.445042860983382
19,117.67384493165257,147.20911166305166,7.363051409369542
20,118.92533074133895,148.70900535105568,7.43421331446563
21,121.64905970848741,151.81583794712282,7.577076109409616
22,120.23470478372035,149.79892501505358,7.484636032061445
23,118.66815258345305,148.34637536416128,7.429170646644333
24,118.64659411759672,148.1902858634169,7.413612654065604
25,119.18020883833445,149.42030018929282,7.46670265782516
26,119.23278028404567,148.8988262488516,7.435436250685219
27,121.81976558971179,152.03241159962212,7.604756729178369
28,121.20901465540229,151.55286589941215,7.573518469909233
29,120.04682094778936,149.87749642849104,7.485108119304898
30,120.8069940706416,150.9963966070227,7.553081361167404
31,117.97008302548188,147.63043617217804,7.379378453698737
32,119.56609589691354,149.30655712037168,7.481102441417845
33,119.885551727581,150.24500718735376,7.501875433210297
34,118.05882884673032,147.28414497839825,7.378434141762094
35,119.4498948096176,149.53879019282675,7.481717189169399
36,121.01379783378857,150.8300514979012,7.541468950190288
37,118.83547268676203,148.71469835771398,7.438844111366174
38,120.42445180935354,150.59283587726426,7.525474806245441
39,119.92772885021475,150.03338016751067,7.491515534241089
40,122.5975858666312,153.2759401316066,7.676325468194522
41,120.02051187357186,149.97342419643104,7.494980297277708
42,121.51421339251179,151.6446332533091,7.579818169695371
43,119.52405163502168,149.54464298009202,7.476187055540238
44,121.28244137645862,151.61386763727396,7.576108971664291
45,122.23539430363599,153.070305798413,7.649300451151648
46,120.77654328561005,151.40829896061805,7.576024853698918
47,121.34162518284353,151.86349075708517,7.589052136746939
48,119.99835893244334,149.67705280319248,7.461964475356427
49,122.34356970177875,152.77182011092785,7.6235395442366825
50,119.70384603367512,149.44257277526745,7.464501624329019
51,119.31076491573491,149.60752975269182,7.456234637868488
52,121.17423482041627,150.97415611597393,7.556726400107431
53,121.59955481620766,151.82869575257476,7.590034646653969
54,120.68236780395307,150.53836464126746,7.529103965440171
55,119.84032503532234,150.12323594806898,7.514538855998065
56,120.6792221384965,150.84408984863578,7.543266971795863
57,117.65397130312817,147.30113065706317,7.370294145467256
58,119.00540250360514,149.13210758272413,7.4531579894768365
59,120.45938794916607,150.4458761780622,7.525882327461615
60,121.56324112813111,152.11497756588435,7.599412184068227
61,122.34012817228768,152.66485177382273,7.6249814126094
62,122.29216873628549,152.38279639362082,7.610225819642673
63,119.6664624467811,149.5564406984436,7.482978019030139
64,120.85967054537271,151.15633845523746,7.560748548883862
65,117.79705299300765,147.6152311672401,7.382156466028604
66,121.71683577927902,152.36980748896815,7.624148826308463
67,119.49370565506972,148.83894837860373,7.448783713883472
68,121.19000204382529,151.39623879606341,7.575679359078041
69,120.91211771901388,151.1649374058022,7.555435913381208
70,119.85709019718101,149.6942186045163,7.492100974425488
71,120.25157312728642,149.96191350679464,7.504450125593933
72,119.58973582562146,149.30157915037472,7.447211331172723
73,120.69017089183954,150.65156545655273,7.538132959618494
74,118.76871380956293,148.83148123699803,7.430125943765152
75,119.95705004649,150.22519179239615,7.510454106954344
76,120.2233329198179,150.00874937768592,7.492148501139233
77,120.2556196987191,149.7588625426413,7.485403151146289
78,120.89578901532283,151.51450998278307,7.573440321848605
79,121.27597428326483,151.80875050869554,7.5790637711308175
80,120.93670080851085,151.1328169209746,7.54454950345946
81,121.60094145811337,152.25264419052678,7.601672954324567
82,103.59950869662472,130.1625933168572,6.518228078364539
83,86.21834919960025,107.80466857605589,5.407372474320604
84,68.25127099618877,85.42666981797962,4.281842505929509
85,53.91996213630611,67.12876773129372,3.3553806914011792
86,35.18427804031455,44.25051805288913,2.199491484735081
87,18.00090908996757,22.10922856200236,1.1095338446487581
88,0.0,0.1985400207347886,0.003711337902352966
