time,thrust
0,99.30877921859175
1,101.35705430845391
2,102.00414592032517
3,103.94469784563552
4,97.72551449817145
5,100.55091763254299
6,100.59036063312905
7,98.03695230911309
8,100.29742623829274
9,99.63926304146628
10,103.40677657316685
11,99.9593388501257
12,98.36211735105432
13,99.77538312758142
14,98.12509308064209
15,99.74534135387708
16,101.99558985026756
17,101.66379138308783
18,103.05902914533092
19,99.78524307192052
20,99.51086113058648
21,106.23693031347624
22,101.97294636472874
23,98.89421705220448
24,99.26407672086609
25,98.90699831921938
26,96.85106874226925
27,99.66852249527456
28,98.21090368748463
29,102.27262917914831
30,100.57462974887764
31,99.76005427987113
32,100.22237611511531
33,102.11935342249562
34,95.58103604640621
35,102.54481163824539
36,101.39058404532287
37,98.42523192323577
38,95.98321332647309
39,101.34043934159814
40,101.5481108130101
41,100.30655997333993
42,97.92291165375565
43,102.4946295690825
44,100.06321959464339
45,101.42542816694356
46,98.73378034597621
47,98.65186057754842
48,99.46201248034127
49,96.0481517240725
50,100.40580250818816
51,102.23196002914746
52,101.14982869694249
53,100.06157047624254
54,99.10194102870005
55,98.7474476589363
56,98.95191965914792
57,101.30316447649145
58,98.77426653522299
59,103.060011659084
60,101.56805861300019
61,99.5078950234304
62,101.48455560001443
63,103.75125975143698
64,94.80005290056525
65,97.84279869964665
66,100.91121692974366
67,100.48401495011915
68,98.92618415735065
69,101.24737208192074
70,98.38794507651538
71,100.07469361917028
72,98.9325617980215
73,96.97653239816734
74,100.22187888953246
75,101.68119388117353
76,97.61973866293324
77,103.02436231621645
78,98.03083808698933
79,99.54903350387174
80,99.25966528419237
81,100.6425154785074
82,101.03125405484717
83,101.5483454309268
84,101.96101175917174
85,98.71910843934955
86,98.35271771806293
87,98.48662059074384
88,99.57893378138075
89,102.14397899740625
90,99.6631669367955
91,101.886442146795
92,104.24663203543508
93,99.93016161654546
94,102.55649579961228
95,99.52253422704037
96,102.22389586390386
97,98.37287167937721
98,100.95195764931506
99,99.32308374159021
