time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,10.101956268933048,12.55440933921322,0.6263219879382388
2,22.416856153870114,27.636513372796145,1.3878340497909585
3,36.44091676500727,45.43210175986414,2.2692538279574923
4,49.95734561108556,62.595796683492054,3.1407938922345635
5,59.10981019955355,73.8546671707714,3.6960063438440227
6,72.99044802993419,91.23271764543084,4.55855514182049
7,82.9816008513849,103.73234619952851,5.184247126159214
8,95.51724141878843,119.70686370629186,5.984282905890744
9,108.39820785075689,135.04559872840198,6.754321958172921
10,118.70309006852516,148.34191244265202,7.404379600902496
11,118.27219265896862,148.1037433855348,7.384175966629818
12,118.40457373099542,147.81984066488127,7.400557050682857
13,120.49457841073333,150.86353238033107,7.533709374593856
14,118.23058355234048,147.83412620911614,7.404282826936555
15,120.40016221674888,150.77080185229153,7.521926836177543
16,120.4920654292445,150.30088271541624,7.502893561265286
17,119.85444309820176,149.7247720265825,7.49571588382286
18,118.53411653162867,148.38268333361472,7.415514076055625
19,119.43318101464727,149.69132955101858,7.484769058522511
20,120.07898048611014,150.28296799275142,7.520575198854794
21,118.08464521047958,147.80854009447552,7.386782638972627
22,119.68398390421021,149.6304379329058,7.487174483052456
23,119.63263267164238,149.36171938591752,7.460173054608569
24,121.47302451823832,151.71410399364373,7.592949803614958
25,118.31277770767133,147.621162641276,7.368931872669203
26,120.9784865794108,151.25362863729805,7.567026110243214
27,120.3356701244067,150.53796589207442,7.515195555629234
28,120.75964028488222,150.77144494508866,7.543773893295047
29,121.57984479320154,152.2559888428677,7.623570593697015
30,119.8010692002201,149.46996601649133,7.4725731950839345
31,118.24009335106184,147.7391585469905,7.37615270115719
32,117.42568865757208,147.20366840536087,7.339469435936906
33,119.52045964594008,149.9240191679049,7.4897584581127905
34,119.66750894085567,149.36662920949462,7.456583193784886
35,121.3586914886588,151.59127516240255,7.559387124662803
36,119.20605340834187,148.8489262065547,7.444031839387511
37,121.05180021569855,151.12096184529923,7.568852024982883
38,119.02799938994681,148.75199920703716,7.433992120754928
39,119.56862181135767,149.49789739013497,7.46455239973105
40,117.42978910134347,146.91459493449253,7.35121470997605
41,120.56075696355269,151.04714068705337,7.569433267475125
42,118.60506293891967,148.24534549873238,7.423184561678841
43,119.67660670554227,149.73628211638473,7.481988164832457
44,118.72205629992901,148.9603758186561,7.4548504275453285
45,119.55534543061397,149.52029862270174,7.494541621822295
46,121.0814331327385,151.84826670778384,7.6014370495879255
47,120.66521252126788,151.02316562156068,7.546145977353058
48,117.0353916892968,146.38885062786403,7.335762266376279
49,122.05946176094787,152.46336712446785,7.628703780017675
50,119.08671238562863,148.83701688052062,7.448037344174993
51,119.09467003773645,148.86962732310002,7.44295584214731
52,117.43632686578219,146.83713229186904,7.337214130629251
53,119.49142109393689,149.11163481780343,7.468733562193086
54,119.55825776544046,149.3116914492473,7.4572819101596
55,119.76129910954539,150.2331530665375,7.5066889580419245
56,121.23329885024984,151.91318714530806,7.593378176603596
57,117.58677442134518,146.96824903157474,7.361004715569822
58,118.13791811700975,147.86404249586667,7.401722306580555
59,120.67953160001574,150.76115899403487,7.544050038990873
60,120.51041882344607,149.97173670157247,7.490833478946119
61,120.80775672083674,150.96825009616455,7.552549311819869
62,118.93678508029265,148.72616355618652,7.43202060215528
63,120.07235935176678,149.69814764671642,7.490747309771457
64,121.01367625044533,150.9261684209756,7.553017227033723
65,119.1841181879207,148.88803182719872,7.436198965898745
66,120.1058770712529,149.91619749894835,7.501860419040555
67,117.99096643947586,147.5242094457725,7.364263926800489
68,120.08850105323322,150.2143080139443,7.522716621596694
69,120.18891454890648,150.50059012332,7.519765204732235
70,117.81956342177408,147.21532477509245,7.363280736407378
71,120.13808268051126,150.24773140660727,7.507859280401746
72,117.97760697790515,147.8417150479328,7.381648837062293
