time,thrust,pressure,fuel_flow
0,0.05351761593546744,0.0,0.012051536823102081
1,12.133735250285199,15.124424369803249,0.7496571161564335
2,21.324024304716374,26.763880215106784,1.3410931976756073
3,34.411521942770854,43.13296747778142,2.1708263354022472
4,48.465482462240736,60.7937845990274,3.035789115307481
5,60.580388325540724,75.97318424380315,3.8074351159152617
6,72.33902813466851,90.24735900840048,4.509704079694009
7,81.07869979328927,101.45317592647295,5.087299240595353
8,96.74264004859846,120.62947028514279,6.04781584951647
9,110.1499133323965,137.52334475953614,6.894686606388202
10,119.91059941901906,150.05481379164755,7.509854270085222
11,119.25515727908001,149.21838777948372,7.450016649226897
12,122.31305104917546,152.97563048229853,7.639139336622471
13,121.88142979237108,152.48688837999154,7.625128025480159
14,118.94011111861798,148.7563566540724,7.43072555041069
15,120.24570708035307,150.5220876418447,7.5316269127816
16,114.71493819792471,143.60076360029734,7.183859236161736
17,119.21645383132058,149.15589398144274,7.462235772158765
18,122.94454755848196,153.437055222467,7.652353332068564
19,118.51041206557119,148.07926140789155,7.417964717751979
20,120.85263342301683,151.19684512050975,7.567806351512541
21,118.97379023042168,149.18591115830503,7.475081207921571
22,119.91232159886634,150.23871275030456,7.495977380130052
23,118.49154938512159,148.55499845801847,7.416050653998457
24,118.1582838114852,147.61572272396188,7.377345683751474
25,120.57117274559053,150.5574449833816,7.537095856557647
26,119.60828706291798,149.5284933950138,7.492754954490387
27,118.89377906054884,148.56162465127505,7.418295407429057
28,120.61250401163144,150.9835069702517,7.5558067264137465
29,120.53612107947713,150.73362327822568,7.517641542204145
30,116.92554335487695,146.31187155301075,7.317949957395227
31,120.4414877884928,150.69097239351427,7.535093052532262
32,121.93051952687304,152.3990143828477,7.619919130208759
33,119.93303041586466,150.172838143241,7.496545046503022
34,117.92639720520742,147.71270116945465,7.390468664180763
35,119.39105050651698,149.22526650884882,7.463607415088935
36,117.74154127507433,147.16061337948528,7.344218487173892
37,122.13069162279827,153.29625976493367,7.665425144189433
38,119.73364431025307,149.99369261967078,7.501873482984638
39,118.41786901312749,147.74043937036083,7.376682899750743
40,120.34079151376402,150.5977866297199,7.525649850106405
41,121.00025762022251,151.68378384007084,7.586911502145402
42,120.14831483331363,150.31556649031958,7.515706068660261
43,119.82142723079102,149.83520205041484,7.4840878179192085
44,119.86921727933856,150.12450356571705,7.512531030650215
45,120.05921300552826,150.38028660962593,7.51374327720894
46,119.8663736614194,149.56598420399627,7.476243911769865
47,120.86163444008943,151.56101267521348,7.578700395031434
48,119.09168036048446,149.13693202004896,7.446485948860271
49,118.45667310064155,148.00013263353947,7.408268299993673
