time,thrust
0,99.78711090496921
1,101.45853777101009
2,100.17037460828816
3,100.64775822110948
4,101.01842767306387
5,99.96596359200277
6,101.30039476577642
7,97.84482819048026
8,96.87402871253771
9,97.24777844144295
10,100.20835072342307
11,98.47179281844744
12,98.51169758695747
13,102.17553064725739
14,102.13595166348546
15,99.62374757147452
16,101.8933972834184
17,98.521075706649
18,96.27129135810378
19,101.63145006911127
20,97.51407976321929
21,97.93724762983868
22,98.89717344426597
23,99.84046408069041
24,96.33265382307307
25,99.06009398106613
26,101.55523519964925
27,99.69834457297975
28,101.65912767067387
29,98.58167964982546
30,101.61817707567116
31,100.63206793119406
32,103.69308197700603
33,99.99984144986136
34,96.99343711924381
35,98.96778909776968
36,101.37583356473985
37,98.40085494544348
38,100.07939964651219
39,101.43642874361306
40,99.77350763597505
41,97.84330219992339
42,98.66879723509697
43,98.40225726946449
44,99.8444267392524
45,98.03297778901103
46,97.09984407408867
47,99.78014386043466
48,99.20452672112197
49,99.83375484245805
50,98.61237276602961
51,100.58204889262502
52,100.05737148062217
53,102.04453163876893
54,96.1328403217651
55,98.44571886823351
56,99.21136006462837
57,101.92610443384761
58,100.16528604819219
59,100.50899801440832
60,97.63461464927703
61,97.51322726048659
62,100.4739647022684
63,98.27664797769405
64,97.48031048891079
65,96.36800994303862
66,103.5411502330059
67,105.56217786544906
68,102.39057031047949
69,102.24178155010384
70,101.40101227115848
71,97.4505067768154
72,99.03622824008986
73,102.83020833782363
74,101.74108941560144
75,99.8459744604922
76,103.69964172598533
77,99.8454771932242
78,97.44628353067637
79,100.0815030452687
80,102.27564987625941
81,95.43471274122302
82,98.76144194716298
83,101.63098653979743
84,102.81586744548761
85,100.04748867730927
86,100.52737206830801
87,99.78746823624202
88,102.6570038363298
89,98.4783804384607
90,98.39498493000025
91,100.82691418836964
92,102.52005115437824
93,101.27899084707258
94,100.76985562104595
95,97.74731468734875
96,101.90069577573432
97,100.20293873159659
98,99.1286700617419
99,96.98127732939271
