time,thrust,pressure,fuel_flow
0,0.04249427818274591,0.0,0.0
1,15.035986246287804,18.68191637324251,0.9296358411366331
2,24.339308521326796,30.439495595831495,1.509524399227018
3,34.44651237189414,43.19544289031091,2.1566785518372478
4,47.99789736620765,60.034004820119165,3.0001810436982406
5,60.170403907829474,75.57226637847586,3.763913959097982
6,71.86602047524913,89.75602793535764,4.47344853925108
7,86.31910180625113,107.62352210910149,5.388891380549499
8,96.9763952640455,121.19968025996728,6.073307424420973
9,106.70698728245745,133.5997381088315,6.660569267566639
10,119.5303856392621,149.45058264153235,7.459736221890109
11,118.26606872953545,147.88842327241605,7.392545377736191
12,120.22812495839045,149.9437734536076,7.504033483805602
13,121.05246155830446,151.15405740252976,7.571928712753741
14,121.10591887803238,151.70341551537655,7.589555973632376
15,121.22543590471591,151.4817411114887,7.57136747900852
16,119.08874025625589,149.17169070478988,7.453219012076932
17,118.50733950214642,148.0840250062924,7.38452895078219
18,119.51369866280082,149.46330144576135,7.488246230258131
19,119.14109480931499,148.74454463658637,7.4414761029290695
20,119.53046045835235,149.48167207612184,7.489225563729117
21,120.86635399004697,151.088325279445,7.556089906306449
22,119.79876312493222,149.75110378956424,7.4895003140954035
23,121.927766479114,152.8893111914878,7.638803323526553
24,118.84180997257731,148.45004143507418,7.416305846927655
25,120.73769059392953,150.78389581246918,7.541776125321522
26,122.0766086941984,152.48910247524736,7.627190805891984
27,118.37124616946535,148.41534022671104,7.422159115554599
28,119.78252748806702,149.43376522994944,7.45766483444868
29,119.34154783513844,148.855064886333,7.443740963508518
30,120.67563802052068,150.70702193697664,7.541297175523463
31,119.89946401091093,149.8846942510982,7.499665723678359
32,119.16258581909314,148.97862028177047,7.441260261701307
33,121.65171591115819,152.004340116937,7.58594700434595
34,121.45458027213236,151.76248303273692,7.572176700250045
35,119.90103436642399,149.6353500584581,7.466149334753465
36,117.59369422958851,146.75830658299924,7.343934662569835
37,118.84079551374246,148.5434684954887,7.418869522961862
38,120.25278240721543,149.95281234391712,7.487516185057096
39,118.75253815332583,148.48929454291175,7.4222468625723215
40,119.49074189071032,149.80502939830552,7.499420020847049
41,120.68667008196952,150.49945803753232,7.524430031235742
42,120.85819914617724,150.7647373504733,7.535478618588873
43,118.06086913215964,148.04158799112605,7.4098381308901695
44,121.80787283048589,152.50193932009577,7.638097396007697
45,121.66383020076707,152.15746223724543,7.604543059803188
46,121.5009818886942,151.82529547737312,7.57867793941317
47,118.36435847076005,148.01200174049333,7.410380608965664
48,119.5685171798601,149.586148585643,7.498489593380021
49,120.16982535204542,150.33592461721784,7.51531322502759
50,118.98484983828777,148.75057314675055,7.438399285646755
51,118.258350991099,147.72116760668237,7.383025642410547
52,121.53116467533015,151.30762668418646,7.567770747863225
53,119.03589995371958,148.69167470596867,7.437450341496569
54,120.90017176131501,151.1516457793573,7.561514129279183
55,120.61363186730661,150.93162283528494,7.546407098536908
56,119.94981572287669,149.7524289943283,7.497443219227171
57,120.82086443389792,151.24405221503775,7.558838419895983
58,120.79021796202927,151.2453949650268,7.576717077128646
59,120.14291096145921,150.26291506902294,7.504768012753142
60,120.17559050696157,150.36818088433978,7.515398236834913
61,118.85987305381482,148.71529897664723,7.417484532447986
62,120.86979286704748,150.9966395866478,7.532200257281911
63,119.34828208384602,148.94595453266925,7.456339527971209
64,121.90928521871624,152.33417034353272,7.616638087471141
65,118.71231271587979,148.32081997786764,7.421411005838511
66,119.06196255104139,148.87159009258707,7.462735670398208
67,121.22757591906752,151.6184387909339,7.567173697243865
68,120.88461266891889,151.162113206434,7.558088888191306
69,120.62549633782676,150.44829332704592,7.531004535793623
70,120.94970346323241,150.97214792002833,7.5408205915519515
71,119.0830586527451,148.6532270771961,7.428374888715993
72,119.87548758421983,149.562311802399,7.480628047445289
73,119.83486366093176,149.5460794021773,7.486669391879291
74,119.43104581001799,149.08737507330554,7.454751604981634
75,129.75545982697048,162.2277049314954,8.122940369069864
76,117.35066102426146,147.09509274555808,7.344205437175568
77,119.47044880423142,149.31650682218162,7.4508143935238405
78,119.03649677254732,148.5833405675593,7.423123571866127
79,119.5913347503071,149.69337757235712,7.486453339393719
80,117.79656542110519,147.4901913264418,7.373569033213004
81,120.604081873036,150.84236997309432,7.528481472681296
82,120.52486656809425,150.93277971988007,7.557559813371948
83,119.2587230399601,149.19293292858012,7.444306900277637
84,117.94100407270652,147.93826030907437,7.396020022855592
85,121.09466276319,151.1133748202098,7.54363061633443
86,119.50858127380299,149.53946481269344,7.472887813877629
87,120.0099782687659,149.76598819172992,7.491913077518939
88,119.07717307226339,148.89261405366437,7.4430790373818505
89,118.25837106549474,148.04282769408732,7.387019052672753
90,118.84106312793138,148.96515023842372,7.442934952119175
91,119.87036705872016,150.34590103757165,7.514503917353997
92,119.11487534224905,148.98639260308775,7.469105029660548
93,118.38972236139966,148.2487688286849,7.425800993601686
94,121.231765691834,151.72461855217304,7.579859994241417
95,118.7570934514881,148.54808003404966,7.428009781513643
96,120.66573869684385,150.67573933844713,7.5328954128533825
97,120.10315420974995,150.31471924875092,7.528095887804928
98,119.90430048834159,150.16900110354436,7.518065171298518
99,118.78129594839969,148.5794818794897,7.414970348856003
100,120.5831037841462,150.85213680587145,7.547804663027605
101,103.52706030054941,129.50869571716208,6.476507270452178
102,85.33783447448799,106.64578213653385,5.339822388562119
103,69.39958874552968,86.9488680920578,4.3470071578995
104,52.85395228384125,66.39973402317916,3.3147796811528276
105,34.56111088036469,43.055304505426015,2.1543135772148654
106,18.236586758031464,22.884800203349293,1.1426689492692514
107,1.3993458661807352,1.7325158665359564,0.06604572882196821
