time,thrust
0,101.3252186924968
1,98.52964164071103
2,100.65762284289625
3,100.03781714644524
4,101.22505605620489
5,100.3860311051127
6,98.07901895702024
7,103.7187418504727
8,98.17532780602103
9,99.3507822143672
10,100.30384373236265
11,99.03322732739854
12,96.86202821422613
13,102.9759314381877
14,97.77886088936006
15,95.9571653276191
16,101.83299586344674
17,99.64587158204502
18,96.05068122968711
19,102.25733613570164
20,102.12698113235645
21,102.27828926371994
22,98.41690663077097
23,95.61392135526657
24,101.57915317088187
25,97.73368779223118
26,100.34879668215993
27,97.89797715267322
28,101.7191501049296
29,99.7252858350315
30,99.26530574404228
31,101.10910780961817
32,99.38896073364796
33,99.5919206948378
34,100.39354370200078
35,100.08019969936065
36,99.11236372079958
37,100.9813464292712
38,101.09289835174276
39,99.07802887111181
40,99.21461613673661
41,100.03552650819393
42,100.94089446877989
43,96.65193324485645
44,99.37946623019148
45,100.05505738135194
46,100.82715502894688
47,100.53875183241176
48,100.48527436982025
49,99.64772087913447
50,97.63829166699223
51,100.10749230394521
52,100.55169998275328
53,98.0115221905794
54,97.978240907147
55,100.28129662687827
56,100.5589538401482
57,95.74316917355682
58,100.66450337807787
59,97.33559353966021
60,101.04085544976664
61,97.95294424429024
62,103.14196856732904
63,100.15153148935612
64,97.11809969310757
65,99.99089318517917
66,99.7291848576021
67,102.27475455603295
68,101.73420511111622
69,102.36903147818006
70,101.84143529135272
71,100.6997314967364
72,100.52036102240226
73,101.35325653186483
74,100.80365732412045
75,100.29102695227887
76,98.71636138548628
77,97.53110608118968
78,101.00294410288642
79,102.0554663867511
80,102.60031529000855
81,100.1802233496092
82,100.5562352704585
83,100.7575373547157
84,105.6703954309866
85,98.57361072410347
86,100.21603381331416
87,101.02432066286109
88,99.88669831631746
89,99.8109846283217
90,101.12074675522845
91,103.1535128155863
92,95.94121613672108
93,98.93128656330364
94,98.18470801748042
95,103.14795899991749
96,101.23902850015203
97,99.14887251756485
98,103.67889391534402
99,100.28872727766243
