time,thrust
0,99.24580369478939
1,100.15290137476151
2,98.44208290462333
3,97.09641116415678
4,97.05404014570597
5,102.44695893645178
6,100.58001925435795
7,95.92761378307996
8,100.17325395940745
9,98.6459223209583
10,99.53744941689354
11,99.80334775734096
12,101.74386315404932
13,101.3422038652261
14,99.82104734391844
15,100.43930087736963
16,102.9872030804454
17,98.02096974063569
18,100.11280303549223
19,99.53101857481889
20,98.53230668336901
21,98.12673019749296
22,96.51116644704604
23,101.40243627385993
24,101.71425085673498
25,101.2458948318663
26,96.1116278540958
27,98.59655284983135
28,97.98898815432527
29,99.67323116524591
30,100.60393777869025
31,97.62090914618139
32,99.75604141990532
33,98.90568621309623
34,100.93068063876838
35,100.76538294552553
36,101.93447478343361
37,99.18797287065188
38,101.42060792822204
39,98.5614293178048
40,102.59979253765684
41,97.3240775375066
42,98.08796826781338
43,103.35827734021933
44,102.6385086958323
45,103.63642540774329
46,101.19029869453685
47,96.7188509658026
48,98.98828294852319
49,100.48257943391374
50,100.52790261637001
51,96.3494372253
52,100.89679678412345
53,102.20931035394348
54,100.45813863287229
55,100.16454107008155
56,100.40286428425695
57,99.91646516953101
58,101.97606509116478
59,97.25591482912183
60,104.53894917764345
61,100.42069036063376
62,97.84814193825169
63,102.20010646620509
64,102.31735223608456
65,99.36477572930664
66,98.44855229241686
67,99.796540063634
68,99.8593524827722
69,100.12598608773145
70,98.31230375425721
71,103.89420764917033
72,103.0425889198664
73,99.55716422641692
74,98.12638320008661
75,99.66198509718924
76,98.35453835389332
77,100.4841502598743
78,97.29375400583534
79,98.77811508224947
80,103.27003509137137
81,101.38821363771723
82,97.69002064881136
83,100.25473230989958
84,97.94696608661866
85,97.04497190429403
86,99.55936556835682
87,102.28002945291352
88,99.00450816705968
89,95.8983388605217
90,100.05121505276402
91,100.57873526328528
92,98.66959076653417
93,100.6654444518922
94,102.1237408473789
95,99.08477164908048
96,101.33660396325712
97,103.23022773378814
98,99.13626311550026
99,101.43893743005484
