time,thrust
0,101.52635099791307
1,101.99806172104732
2,102.25187371765195
3,99.50619993152966
4,100.02749062721861
5,100.13459716423252
6,101.97512287530255
7,98.9320211655015
8,102.40809495146793
9,99.10254516257282
10,98.55979675767051
11,99.21609764695239
12,99.19069930442635
13,98.20876523878711
14,101.63138443296737
15,100.54528319519812
16,102.22563627842793
17,97.93799850441425
18,101.50221799803408
19,102.59948561528044
20,97.61977077114454
21,98.93324873181054
22,101.86061964420206
23,102.8384833619783
24,100.20267069449928
25,100.5898282537082
26,104.65486354832049
27,100.63372952700037
28,100.99985528117085
29,99.06358425056786
30,99.88514922962784
31,96.03892895365433
32,101.2545248414528
33,99.33320402573348
34,102.47303536367815
35,101.05279895018832
36,98.2749313082214
37,98.93701515680532
38,100.126785462377
39,102.31331953264936
40,97.85510800352361
41,98.72985879143629
42,102.97194845139151
43,99.88881774113943
44,100.29076745521921
45,99.28741328929969
46,100.65448852567857
47,102.2484210256778
48,100.09726141991827
49,101.87352217916501
50,96.34173137467785
51,100.64976184108973
52,102.2348476353496
53,100.41247202355333
54,100.53920037884463
55,99.29269845656961
56,97.86265800971377
57,98.11808929893157
58,102.66567151512172
59,98.87056082483807
60,102.20347735456023
61,101.4071807137245
62,97.5258948949299
63,100.60339557897524
64,104.9479692332531
65,101.9112281227469
66,98.78030887337773
67,95.88371439807061
68,97.67329202385196
69,98.2342732354693
70,97.3939423315023
71,99.19316679995117
72,98.03866326829198
73,99.21033491708718
74,100.42776553984343
75,100.22696709185362
76,99.50236193640806
77,100.89559678642982
78,106.44936629175304
79,101.56743657672672
80,98.44042179621356
81,99.48415010278782
82,97.98476815399336
83,100.79951051918592
84,100.75346179456797
85,98.63407615721667
86,103.11988131913812
87,98.61978077669274
88,99.1216095270154
89,103.7563636524345
90,100.88087847307975
91,101.02271140772768
92,98.48972669236842
93,100.34047602457726
94,100.17379250640636
95,101.11588420512102
96,99.28178037656447
97,97.612366769825
98,97.86730196521793
99,98.45601334142893
