time,thrust,pressure,fuel_flow
0,0.04760611273187873,0.0,0.0
1,10.385853101386113,13.051699605053635,0.6671011516037166
2,22.55493330607122,28.319044601782526,1.4135030189949633
3,35.295602707152,44.55694997598603,2.231947540476166
4,48.56437904135239,60.59167034042219,3.0096089859585096
5,62.710235391629936,78.08680919849319,3.9057634639460703
6,72.14492043234179,90.3279175947521,4.5318701194695885
7,81.85201762160285,102.34854280032775,5.118137020339704
8,94.55695810685154,118.18712625073461,5.909336043604584
9,109.21320326981213,136.30309855719855,6.8260962062034
10,121.04470719580006,151.3059262750559,7.559085657085538
11,119.40195735033605,149.71109046096882,7.4846940566884275
12,119.22482513402284,149.0545499805009,7.4516194943400285
13,120.76830086100071,150.80576834790494,7.538276874847699
14,122.35996777565764,152.589115496712,7.624024743387961
15,121.90910506719092,152.73044631867577,7.638733082751163
16,120.77716735334064,151.06730386783426,7.5579533938057475
17,120.54286415442807,150.99720406351395,7.550770598365567
18,118.13894823609652,147.81471875395857,7.3945759040700345
19,119.34342422749789,149.2655480557993,7.464035701113624
20,118.89394203469739,148.66076415271738,7.439564778488334
21,117.82342576633522,147.25486070141858,7.355439929387603
22,120.60208992575923,150.60156574474146,7.520923188228154
23,120.07884010872705,149.9422727509033,7.47798537477963
24,120.30515814244818,150.76261373083926,7.54670290794769
25,121.13669790939706,151.67697975908953,7.563799813087276
26,119.03141074538225,148.86629040085631,7.443066087996682
27,119.37645875234304,149.1419396432941,7.471866782094197
28,118.3008691711229,148.0344643947476,7.416251757329969
29,119.53256436889751,150.0384419674737,7.50551524050688
30,118.14042086462456,147.69738443704495,7.398522690567439
31,122.23580422849268,152.91824389829054,7.669918220996408
32,120.13947379547629,150.44741456895775,7.512098256160086
33,119.08639684400414,149.21476087091003,7.467953990195895
34,119.83920109393391,150.0900900581092,7.491081992684587
35,119.81020411912402,149.70575180103106,7.474668598152148
36,120.69263302146267,151.03042496822138,7.551934106665733
37,121.13771560034891,151.42542449755936,7.573126644051917
38,119.76802925643119,149.7866974305629,7.487713761048905
39,121.87904083779148,152.2227427698162,7.60396877889767
40,120.00179353270889,149.9353100344264,7.504439537080842
41,120.48881081866749,150.80691723914876,7.552588855731508
42,119.6322436649125,149.31550928538033,7.474861888056708
43,117.79756963526243,147.75913506294907,7.38187409790493
44,117.64538604410245,147.57974807240478,7.387162320447239
45,117.82743313663346,146.97478178939167,7.348170388629359
46,118.85180946406452,148.65534003969907,7.448067147531336
47,118.62293263647094,148.34852536960415,7.404164555409504
48,120.72803642572248,150.54397438857657,7.542584642345027
49,119.164947448536,148.59042642223716,7.423918936272472
50,118.75170760190294,148.28990436099573,7.412769457185672
51,120.31521521211425,150.32155533796205,7.511168456979886
52,119.10699258846316,149.15744373878994,7.464838407670464
53,119.03334934094258,148.59075473812317,7.430013771027755
54,118.26194281058818,148.29307961489465,7.405330703579755
55,120.41186290719111,150.66841846514737,7.531542723647885
56,118.01330872360958,147.92276941537693,7.402246490157903
57,118.92177924961443,148.3588456376277,7.419687197252829
58,119.6383106058745,149.6982852122275,7.483615393778571
59,117.24649620958938,146.83627204040695,7.335773918697347
60,120.49087427722738,150.2607000533757,7.5111331772760215
61,119.57878452573428,149.5465807160992,7.486070622860964
62,119.731334132587,149.43702860567797,7.471849460165195
63,120.65572139673694,151.3282543913321,7.5742359901499166
64,118.26708079419649,147.76680338447295,7.404157622537701
65,118.2399940933813,147.8572434328385,7.405370806883362
66,116.06467875605668,144.9297982764623,7.254970512149836
67,118.84367636302042,148.63191207014032,7.418642484104269
68,119.23889989823556,148.85884337296454,7.450229479394976
69,118.76420419118192,148.44883554040806,7.419526923644166
70,118.87725931585145,149.0920860877724,7.444306215159795
71,119.44187286792804,149.04094959311698,7.447886481768946
72,119.12431354614455,148.82793203355692,7.446427406197187
73,116.87873769540855,145.9576844143525,7.30414032560502
74,121.15366679259729,151.33281748179337,7.571707390092413
75,117.95670837192714,147.47210520625572,7.375194874943365
76,117.70263867075889,147.10237609855776,7.371911341060314
77,120.86189854153933,151.057490245529,7.5642585204057164
78,120.24023388591638,150.3142286094054,7.517797987394733
79,120.3257707882009,150.42864018473574,7.52529119156949
80,118.73080011756588,148.63541649561827,7.44060616912013
81,119.47297604960765,149.55749000446696,7.494474627398563
82,119.78406721599356,149.13221226101305,7.478501621917291
83,119.55785897936738,149.4138735896689,7.465090086076136
84,102.71656288969699,128.24854283911714,6.409684363474277
85,85.95707854097384,107.4208470873381,5.389792349562376
86,67.76719732060502,84.77443873112294,4.2454756154954625
87,50.95392156256131,63.80793312952783,3.201678686568431
88,33.47773257883458,41.61933144720778,2.0774748329947545
89,15.952997256536586,20.25384075891537,1.0080345664356942
90,0.21994094382164592,0.3243984228187937,0.004271988834524714
