time,thrust
0,99.73525866939882
1,101.20099359045622
2,101.96954594402494
3,99.82551636083973
4,98.70622564287048
5,102.01628646201895
6,99.76865074973537
7,100.4446427501775
8,99.13091674566465
9,101.17317767546858
10,99.4728666629359
11,100.16653451965682
12,98.79205717772932
13,98.95586161888289
14,97.32021278030345
15,101.60505696649692
16,101.02082849761163
17,96.24298148098353
18,100.66444837963242
19,99.24313592948415
20,99.09052132814358
21,103.22462796324436
22,99.97734477200316
23,104.2058143785502
24,99.80801512669157
25,96.92042902440355
26,98.58276209926774
27,104.79790513853757
28,94.51090742444944
29,100.37630449045876
30,101.20748258234558
31,101.16684774149562
32,99.40453999990373
33,102.94925826293974
34,101.13629421019692
35,101.60880292712831
36,99.47408121846128
37,99.56322124684664
38,100.21021682396554
39,97.63413098754803
40,102.6253006843025
41,97.94043552706738
42,98.3871654566616
43,100.92094800563284
44,99.09130600565852
45,97.08781609445464
46,101.88385114973023
47,100.1031091859312
48,98.69557936394526
49,97.45100717885649
50,97.33076834088457
51,101.29580656023232
52,102.03967045959803
53,100.16086025587308
54,100.70309312385952
55,101.93887991559812
56,102.71263199165402
57,95.83735988086075
58,105.23889482702019
59,101.28315253379152
60,97.31704124927062
61,99.70980786028406
62,98.9742633994329
63,98.7256287510258
64,100.59946415033383
65,101.4576271864975
66,99.35021423118675
67,99.64799544007722
68,100.49078113490104
69,102.61986993213115
70,99.65724270290285
71,98.81108610095542
72,101.74428280886306
73,99.64482316742476
74,99.04614982003733
75,100.56285299173183
76,97.97802905657001
77,103.22945425397162
78,102.48644802189206
79,102.74789206686336
80,101.79759853068349
81,100.4554352617779
82,102.36330976600992
83,96.0983106791955
84,102.02400101228814
85,100.21844363766502
86,98.23385944355856
87,99.78217695001096
88,102.44414268164356
89,99.45420279051224
90,97.40960344579145
91,99.14167235507428
92,100.99148070288153
93,100.09318845084455
94,99.32506124522085
95,104.82990831396657
96,95.92931164419333
97,102.14191749579942
98,100.93650285648313
99,100.76621341238788
