time,thrust,pressure,fuel_flow
0,0.20837373625382472,0.0,0.010322122521620907
1,14.548152655040324,18.472811311020834,0.917299967411063
2,24.545558137363074,31.01897224895599,1.5529708179765802
3,36.60991223952656,45.9972844098192,2.284894300378486
4,49.70014700240212,62.11473163545697,3.1039800308465413
5,58.85240320805571,73.33945668615641,3.658445310813461
6,71.43715558894007,88.90270034822717,4.446390680284563
7,82.9131641829148,103.37293629494104,5.174539656842773
8,98.57678139220191,123.57361937295708,6.169111105708108
9,106.7430952348428,133.4779190103279,6.660350425686539
10,121.32923657175152,151.78563969182866,7.588349121089523
11,119.21814593369997,149.04324571799674,7.451480827073489
12,120.19455560063429,150.14800342035946,7.506144579384249
13,121.40039504146979,151.94348742331147,7.5844741744700075
14,120.70782649372099,150.39178639967363,7.507024671248103
15,119.79537559412505,149.85089776923544,7.494916464745247
16,122.94348608725502,153.4922326643951,7.656399840125067
17,117.58524814470374,147.34653484922666,7.355011264775328
18,119.40866515277915,148.76623468736318,7.455385312664922
19,119.84887455105364,149.64317662039463,7.476492470582198
20,121.25236187532153,151.63985346056464,7.567327747718631
21,119.52676590156923,149.31977838975314,7.452930076110853
22,121.283745123207,151.49678617174442,7.58677823169025
23,118.03973579763202,147.5014804430195,7.367803335301731
24,121.41182204033186,151.83324779002723,7.589591096651565
25,120.95727424027328,151.51138168043823,7.57065834805569
26,119.16976283458254,148.56758221972703,7.413345069547493
27,120.09996255812722,150.0779013201753,7.488219243359219
28,119.61522526835287,149.7101759431072,7.489568022464174
29,120.60026472922922,150.81853491444897,7.528636959627705
30,121.72871313920754,151.8687095551763,7.615600696561041
31,119.53277232645932,149.10806531557517,7.440174098249864
32,120.47443854614774,150.66431314366278,7.521105570537253
33,120.2933778113956,150.50413957531723,7.529715534867345
34,120.18270748109799,150.3498062719641,7.518727538504864
35,122.17975543875676,152.4649961270541,7.636085874327685
36,120.61274305093244,150.4413078407245,7.526582314576172
37,118.66380344856275,148.39392732211624,7.431036199624791
38,121.26938941656421,151.42717168044626,7.58735838184569
39,122.1603131056621,152.7816764120389,7.635950217182169
40,120.27594967220999,150.6852873661258,7.5151702569034295
41,122.08129797729967,152.4501962514427,7.637069903276168
42,119.8046275588486,149.79595199059446,7.499138142034019
43,120.75398462324371,150.97696919980933,7.5540389735623705
44,118.53528903611243,147.96865883733173,7.413071562154192
45,119.30738761855362,149.46833696122815,7.472611223841255
46,120.03698378714007,150.57771607995082,7.522895868923722
47,121.12448400138847,151.313875661735,7.576587362678619
48,121.07256763236451,150.9176201680784,7.548516829273281
49,121.95131812970621,152.19757016000662,7.607624045157027
50,118.17525251289203,147.90971339879147,7.410705695955699
51,121.98208257448148,152.40801085887574,7.633763156090377
52,119.44590951033048,149.17832870341218,7.453287316372177
53,118.82417603394923,148.3882991119073,7.404804523015954
54,121.36439272471615,151.85401438411398,7.582992482654018
55,118.80347085321112,148.65513915955856,7.426865638205443
56,121.47694051764057,152.42704538454288,7.6164588247065
57,117.64310730797361,146.99809022214365,7.352622786766343
58,119.50358323810543,149.18850081268207,7.489901342993478
59,121.49195470323549,151.62193634104196,7.59122521499228
60,120.82555206372733,151.30872433135332,7.577649769684573
61,117.15044689479153,146.45418533125837,7.322414336056464
62,119.55074262976358,149.46137789994017,7.47535334382962
63,118.10302986227093,147.84378571680836,7.397321409855511
64,120.71130013686492,150.62989031681138,7.543569900887003
65,120.43809205333501,150.5484889098292,7.537150772964916
66,119.95264739076495,150.0675769763695,7.510429627018948
67,120.50701505984746,150.35038092330822,7.511100667525352
68,119.22834129638625,148.8804566417145,7.4269914719443335
69,119.50124754749517,149.54621042200725,7.489258278820528
70,121.43780451295352,152.23354210039938,7.618997368234073
71,119.78729041137503,149.9279702514916,7.490087812663435
72,119.83607151580895,149.7693097450408,7.510859431281974
73,121.76288893741139,152.33180741920614,7.608147211067709
74,118.82225831201649,148.8242830572469,7.440862884186215
75,122.24054853105524,152.86371909268544,7.640742348395962
76,121.9840672836171,152.90955504750647,7.638660467371968
77,119.22816444366906,148.89776470656216,7.43975294253129
78,104.72790273762831,130.38785693010536,6.513179810883531
79,83.58994194947456,104.33881031127048,5.209706077427781
80,69.27196672549131,86.26742817988199,4.318944611868762
81,50.41015813866386,63.17868190393764,3.167497588444099
82,35.06591692731053,43.92328171730128,2.1898365230527164
83,17.589790950420287,22.287645371874675,1.1093743478668454
84,0.11654766773131914,0.0,0.003792861250939585
