time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,11.035194025946186,13.714517619292957,0.6942033810513063
2,23.29216976733063,28.97732508976226,1.4513103577111381
3,33.20470221061977,41.6695561906846,2.0703979860643913
4,48.238757643056736,60.398200130043186,3.00229388156896
5,59.33872546232503,74.14642024700555,3.7275321355080266
6,72.46836459731615,90.65932578670869,4.520162956369068
7,84.78722893893661,105.98219269290317,5.301944626264999
8,95.19496373196283,118.86376576812145,5.947995170767051
9,115.39531139323346,144.4235501938222,7.217018850940924
10,118.37774758610469,148.4265811363948,7.412731301468757
11,118.19296462847291,147.8780995020255,7.395063701143746
12,118.96672573117296,149.0385436792881,7.455284012391712
13,116.68718058593315,145.9340419243913,7.300207330723368
14,121.52507949359047,151.67062182058888,7.59121059487817
15,118.67639603925107,148.48027102067687,7.409904779200465
16,118.80234011918932,148.900128478431,7.440585040318294
17,121.49522628546107,151.62751519717438,7.575446062150768
18,118.57694936912976,148.19606826112891,7.406685824366418
19,120.71919685769323,150.3501587398211,7.5213043718172194
20,119.76408445578217,149.8946135530861,7.506372339172783
21,119.29186832293753,148.92787929433885,7.462382164997442
22,119.62272789588609,149.7544234562967,7.495440866563941
23,119.70533860297606,149.6262660394593,7.470946026880176
24,118.77406866879923,148.4105496035722,7.414723254005754
25,120.76994264004253,150.93043622354182,7.536365702581265
26,118.69354317988262,148.14060758895923,7.391341166757
27,119.7661001197895,149.71087422407197,7.491287790733243
28,121.21766923584866,151.70486388143968,7.590754010956561
29,119.3117618792286,149.37292603465824,7.460108929915725
30,122.04144277419937,152.43629459956466,7.635294989416069
31,119.53746243279288,150.07243145473467,7.489370884559395
32,119.63092982042892,149.79302406119888,7.470642294987179
33,119.54377679957392,149.44142284312503,7.479985653487153
34,118.55403242898255,148.59045556976704,7.442867920396623
35,118.56775598505942,148.06434284974645,7.40912434449153
36,117.4669575822455,146.57026804313878,7.3228937267694
37,119.73248990402344,149.5348640328907,7.494800133693061
38,121.25945631010212,151.6651625405653,7.600336140991502
39,119.84414420746788,149.46756815770368,7.461891913394349
40,117.81653153294151,147.47644969070618,7.378368503943626
41,121.72845357505585,152.34542073049454,7.615074901046942
42,121.71599453784677,152.00923771453697,7.606894240225616
43,119.4260058044908,149.5526378369298,7.471835275396678
44,120.38678123569055,150.43148617420474,7.520868333113683
45,121.37569595221606,151.93293330118985,7.602775744131315
46,119.02727398839458,148.9263835353661,7.463544753382965
47,119.58064133378721,149.25981253416552,7.45943943259812
48,119.12159716007227,148.7731350779142,7.427605278666152
49,119.35382578446715,149.53360442930298,7.4546401495081565
50,118.34117024076846,147.01893849832257,7.328626896524147
51,119.89817176571535,149.56887189075553,7.497222556512799
52,119.07905724089878,148.9517385487523,7.436882721706184
53,120.24295587097863,150.1844972650009,7.497040652010341
54,120.51065606953038,150.67785743147613,7.534541464093778
55,116.97208166721649,146.4313996780564,7.315463818759308
56,116.03301335158893,145.23184210630788,7.266833844469712
57,117.89623203349245,147.33766453847804,7.382447670448952
58,121.16704549959917,151.523064130144,7.570321844745687
59,120.19711439100983,149.8254722764209,7.49012998186472
60,120.17625100598917,150.40147993903867,7.527487787744814
61,121.66023271623096,151.4705665588934,7.582691087323357
62,118.24183885658101,147.98769984569049,7.39818283523976
63,118.61083568736291,147.81908064666354,7.3977181030903925
64,118.78319839589341,148.70278085726994,7.433611388882353
65,120.59591390631331,150.77813781458735,7.538884264516362
66,119.17679956546355,149.24121788345386,7.465946059849717
67,118.33297539959955,147.8028532632825,7.3986841485777886
68,120.07871468500906,149.82281731139358,7.478763312155846
69,120.80354554941394,151.08592148661333,7.549496803420825
70,117.99824416462324,147.8301423978134,7.378727032172465
71,123.01281348614867,153.38701261297697,7.6502336950020915
72,118.90128244323918,148.33364263329003,7.409762033535467
73,117.76011046774832,147.01492002196431,7.358912181538312
74,121.09557591935332,151.38320573032314,7.570156134365106
75,121.36506999418651,151.64937135182706,7.581852849373976
76,118.7933337134314,148.46321976645783,7.427140700731234
77,118.2725435672508,147.91846108701554,7.399091598213897
78,120.62267781772542,150.71125219874546,7.519015927102411
79,120.20068859554003,150.26891611129304,7.509935905505407
80,120.43579347084452,150.56080977765782,7.528550542030079
81,120.9350798515009,151.2293930957075,7.548998602024262
82,119.66631927215957,149.64567149667627,7.461668445812047
83,120.16345888268594,150.12586313125868,7.517056579935213
84,120.03771139652235,150.2764143918694,7.503305249960907
85,121.27246871567972,151.46265208701124,7.57035615372144
86,120.77401708811335,150.53493875578297,7.540431401374409
87,122.07784575245657,152.32350494223073,7.606596882495453
88,122.13267717256059,152.43640555176628,7.615094931669871
89,120.74422684705378,150.63535080833284,7.526704913223019
90,117.77586070025384,147.10482890108668,7.371716387571923
91,119.18329808587698,148.6145004146904,7.437150137616339
92,116.99351269298714,145.96978343451312,7.309249654245194
93,120.1642331516072,150.20410241284685,7.50230309184917
94,121.90225363545701,152.41705483137846,7.608628634103033
95,118.36930979847403,147.42555700549897,7.390778912075299
96,118.43300535025352,148.11146555978604,7.414569195816985
97,118.43279169922661,147.7365665897064,7.388032590171827
98,117.96018314143498,147.58627878781672,7.380567635636069
99,123.0606078546559,154.315126080581,7.7205785018374495
100,117.22364383741476,146.81530404623544,7.342497260215351
101,120.36612077785459,150.43437740441743,7.523256847899993
102,119.78805389456573,149.84188645641703,7.480611900252488
103,118.52884672002624,148.18189280470827,7.42662703856287
104,120.25438864822705,150.42383338819025,7.530067840680635
105,118.60981280227334,148.28287204196795,7.43000006261401
106,119.71521394615723,149.68425150531013,7.466028933255249
107,120.95774907051947,151.27078656663866,7.5592581679099595
108,103.16656318805471,128.97947251258017,6.43657967057674
109,85.23816622626906,106.37636736862562,5.32968851704614
110,68.64299253550433,85.67468852756622,4.29558839423159
111,51.131150588895736,63.493593481261044,3.1667359555715944
112,34.66103623580124,43.49367067045586,2.177702948318251
113,17.497329054343666,22.13156994966743,1.101901813072404
114,0.49152322687117683,0.5274321999896752,0.03030423650298275
