time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,11.878001926794779,14.758814890124158,0.7393191811715666
2,24.7470273616684,30.99450526507739,1.5456689802731207
3,34.27804689260952,42.91008982001312,2.1420653289168703
4,48.50381454218863,60.82830986868117,3.033978051327706
5,59.8355584324327,74.7935143284671,3.743277757670275
6,70.50371617731425,88.59318995282615,4.432277381585623
7,83.40599200382141,104.48256305814199,5.2252100788337845
8,95.30328690162858,118.89976949724226,5.933885688645384
9,105.36143805532848,131.48699509469634,6.573722343050094
10,119.87660944388851,150.0555948109376,7.5198056367578205
11,120.64188059978368,150.61245750865012,7.5446253278437245
12,118.49856286801656,148.08622007652193,7.39685620083569
13,119.33971073096961,149.54502673548353,7.484294960431041
14,121.58928838000287,151.82128699784013,7.582528668822341
15,120.4237356157916,150.52746219523618,7.525190771441315
16,118.89525570929808,148.82119798035794,7.4544803040228045
17,118.83737879814201,148.36005319544768,7.412463928247058
18,118.10814406547941,147.70193466128742,7.391371985029897
19,120.9013530060847,150.70104470230783,7.54153554478083
20,120.65754270244972,151.01256383150917,7.544997475629917
21,120.17056111975675,150.08742920560758,7.502914138114389
22,118.72024405463793,148.3326486413149,7.42018113624571
23,118.54743988344725,147.88226624600887,7.397371298639877
24,121.2976652647004,151.4490923508784,7.568908289023189
25,120.64284287337028,150.2910759229026,7.512704961651333
26,118.13999679434473,147.8341548655351,7.3613255134276
27,120.67034193674351,150.68594016079285,7.527570946851809
28,119.68808110940383,149.57623030237338,7.495459771397461
29,120.44081392146732,150.74323449710863,7.521560241598316
30,119.91925712695682,149.3949503043155,7.4693296763769474
31,121.13438576625539,151.28059621887584,7.55039278263085
32,117.34751444612594,146.643037157729,7.329236292072158
33,120.08997407663509,150.13908480788183,7.502191446930478
34,120.40693819169459,150.6873703318217,7.519729203387096
35,119.48585646182421,149.3019960330213,7.459558589684727
36,118.00109654063273,147.58268217718643,7.3680468367003105
37,118.57857569606651,148.8730805553539,7.4514871788548955
38,120.51175235873693,150.80139757884734,7.531867309638733
39,119.3708570746408,149.23848168759088,7.451572097854987
40,121.50381288818609,151.75791455612608,7.593264087522719
41,118.76528363754088,148.3582293813223,7.425679131979817
42,120.56120477728496,150.73393141597677,7.5312839413395825
43,117.51231548797035,147.08186230584522,7.354161601679089
44,121.80349518707922,152.27785523264234,7.620416807694203
45,119.86880910280149,149.57372525278168,7.496885060539546
46,120.07077613884817,150.30684052845453,7.501480762135151
47,118.09553188625215,147.75039769845728,7.382215008472192
48,120.30050192438958,150.44037506744624,7.50838036291892
49,117.97159928778235,147.52828952368031,7.382458212015734
50,119.5865004246617,149.4972056837133,7.465481596686265
51,121.35999075766253,152.26953992730162,7.610939482488011
52,119.92363050860656,149.60556562571614,7.47621965831028
53,119.87236206493374,149.90100918489992,7.508796682906685
54,120.27972485303785,150.66304827160738,7.540653128290349
55,118.47846569939013,148.5182227519322,7.413896899219287
56,120.1244774356875,150.26775689582286,7.504515682356485
57,119.78907257846178,149.48542262552857,7.458316587164568
58,117.86685342968491,147.61193569672128,7.3578831994581915
59,118.89743717644157,148.97956813307167,7.439945594182884
60,118.50048201825817,148.183912636283,7.395172676679675
61,119.30745916661186,149.009818055117,7.456529816904937
62,117.0523150299665,146.31778438604766,7.310089414310077
63,120.3677208484215,150.17711024708018,7.5144816152515075
64,119.3375924114537,149.26867830988888,7.4590354277977315
65,119.81460115472237,149.67705167946488,7.488506121260586
66,118.6780937704451,148.2684893350382,7.4124932597627025
67,119.51732057832525,149.36795507628722,7.4686911906435975
68,118.85272950367455,148.46448779403397,7.430113093702601
69,119.05758224511261,148.85883945298528,7.449376688269104
70,119.25769224390007,149.50917674875754,7.4708181545466354
71,120.76685803734402,150.88440094422145,7.537444190684312
72,120.05987618039462,150.22530591582773,7.503171680145007
73,120.60075849677861,150.29848548104533,7.507692542507136
74,122.8450331350547,153.4781001683737,7.680388378299931
75,119.82694823318135,149.2930242293001,7.468251405639704
76,120.31299265198486,150.1348501509586,7.509589853117711
77,126.77729941895652,158.70936216520607,7.941918908726382
78,118.97735417289992,148.60587591141666,7.44214974781306
79,119.569760891536,149.7172283072426,7.4944430054172715
80,117.67985694175637,146.8893482184603,7.36200358028813
81,120.66530368380045,151.1246537040313,7.5560703656395924
82,119.19492093927914,149.32121302048031,7.466259721291697
83,116.55438109566931,146.01124129163907,7.3101304472056015
84,119.10340224255407,148.80773707850742,7.430210964001266
85,120.35068352355977,150.7131436505974,7.530953442685772
86,119.2242322196216,149.03772560376257,7.443676840510989
87,118.32847723697343,148.03149786945136,7.417189149419004
88,119.08222286433812,148.75908150319123,7.428143257328352
89,119.49256079408194,149.18556218898567,7.463255642758383
90,117.98682831544934,147.46891981334096,7.376493976634672
91,119.54961643998168,149.3176652374853,7.478566526114852
92,118.93606714966833,148.8022842966112,7.438036235480129
93,118.87280700747259,148.9675564530407,7.4476386686834175
94,120.05632152879686,150.14694026877982,7.519296818179262
95,121.1104065987237,151.66284987463357,7.576816199013532
96,116.2259561165978,145.4934791969709,7.277726897650904
97,117.22266574980561,146.94054111150075,7.345282236691937
