time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,11.676718960256188,14.000610625045825,0.7098975142295643
2,24.775527354210432,30.867012509762652,1.5288283438646326
3,36.604166561488896,45.854621780971655,2.284553591332169
4,46.23674124155558,58.00766977565538,2.88920953749134
5,61.05439010100047,76.12867016064516,3.8020456487443925
6,71.45240014981712,89.36025241402233,4.457403818398194
7,86.16930515659658,107.59545103033963,5.36120408729772
8,97.13284635726288,121.38168103630721,6.071180035119755
9,107.52428591830473,134.6811252888436,6.736201041520004
10,121.74475989223089,152.48532316296033,7.630758926587388
11,120.86073498435847,150.85171958162715,7.531870807545053
12,119.81271822001132,149.64027552415521,7.48453464986671
13,119.45846495450147,149.06492486969205,7.4708851226601105
14,119.86843963610397,150.01750591951867,7.48933684093779
15,121.34143494895126,152.034419528205,7.606512523232762
16,121.43601507923816,152.03108292905029,7.599252937849306
17,121.01816822323494,151.04761602312885,7.530969683210567
18,121.96173371099246,152.50453814196337,7.63018164048936
19,121.71476000744927,152.37601286318815,7.633927820918804
20,118.5236787281602,148.41112868227822,7.408235049805876
21,120.16391451906466,149.92850050405917,7.5021324793302
22,121.06749521074185,151.51733769861164,7.583601571381528
23,118.66534082145505,148.83152974741455,7.455742666062433
24,120.10239617026849,149.90509836139202,7.491805025811071
25,120.13320245706599,150.33507853277973,7.511720743682061
26,119.92243486294986,149.85221717512934,7.49600111699205
27,118.8901677179364,148.6604461988787,7.409791970180027
28,117.333850500249,146.97096370299525,7.345722271077843
29,120.19003615530386,150.2753559791349,7.510316014751272
30,118.01944611281488,147.51908665702652,7.400495567403124
31,120.05026964955137,150.65710634160743,7.5318174500557635
32,118.90486552352151,148.33933737688804,7.426808206236093
33,121.81265968582613,152.0713834688181,7.6171720233477425
34,118.488873178309,148.6395472419466,7.407994556759775
35,121.39044514326585,151.50252948220722,7.563627755527817
36,119.50135565732928,149.3613313063628,7.475404744083453
37,120.32212175620346,150.6333939035284,7.5162355555053395
38,120.02547328606126,149.73451324879406,7.478402887722139
39,120.28410171058243,150.45302978375554,7.546672270625797
40,120.92869014910367,150.58164074544084,7.5282987754703194
41,120.7328611968344,151.02733923067746,7.539482852689613
42,118.59375119823237,148.19976296039698,7.391638961053428
43,118.97187558497365,148.82219451549508,7.438087937905436
44,119.1600846641771,149.03723441706748,7.463704542973883
45,122.44949910791485,152.9141144643621,7.644692447681606
46,119.67867673160197,148.96527478181508,7.456744507638516
47,117.37206531988018,146.83005515594508,7.341052493427471
48,120.43285397287377,150.5725975827608,7.538732642777367
49,120.09492421600494,150.15013203570868,7.512694669338836
50,121.31559200082786,151.64071716070455,7.581956826657942
51,120.37468645405055,150.55656964186804,7.513931840496158
52,119.52993962080528,149.4268076245928,7.452998329294406
53,119.07551451369135,148.31899795808272,7.429224528517427
54,119.27608236478075,149.01679900734192,7.445587050078
55,119.78544193409134,149.6613636482299,7.485674151693414
56,119.37823065159807,149.1196628432406,7.470304626702439
57,119.59844124213377,149.51688152640477,7.4804234015506
58,119.86220207463954,150.15907184535186,7.498101425865522
59,120.1455158094526,150.0829932044791,7.499948465314167
60,118.28017568403115,147.95190779354695,7.398593560456956
61,120.5304093520561,150.6738138480709,7.534948369998569
62,120.22620291180557,150.47485186368826,7.5035747601687355
63,119.01850998968239,148.56166352649896,7.428449631447228
64,120.85882599973198,151.04475337912214,7.543800786097118
65,117.65875215579293,147.0423939476031,7.3439016898605916
66,118.84555908461664,149.184133048898,7.481114608879939
67,118.03952100240095,147.17247705825002,7.352564102135228
68,121.32672057258952,151.6064770457639,7.580508905923099
69,120.06504001787778,149.66475848161429,7.47133177419165
70,120.7296097973326,150.7110331719636,7.526966452102514
71,103.10325328786915,128.90534889105382,6.450823374614265
72,85.130029415901,106.55073218795921,5.314179795168076
73,68.09896215835401,85.26534787510455,4.275366252752866
74,53.52306264285661,66.79992102100539,3.3337608579070643
75,34.692489894443185,43.121466211435084,2.15124127576628
76,18.500982799402195,23.24121026719688,1.1578372329651276
77,0.152575338462077,0.3582808437033909,0.029291444401315835
