time,thrust,pressure,fuel_flow
0,0.08675734346244363,0.0,0.004624725819008099
1,14.190818059368084,17.81836839920013,0.8647861956088443
2,23.973450312083166,30.129867032337973,1.4879303924434084
3,35.902517769618385,44.78121402892185,2.2491257341419795
4,49.61115197337474,61.9233789656414,3.101949415375163
5,59.95887347972882,74.81534395629785,3.753453597987632
6,72.8095845583548,90.51125039482433,4.535352292976748
7,83.59421646435781,105.39836825428542,5.26955255385443
8,95.91455605097278,120.03611336246662,6.013147164287494
9,107.66124338997987,134.7832167210075,6.72746382699961
10,120.72583695871137,150.91673319096506,7.543477904996555
11,118.50181060490827,147.74597041102706,7.389026390868309
12,120.01764450483317,149.94713838705644,7.498425245078699
13,120.88860887903286,150.59947031368537,7.518248664134181
14,119.34876190665923,149.3381127411337,7.478704839501758
15,121.63678104776344,152.42288022753328,7.632837965021715
16,120.62998024807476,151.17909940086616,7.556439865713386
17,119.38002932341429,148.9183731144212,7.454436489597943
18,119.77262960522042,149.2946581660097,7.472839720004675
19,119.62251760558811,150.23186297798085,7.512618176073825
20,120.1211670228957,149.98337213652556,7.492560493840215
21,120.86351460217645,150.95778925526506,7.541066013165009
22,119.38325634460715,149.1323036490433,7.457423996006894
23,120.08813509498124,150.39953582951009,7.5115632586905425
24,121.4256947568445,151.78848246496005,7.580100581599987
25,120.81136064831217,151.6459353859828,7.576304632182904
26,120.41629269931131,150.78935946224578,7.554716885421362
27,119.97278111585902,149.71190890344266,7.486153736128521
28,119.21938729677845,148.80009352196248,7.4294521636498185
29,120.14427091625026,150.140831371643,7.504927789147337
30,120.76725171251852,150.74503809368395,7.519009883511167
31,119.2641070647282,149.05811607461052,7.457129165345181
32,117.65136583676805,147.0097879636634,7.363149737866104
33,119.72847252013582,149.60859918385145,7.490187443712806
34,119.39660418322087,149.2442583335749,7.461736974471559
35,119.32860634653473,149.23912780806106,7.468557884210524
36,121.64039683514946,152.04994374992853,7.608262716871245
37,120.34847109646353,150.4092797581487,7.541065284019433
38,119.08617236707548,149.00745278558858,7.448236793861445
39,120.40684943672656,149.90491541515098,7.49437737538464
40,121.7523037012035,152.40725605856667,7.610275120226079
41,119.68322417279194,149.62037662868897,7.473730841627134
42,119.917652274863,150.34568974790793,7.507294614446762
43,119.19812281690365,149.25553235044012,7.457378563351209
44,119.16710259432053,148.8204287988677,7.438753390889433
45,118.33397499209076,147.31027381257064,7.356221184973498
46,120.75182008121075,151.01975547191446,7.5529012837592475
47,119.92150749031727,149.91632765622595,7.488588622908365
48,123.01414089345117,153.19956276818309,7.649384870316693
49,119.31741047168956,149.11325694749175,7.461332012127773
50,119.28535461688509,149.05982890305557,7.455587089407485
51,123.26399025413687,154.31676683295365,7.718702919067895
52,120.72300224725332,150.6728101180648,7.5436546039032235
53,120.20938153880427,150.26228639826977,7.514947509568564
54,120.40262550921189,150.2039934581329,7.508095826536853
