time,thrust
0,101.32004433887032
1,99.27643658931702
2,99.14964270389304
3,101.0253761280638
4,101.1305308631299
5,97.28228415783485
6,104.68071028716508
7,101.82568982515329
8,100.62226746558632
9,102.53383867263494
10,101.55611071359117
11,102.56601356278608
12,99.24941114174929
13,95.06774894973239
14,98.90112512923513
15,97.54242166145481
16,99.40138015172008
17,100.47369099009892
18,98.84578532632385
19,99.74713965654142
20,101.76453377416782
21,98.42913312975395
22,98.89915929687639
23,101.7413016786054
24,96.71268549442297
25,97.24365547638654
26,97.31444350830458
27,101.76935721880076
28,99.37014578491855
29,102.06415146246098
30,99.40680886771702
31,101.55424080686034
32,101.67908432661692
33,101.18611601741847
34,97.86051972174825
35,98.48021820689523
36,97.44617910980075
37,98.52398600512903
38,100.99285854005642
39,99.5885422902241
40,104.48798247238038
41,102.41737142889329
42,99.88763275100938
43,95.91138376178353
44,99.3713273004323
45,96.83489107763558
46,97.89863627933877
47,97.66419676129001
48,98.47919599136866
49,98.7882973984775
50,99.28097959778702
51,99.82914878730871
52,99.34253081785809
53,97.97030995120751
54,95.35586214079429
55,98.23379416989103
56,101.24438687206901
57,99.94791626989101
58,102.2471594217643
59,100.07425264973914
60,99.68661170219869
61,101.18593295113972
62,99.70329371983698
63,93.95610455323627
64,98.71438858343559
65,98.82214518324759
66,100.49389285042146
67,102.11061514836595
68,102.29861425021082
69,100.18995285654117
70,97.30847021485577
71,96.87268368466438
72,101.97855036073047
73,101.71263918730082
74,100.33960896328948
75,98.42073890884846
76,98.45234283311947
77,100.41556734415816
78,98.74205278950615
79,99.52416122138582
80,100.15967840897594
81,98.22237158682697
82,100.42846021496239
83,98.10663463891336
84,96.11770760547464
85,98.41492264670528
86,98.99370129416742
87,101.32239262418129
88,102.54468004959857
89,98.2161047932533
90,99.79406283492914
91,102.68789078069383
92,97.21777573848736
93,97.47527328187945
94,100.51361923601458
95,102.89193116040465
96,102.26317950109524
97,100.66732681709541
98,102.34023545118598
99,96.92363443144076
