time,thrust
0,100.71247098194002
1,97.90004061916864
2,99.08637561256393
3,99.61495239939444
4,103.09949740129832
5,104.0772954431942
6,98.38724090848753
7,100.00729551705024
8,100.45688420183907
9,101.47435313183594
10,99.58019293387416
11,99.34910307067443
12,102.4282608198863
13,100.70962861740793
14,99.61264676498566
15,99.55861188328943
16,99.08412473722386
17,102.99841017689593
18,99.5226692957134
19,103.03431653376587
20,100.43235674753818
21,99.72974412565392
22,99.27646342961094
23,98.80550525505181
24,99.06703295356925
25,101.92159820090085
26,99.67869710000598
27,100.70856439611572
28,96.52556962402758
29,99.34833740315422
30,101.35215586494382
31,103.23343085761529
32,93.7601209891474
33,103.02449933299741
34,99.10537103879103
35,101.2544749662395
36,98.75267993111314
37,98.06141773427986
38,99.96743516424526
39,105.134246605064
40,99.11886449673585
41,98.20927845541401
42,101.14081140373189
43,99.80885524772144
44,99.53225602635807
45,103.13701068746776
46,101.16145860925775
47,102.13588238343205
48,100.70374191478702
49,100.84849842456104
50,98.88461469596481
51,102.07653712271167
52,100.04168017770155
53,97.9781268864806
54,103.45157732112763
55,101.8284480806409
56,102.272014528679
57,98.8320089391883
58,102.72469757443413
59,102.47005256032428
60,98.80700185154768
61,99.663716466375
62,102.96285109867577
63,98.45046129250986
64,99.30126729338262
65,103.80568533921246
66,100.11296731769218
67,99.10219388437557
68,101.25176781311347
69,98.75324275026236
70,99.65799170079354
71,95.88437887206179
72,97.73507480142898
73,99.83933019131783
74,101.8744587705878
75,100.64530293921203
76,104.05488975873166
77,99.81906841989743
78,97.9333752231919
79,97.82404978600137
80,98.54757602269234
81,99.7818061017016
82,97.17006742236293
83,100.46139291339507
84,94.98047101047855
85,98.75790296471887
86,101.60774412258311
87,100.811059896384
88,97.13851555637382
89,100.58107932410115
90,102.13290215306348
91,97.06968080986972
92,100.25026277535264
93,97.89177901679528
94,100.5433169122028
95,99.31800121097884
96,100.92265461760466
97,98.8628488964414
98,100.0695507944889
99,101.58208396003684
