time,thrust
0,98.75246019416294
1,99.04497831797917
2,99.55360838297976
3,103.26352158980563
4,98.94025743289562
5,100.99654896544969
6,100.82233464086487
7,100.41862234665378
8,95.89611469961139
9,100.26104097687731
10,99.60250263143075
11,101.0498946281781
12,105.42000323266598
13,98.27552495658998
14,96.33279616136792
15,99.65860988739493
16,102.34226845375768
17,99.30963342123644
18,102.02640742181043
19,104.66569604683832
20,100.28579016272691
21,102.38181870370913
22,99.39256367339429
23,98.15497217072378
24,98.88089229502545
25,101.29376301878442
26,99.20611187788897
27,102.34367602949287
28,97.32419829464853
29,96.35433339129615
30,97.31738313991387
31,98.10334967317134
32,96.52480097226118
33,101.06864668613073
34,97.88955912723536
35,100.48929202409411
36,97.68770875801474
37,99.66362367775884
38,98.85153555688417
39,98.87489094205122
40,99.88432614568491
41,97.19460567096641
42,101.3918368756166
43,99.94341898464302
44,97.99389755758159
45,100.13109416507577
46,97.17887549868645
47,98.84254416110157
48,103.0083405124636
49,100.2323387272133
50,100.80135838677455
51,100.55118594756352
52,97.6224241437281
53,95.91733418081122
54,101.92880770504449
55,104.4127835109576
56,100.02892040634035
57,102.8070124580712
58,100.15279230536332
59,101.75765745360769
60,97.93572013870424
61,101.94864410990995
62,100.49115552462906
63,98.16405128031813
64,99.02947709519825
65,101.27363410668987
66,102.53503383203638
67,99.48774909368247
68,101.47641998603784
69,99.60905856094979
70,99.42671142482577
71,99.82622121127778
72,99.80277450979298
73,100.46496614043465
74,98.21998571437378
75,97.61194972764642
76,98.34779614953953
77,98.34998514149294
78,100.64380919589819
79,97.97281861892507
80,98.89896052744926
81,98.91182771077449
82,102.57411967389257
83,102.81402609685239
84,98.30455704970429
85,100.35196693237887
86,99.43434187265512
87,100.71081290147731
88,99.11175893161905
89,101.65758970984055
90,99.79634702317827
91,98.77525429607027
92,97.18556218406515
93,102.97328654101494
94,97.38969048185686
95,101.09126497317162
96,99.04215215398928
97,99.0443024291062
98,96.5809197112751
99,97.81001233001345
