time,thrust,pressure,fuel_flow
0,0.19897756578772746,0.17283168498524487,0.002882349703529843
1,10.01950613211537,12.88163793313571,0.6488759841965577
2,23.962230913707,30.35512814461301,1.5173544311317617
3,36.68093213136995,45.794448486393094,2.2988264948765846
4,47.663146823080936,59.39772546101848,2.953595835858719
5,59.58524791532078,74.9206900200678,3.740230205526296
6,71.91711037157488,90.05380101639354,4.500924179696203
7,85.52740363385715,106.34347495033958,5.318238872208871
8,95.81696295242021,119.661038398221,5.986113251029618
9,107.51985399285624,134.2660997031259,6.717142350887573
10,122.56856669351366,153.48277246729256,7.6686140565845875
11,122.61449052189104,153.0634175452293,7.652906317033102
12,119.56172468668798,149.34129285047567,7.458334566132118
13,119.761453222686,149.83614818739127,7.491109239767272
14,122.3647300862537,152.97807723148193,7.641070789816488
15,120.65590092809126,150.98031708711792,7.547409452610077
16,119.48144297570929,149.5530847503207,7.467352542375974
17,121.10771328972211,151.35023127501492,7.581961560171773
18,122.32990297739123,152.84924782007013,7.6351946987761865
19,117.6531187986715,147.61454272477002,7.387940479487632
20,120.12679282193284,149.95306199442496,7.50371359775376
21,116.96927719907984,146.03085542151229,7.296513802031657
22,120.30415436482066,149.99798553722144,7.499490211028025
23,121.03386105539605,150.97483382115428,7.537214131706551
24,119.57608791887799,149.04079595049714,7.448418670666839
25,118.95840524193811,148.86023592714378,7.439263546069731
26,120.5896360535979,150.87267714269169,7.549175220337105
27,121.73304876192661,152.1811559230306,7.601843696452634
28,121.59977787864905,151.8969021723526,7.5885959121737026
29,119.85438961599209,149.34725056689342,7.457299939708205
30,119.91280794616301,150.10568249867637,7.5091688518140405
31,118.25355788124108,148.22949209014536,7.4026347904882615
32,119.05251561513106,148.684063632348,7.4126805216679035
33,119.79227795956305,149.69683372823258,7.504357167670807
34,121.30436707785675,151.65879063227231,7.570783626995168
35,140.3398294213623,175.39588276538788,8.779231193958049
36,101.79698551766593,127.0097583362114,6.361028092622573
37,120.0291089335426,149.5960173697823,7.485774882026782
38,141.04682590029387,175.74163226529504,8.797886230070795
39,97.8135320990781,122.19698348584126,6.1030316224108
40,120.12887381468833,150.18713044127014,7.499908081983813
41,142.53611703172044,178.1254293194026,8.906968849455678
42,99.49957202468282,124.87455333104431,6.250457612816753
43,120.80661669477463,151.3968626095593,7.576324831378472
44,140.64490583102315,175.32627844946825,8.771538728415683
45,100.32017683085587,125.38145071453108,6.270776232899023
46,118.96825070254134,148.76076630536986,7.441747382274821
47,139.6916846765037,174.84874733681292,8.741322436419068
48,99.82707059464083,125.02865814414712,6.253264668917159
49,120.35926660044764,150.26431020004333,7.5005773049915225
50,139.7095710123545,174.72634970805984,8.733980672912882
51,100.08698901734134,125.28616014339231,6.253283352796533
52,121.93191835775887,152.2772217079746,7.601850125825462
53,139.71325670711013,174.8528308346751,8.744902265104608
54,98.14927970037861,122.90675044294105,6.16135077300629
55,119.44010460553709,149.75177015810266,7.4751826087871205
56,139.80043087233872,174.95060878098397,8.756390882268038
57,99.84855011061111,124.65871922288673,6.238074896196469
58,118.45952121613671,147.9653475854695,7.40677768258611
59,140.71472155354678,175.4193264952314,8.76937042842092
60,98.80142899256371,123.41256594989424,6.186255950147411
61,120.61473815471832,150.6438112443629,7.559136646883648
62,138.2010899231166,172.85019648442793,8.653216134011396
63,99.10402682453113,123.58294581957595,6.170001684821028
64,119.6785093741572,149.6687191487619,7.477509467934184
65,140.93288851109477,175.89592284157635,8.789464443626937
66,97.78064264598694,121.83688921446267,6.088203108605861
67,121.96977487940677,152.43736506825326,7.614100535505513
68,141.405622929612,176.42498005713796,8.833921073405197
69,99.70046164021673,124.23367537634627,6.213281453600432
70,119.92596743030998,149.32350058590583,7.462601698539765
71,139.36462438090786,174.20228909963328,8.697360409936028
72,101.37744403443993,126.44555201679213,6.325700279838012
73,120.91817628654807,151.22212513949955,7.58360157477673
74,141.87275290495694,177.52676423721095,8.891760911309355
75,98.59717458600718,123.48536696321223,6.160160593999962
76,120.33121568627543,150.26597345520676,7.510960506119939
77,118.67462006225948,148.5990945973846,7.434102939182453
78,121.23497194337386,151.82529832749015,7.584680976503558
79,117.75965902412185,147.33609570578304,7.370282560565786
80,119.32920700917748,149.59881034318977,7.487887082872964
81,119.65421871987346,149.89389993086647,7.485126189887087
82,118.08167165842096,147.82523371847418,7.396442550852688
83,121.52745609981604,151.95730125970232,7.598663054609078
84,118.48440451351598,148.25313919166734,7.428549705208245
85,119.8321002062876,149.5897429876345,7.4541199008099515
86,116.97672903499114,146.59933892998686,7.325785992768406
87,118.12619537678684,148.12419871015814,7.429590917999252
88,118.95725443800407,148.9955218892975,7.454098455461964
89,119.48168782798834,149.54009406098095,7.478717948055565
90,121.43399087327982,151.77999395841644,7.597880850822523
91,119.46541706444953,149.30524213366778,7.498241500945693
92,118.90339458698678,148.68526496168107,7.417507796788862
93,118.4267751461683,148.21193888754024,7.405648079131489
94,118.87799103548586,148.6144367259863,7.413588030158132
95,120.01530770586129,149.85450748528518,7.4892921074723615
96,121.72440085775185,151.86733057401406,7.60951402759916
97,121.97047425161604,152.3856753131387,7.637228393940302
98,119.49507871998908,149.90071871744433,7.499885227639475
99,119.55198531286145,149.64128036456182,7.4885357311311385
100,120.03574574411954,149.70509771156657,7.490780525639015
101,120.08298424975933,149.76597978248495,7.47716197985225
102,119.80242372938555,149.9083268477985,7.501648822973251
103,118.8715850969288,148.88792302828472,7.438782963203894
104,118.52287377464552,148.2040503392005,7.4031122281086015
105,121.50893981893259,152.09167223788327,7.594488149026803
106,120.6314114010391,151.23258390321237,7.564174409458328
107,121.03882409716745,151.6986711956448,7.5800862882159805
108,117.5830279842149,146.83591350397052,7.33841491548845
109,103.277928722607,129.28846158634875,6.456469992656668
110,84.16182607927566,105.31472961146737,5.249261760727276
111,67.81155450902698,84.86256524580664,4.252529647396614
112,52.135387008917704,65.33446541394615,3.263849014257412
113,34.81411930952237,43.241576047456675,2.1721014296998984
114,18.378658680089693,22.999599055315137,1.1478725842752056
115,0.061636571847048516,0.48814542430712565,0.015371951597713835
