time,thrust
0,100.98086445295266
1,99.99442042120232
2,98.30262072935012
3,99.1764122251336
4,102.03855594101407
5,100.18282243816498
6,102.65805879416298
7,99.34132818840644
8,102.73842829685891
9,97.62151546681822
10,100.91429363929943
11,101.3995635325748
12,97.75538024755296
13,101.6479368018986
14,100.69249508525273
15,100.28456470062224
16,96.9644956045689
17,99.0412482166598
18,100.71680868936157
19,102.41158452551788
20,100.6719488475995
21,101.33249316654897
22,99.30467676314126
23,101.30956357559243
24,100.63716915925089
25,98.82669494869447
26,99.871846785152
27,101.9405291150535
28,100.03012842389371
29,100.36437678161624
30,100.4903435506301
31,99.55304827195181
32,102.92535345029715
33,99.43966831700435
34,98.4054571469316
35,101.7376142483773
36,103.14234023145269
37,100.57682375540739
38,101.99978352861706
39,101.96444420814652
40,100.96064668721273
41,100.192182438157
42,102.27699639124519
43,100.43318497083352
44,97.09429143772766
45,97.67565511066563
46,97.66865351539528
47,99.68543361640553
48,102.0710746893955
49,99.1656792715419
50,102.99164643224685
51,100.89756047696498
52,101.21855121110683
53,100.47670747405697
54,99.2650964786138
55,99.1155544327042
56,94.8854689931378
57,99.88638634694678
58,102.33944546028334
59,99.56446605859824
60,99.3441357441593
61,102.1915432364978
62,98.46134416691068
63,97.77015901803942
64,101.25050707905704
65,100.593410746419
66,99.41585039217708
67,101.73886589963085
68,99.79178456655792
69,99.861111000552
70,98.58765276942971
71,104.52831212008546
72,101.14643222566659
73,100.11198476189543
74,99.92327961401824
75,104.53275473689581
76,98.06603761852551
77,102.520302750649
78,100.86158712919138
79,96.20063200278135
80,99.57539740635389
81,102.59917503383834
82,98.61642326791306
83,97.95408042791958
84,98.72605669561784
85,101.79556292076637
86,98.51204796719776
87,104.04377899372635
88,103.49208011978538
89,100.4154364281275
90,97.38927868406115
91,101.27658036788107
92,100.92986610226907
93,98.55005246689299
94,102.42777342037527
95,97.05056100722778
96,97.84483998350335
97,101.15782790474817
98,100.27242368818037
99,103.2211202090295
