time,thrust,pressure,fuel_flow
0,1.6045511136251451,2.1342526329970504,0.11634427986232851
1,12.865681045976359,16.346166940417877,0.8121952174612573
2,23.303633848294638,29.495939184467776,1.4756262069872073
3,34.442960715868516,43.23917426638828,2.1518647989198563
4,49.155833026512354,61.34576230454022,3.0508818916748783
5,60.961061387543694,76.04993752061353,3.8069511017983273
6,72.85646049914553,90.6589685096216,4.541088401204009
7,83.40719596813547,104.71352373426178,5.228332244097977
8,96.33842954053398,120.42836451540492,6.018807027577337
9,107.73978748352141,134.66933840227236,6.74169301400366
10,122.05393507071842,152.08037647566508,7.622444757591577
11,118.20937885090336,147.9028269125774,7.373633626042362
12,120.87928435860798,150.79832946238628,7.5311602215257025
13,119.13722963386944,148.92479541867394,7.4523712886919515
14,119.80144294043819,149.96907533301,7.4976500044438605
15,119.62841655798466,149.57015727350537,7.494726040377114
16,121.03100072567736,151.66505846442038,7.563667213714454
17,122.4659976387609,153.19873249622106,7.652930339238019
18,119.12761973520709,148.98793129922643,7.429204170982806
19,118.48689882984249,148.2695068185149,7.402903268231261
20,121.04788981726585,150.95849794715625,7.541970228937476
21,120.40089316900492,150.43872905545706,7.536782292383181
22,119.22120588373812,149.41613337936798,7.480529431145249
23,119.77707391584696,149.7095119304623,7.492204402894176
24,119.88830658822988,149.75116856915133,7.496477628728405
25,121.39381420793437,151.4708895854601,7.577313341198387
26,121.25513813889535,151.65540084101542,7.563213510502735
27,119.41220266637629,149.1781534254407,7.469867368596555
28,119.62682878475215,149.66843671101208,7.478254779144007
29,120.49104057620558,150.72008685353984,7.549444503889592
30,119.81163447203551,149.80128877092193,7.4822511256343915
31,118.43785191299135,148.2512349947823,7.423667754104008
32,118.65396570348103,148.29266739900245,7.400871008616994
33,118.10775282873989,147.96349303704855,7.404004331352357
34,120.76719199302202,150.88866249809294,7.561295985332932
35,121.8426875382738,152.09291677174997,7.599919906851327
36,116.63402793235977,146.06288477994335,7.314057593402625
37,121.57830103720624,151.8228595786579,7.5893506190409346
38,119.41105222296002,149.21759381028096,7.460186596642049
39,116.21466508542557,145.3985054557269,7.255506779750176
40,121.17105119331484,151.1761021808892,7.553938456714051
41,118.55137737420094,148.0054570789457,7.400923383409349
42,118.90574119760353,148.518335930608,7.432515719190748
43,121.293235587156,151.63454597093576,7.5899634919979375
44,119.00248105264635,148.94693268384367,7.43829832097484
45,119.63453808158813,149.70940229381847,7.485046591912715
46,118.86753755131573,148.6008980241821,7.427920963820456
47,122.29825173681375,152.9247008088527,7.643637458566647
48,119.73606201389737,149.74392474261168,7.487458116253131
49,118.71142773204751,148.28986934851372,7.42148237112154
50,119.73277167516504,149.42552065457974,7.4700357409477
51,118.83984119468481,148.7100785307972,7.429193876754148
52,119.03135001828838,148.28787789897137,7.416144225527329
53,118.5809243416276,148.63341883352166,7.435689581192897
54,119.49357526914447,149.70562605282976,7.4775185712348975
55,119.38253844440013,149.57529003709894,7.472446514391216
56,119.24449148384953,148.93638614634412,7.444907136213034
57,119.74533928870055,149.96861528565145,7.483948379294754
58,120.49336492831617,150.406402938337,7.509089842210348
59,118.77799080900283,148.52479877220696,7.422624278118587
60,119.72119060441926,149.5915037237358,7.4747352128478814
61,120.57364643556402,150.8565724120966,7.536531180129864
62,119.10427913599267,148.8071336390337,7.464667463524903
63,121.88761861121343,152.34587098734005,7.616820261091524
64,119.81998451558616,149.73328083058234,7.503648505036064
65,119.3679003003657,149.01529243797785,7.467024557597266
66,118.83631966267848,148.73286535445104,7.44223426936388
67,120.32206459973924,150.22714688666989,7.52626632120592
68,118.6190783495022,148.71814082362764,7.4215311670312305
69,119.30431428118064,149.57433943693533,7.457955441327338
70,126.32964936907426,157.61108962568298,7.876298662740809
71,118.14834831206623,147.6545121687519,7.404559224971302
72,118.78446817623066,148.72250783778873,7.4331427744868295
73,120.37390880513259,150.28887468109534,7.5092830449960815
74,121.15843893663879,151.29927020320918,7.57335693449696
75,120.14991811755097,149.8842443547317,7.471582105559838
76,116.53164691472695,145.89960780828574,7.291367980194754
77,119.1299183786361,148.96917371241472,7.442719816514709
78,119.62596583520398,149.20377220929228,7.442821540835896
79,120.4453438009953,150.52081797631558,7.515895981158816
