time,thrust,pressure,fuel_flow
0,0.12615321284015624,0.5259610065122027,0.023484969059115044
1,12.4610815805454,15.634427018866765,0.7846304557198568
2,23.200131058840018,29.274265143566726,1.468831760542836
3,36.85511546344359,46.24013208367713,2.31869948091328
4,46.867847437776206,58.54720685155356,2.933092808736711
5,61.49667070013079,76.8880210808184,3.865190781960136
6,70.65148329771996,88.09757952297754,4.391560327009917
7,84.3682815874717,105.45876099534993,5.277685163223869
8,95.4719876058723,119.33639483991456,5.972099609439233
9,108.16655534884381,135.24777494322805,6.766811801943435
10,118.53836301749587,148.09734854223146,7.395340588804888
11,119.29374587471686,149.34180114599002,7.463135950830372
12,122.74670170018058,153.52354359381235,7.681536326148854
13,122.29612625059183,152.15373058244637,7.604200243195982
14,120.92284751923616,151.48350730612722,7.5758983502106165
15,120.15868119186601,150.3852002075768,7.520037991114921
16,119.16934509921799,149.19339422818956,7.472864141937105
17,121.85031907404735,152.48340588917014,7.627716499898086
18,121.25176048032523,151.99648331832535,7.591044351732574
19,119.9155198354308,150.0783012996306,7.519579515856127
20,121.61953416665946,151.76758285135145,7.5778320298057205
21,120.18812583184176,150.60274373416203,7.526619377177759
22,121.68013883776382,152.08303084145462,7.604846403513152
23,119.75558027932843,149.1788101199651,7.460569804864123
24,119.31403385142492,149.13931896042106,7.4398871136586235
25,120.53132450018745,150.1487681620581,7.5054759578704395
26,116.77759159428241,146.47898565603117,7.342056729876539
27,119.39459943029698,149.22329765678842,7.473437548136364
28,118.54748602219888,148.4359703730271,7.414380020849204
29,119.11433687235375,148.80652078212358,7.444635066141497
30,118.5988127714565,148.509613940192,7.431252733956143
31,119.31510605589497,149.16627503386647,7.460366793056237
32,116.89993174041363,145.9708183123201,7.285239516679171
33,119.26886738794666,148.91335144779003,7.475623656204115
34,117.63675773991032,146.86428069422996,7.322678406592458
35,120.29754800020949,150.06909378310985,7.504262495213293
36,119.50225340164454,149.18707370247958,7.475302515067885
37,120.500452827353,150.38516608270513,7.533008111228972
38,117.64882912133812,147.33341039514812,7.374831765252488
39,117.91540995607,147.52536237674502,7.373022258767348
40,121.25898641445295,151.7242615193925,7.588038014567992
41,118.9002023352755,148.08508907122493,7.3997592447888065
42,120.35374554163116,150.5844918836249,7.523638373686354
43,118.48581818333845,148.2692736501242,7.430521617765645
44,119.8672944590607,149.8076881162909,7.485614234851042
45,120.42988309782955,150.49648004797962,7.529635245387516
46,120.93208907523898,151.08856143578723,7.56461008604318
47,120.33043495660579,150.22802397673848,7.517830353054218
48,121.34692168489057,151.83357123821807,7.585587598635979
49,120.37473086961964,150.6201646204409,7.533627813178815
50,119.63510046776226,149.35192149623404,7.464554779682705
51,121.37121654806994,151.8000399455609,7.581508477382379
52,120.33080823863322,150.54240693314347,7.52070765453916
53,120.16075185237322,150.70307388756476,7.537798273136568
54,121.08812626283067,151.48904620166985,7.573490923712021
55,119.03666035495843,148.59048027441995,7.414414846854216
56,120.32443097778801,150.31555876475184,7.50758589330186
57,118.84734285018175,148.2329142229209,7.422998202475463
58,121.77482135453003,152.11759729474088,7.603315152016784
59,119.21461220653035,149.17674447573123,7.457488937145647
60,119.35886548747023,149.66816935766838,7.4926162921873205
61,121.21974176300711,151.23379064914923,7.553430054962446
62,122.08515598701945,152.15795790807658,7.604255239743669
63,120.56200609696573,150.84419903839836,7.546443758902214
64,119.90368837018215,150.02798840646716,7.4871064947388035
65,118.75128788902751,148.2548347201847,7.400524101026029
66,121.59621099054557,152.30897974391308,7.599788949806953
67,119.85867491265516,149.6243270508818,7.455492286500024
68,119.57541363655187,149.69764973748164,7.4923221693312385
69,118.11844962493703,147.72072870397741,7.380919810472896
70,117.94561714460713,147.80080280030003,7.395162622492876
71,118.32688333661848,148.09892491581496,7.403436993183288
72,118.86203587783545,148.6132046212908,7.428690829307645
73,121.05321933537356,151.09779977927894,7.551660669350125
74,118.53289953727194,148.18396590609518,7.404435935001289
75,117.26216893420221,146.5566230404168,7.316346043528553
76,104.3354580210977,130.51550210085463,6.5499841867000725
77,84.73922264455236,106.0778679715041,5.314244576949797
78,66.23973724817087,82.91295586455121,4.15870987919573
79,51.45581440957792,64.33673953620345,3.220769595593934
80,33.978176891437066,42.53869097338014,2.1607259870095716
81,19.355886500410715,23.773659964692204,1.207769535952397
82,0.48960202133280506,0.6841441390124848,0.025389864450386504
