time,thrust
0,100.5269783972365
1,101.46089965405851
2,101.28133588136788
3,100.4165253154219
4,99.55841295470147
5,101.67793954461493
6,97.83297230210094
7,99.20702986372326
8,100.71641741080938
9,100.0270865775947
10,101.77899533906502
11,102.24564012824139
12,99.69916682982722
13,100.62376960498636
14,100.51629393191388
15,100.77792361691179
16,99.24166750817453
17,102.42754149486896
18,97.90727127315441
19,98.21579930893158
20,103.95464505346006
21,99.904122702317
22,101.58506642460053
23,101.3162170957481
24,101.89069424445425
25,98.49790035422399
26,98.38120231342452
27,103.0854947741684
28,101.64415765855509
29,97.22256322795872
30,102.5553344489878
31,100.49739903071351
32,100.54562206891842
33,97.04478974849363
34,98.27577386010528
35,97.38410931640828
36,99.28968251842981
37,99.13603628177263
38,99.00204776484443
39,96.65861601974413
40,101.36666622040376
41,99.06463307536927
42,100.67787677096793
43,99.93005714849508
44,103.2378462525512
45,99.9657056149408
46,100.29400523387193
47,99.30220997921082
48,99.55349042363285
49,101.70580499005011
50,97.2586658498181
51,98.18098164519677
52,98.95149244032561
53,97.08505955455685
54,98.72944573214889
55,101.14888997093588
56,102.6365295196616
57,101.57577480791548
58,106.1961768196155
59,98.10204931451905
60,103.92057355512189
61,101.08810667038324
62,101.02579867941874
63,103.44375194521693
64,99.51852458564856
65,98.27885650518522
66,102.65291971567736
67,98.6672452646409
68,98.25492051942636
69,102.85704162746563
70,97.45199659291727
71,99.60291885620632
72,100.70886062594097
73,103.04276261735684
74,99.86186133147942
75,99.96312007734448
76,98.20968523498605
77,101.56396872996503
78,98.24439239655284
79,101.29676419583679
80,100.20225730792917
81,99.80114197924202
82,98.7429449338003
83,99.6229607684807
84,100.89792981706753
85,100.07266319255038
86,96.63434216135818
87,100.39405759566696
88,101.12716103402606
89,102.28990306742509
90,101.26253808118351
91,101.37481171812942
92,101.81889194397779
93,99.15451097241348
94,100.48810618236338
95,103.45780157726689
96,103.25793068125839
97,100.41174019700993
98,96.32172890506493
99,102.43082895194249
