time,thrust,pressure,fuel_flow
0,1.5708203562253766,2.2564868554402095,0.11879375183808881
1,11.75026532394393,14.902002509384964,0.7464726368242658
2,24.167142281099405,30.360593612361416,1.5212163949387163
3,35.916770495728684,44.66686435908729,2.2350079131034226
4,48.66440586600517,60.67111748785536,3.0246706981471507
5,61.48786525055313,76.70017720317145,3.845021533421177
6,68.9689251079692,86.484090024958,4.3307763707898665
7,86.33974250126873,107.28985303649439,5.359270425105364
8,96.23076749784492,120.55754366140121,6.028530971655661
9,107.52000781624285,134.11217501618063,6.718654775900465
10,118.12562043425328,147.40905105375177,7.385673410424095
11,119.79525147236906,149.14018635119777,7.469970619890821
12,119.85845926836222,149.96520593129276,7.494137277276647
13,120.83900295342883,151.12977213733555,7.569588522353885
14,121.17774787985809,151.61170418249634,7.566192698113434
15,120.5837217808528,150.712594293755,7.529907213850056
16,119.65242625949416,149.65240356472458,7.484181637868023
17,118.19973573466049,147.7075279123129,7.389105128269988
18,121.28039292633264,151.33052537831708,7.55765478504367
19,120.07418441481687,150.15918106871578,7.509717486088312
20,121.47826762566696,152.24013393007684,7.603662400253771
21,120.54486092325243,150.85142571699555,7.541368051621327
22,121.57854636004865,151.6962780811917,7.591441966379058
23,120.49338809761333,150.6842309352707,7.554449429722509
24,121.28861342585141,151.53381437377618,7.554246760562978
25,120.67321591304953,150.69298938895156,7.531493726657684
26,119.63436964680335,149.31177662331478,7.478582087705944
27,120.12948686393585,150.58909573893575,7.533873321460774
28,120.22858939217276,150.04237102889712,7.506252732834218
29,118.1532399121117,147.75150309489976,7.3821233428666515
30,122.74251194134168,153.31661612910148,7.665948796334618
31,119.57753228142535,149.2015053216466,7.445627452243129
32,119.92233329530893,150.31386831867354,7.52812234134261
33,120.38589236894403,150.3351750073813,7.514939733641798
34,121.1142310698048,151.31908556203203,7.576040043486912
35,112.82233700633763,141.30704792706842,7.056144319463855
36,109.65845815471658,137.076436666916,6.878718446119924
37,105.22796402817856,131.3434646534112,6.574671790986929
38,99.43197436530473,124.45401169619552,6.209816030962654
39,95.74623986945744,119.7038584277435,5.999162889751705
40,88.34717164946491,110.33962138906851,5.514852074040869
41,82.70673836173805,103.24910215956581,5.17425761439539
42,76.6070877512273,95.85546498437989,4.790406824964949
43,73.99073291143984,92.34259752456957,4.612629664141022
44,69.40099048785521,86.8817710352729,4.333108914702247
45,61.751305534682004,77.5758550335556,3.8901804665416027
46,59.39533119032786,73.93612201618171,3.6895861517372235
47,52.5917719102847,65.7898671195382,3.2902601139216547
48,48.33691899608728,60.7577860981749,3.0218347321423575
49,40.79633420144729,51.03496588148257,2.550083599230638
50,35.995987837846606,45.03795255065352,2.263088456799581
51,32.972639535522,41.686963476839566,2.089216995037471
52,25.708729555283806,31.664092379375578,1.5766885868465377
53,23.758176354736985,29.793751904891476,1.4977156929209088
54,14.906263074547015,18.33738473039594,0.929299874913155
55,11.463824433228757,14.218062810069556,0.7202253178479152
56,3.870405472477175,4.852149470663934,0.22871120007233892
57,0.055490225053700916,0.0,0.015196776290961885
58,0.23577836413330355,0.0,0.0
59,0.13536912280865593,0.11108065670665754,0.0
60,0.9712375070261969,1.8026345238316415,0.08733782261370046
61,0.0,0.0,0.006459841374272725
62,0.0,0.0,0.013540193038777699
63,1.8016363693397208,1.917324742141767,0.1255283238962628
64,0.40194539968960713,0.24210944054538788,0.016160287772218684
65,0.4130481208465929,0.7343278776321521,0.036740526941633225
66,2.65712282269115,3.330572074873734,0.14723713515549747
67,0.7669443643041424,0.8695086490961084,0.05126782479746713
68,0.21568056148959017,0.46931733658381275,0.0118679116157665
69,0.0,0.0,0.0
70,1.7731549792545758,2.1399523872435173,0.12538738649728193
71,0.0,0.11418665771256087,0.0
72,0.13333359991915858,0.0,0.008988505141181567
73,0.6138079908861419,0.5458281832966327,0.017038270168981084
74,1.5247064407732032,1.995662078604123,0.09864866331037843
75,0.012438195512619377,0.0,0.0
76,0.1719597473249022,0.0,0.0
77,0.0,0.0,0.020471489124449137
78,0.04197932781790555,0.0,0.0
79,1.5838575974224256,1.9310636357836923,0.0900256838537555
80,1.6876434123147914,2.4603320067448107,0.13419374362864112
81,1.6258331017659244,1.6451651484729743,0.09193993593401673
82,0.026314609866589574,0.0,0.0
83,0.02711399953059053,0.0,0.0032862051978527424
84,0.0,0.0,0.0053859442702322334
85,2.2089700584536955,3.0044137909715087,0.1330119746124031
86,1.2846622307328859,1.833269142087775,0.08377256657507008
87,0.6825992495363373,0.698146034346142,0.032221946627959346
88,1.5317119453993073,1.612847995562519,0.08592683474034833
89,0.2722954226702775,0.2090589216006245,0.01873595860092192
90,0.0,0.0,0.0
91,0.5786849703089859,0.6266716026374534,0.017837748114721195
92,0.9576773951176966,1.3840881466571906,0.0707175264191989
