time,thrust,pressure,fuel_flow
0,1.5464337799986405,1.9937371487362057,0.10170846486813051
1,11.760771897175404,14.589296707741953,0.7212055154270052
2,23.667559276545166,29.750900795872674,1.4833578376190557
3,35.04756345358068,43.59198091955135,2.180629723372549
4,45.89425127609318,57.088322400583145,2.8468276312171787
5,58.81850433453822,73.53291887552426,3.6894887536467786
6,70.96202227378845,88.94647369115607,4.441353602946478
7,82.59694909718435,103.35487308164187,5.167844538182726
8,95.54472081115976,119.54506942570845,5.970307938582777
9,107.10476266035204,134.21550950912112,6.697101790003169
10,120.67591663270892,150.75666307526757,7.540564895701054
11,122.47376412212421,152.5662974916252,7.613598519814795
12,122.7315505612137,153.2644826218408,7.635489982760176
13,120.21397272142717,150.79849237430147,7.5494447311605075
14,122.01125652574453,152.51857221460892,7.6260207536848785
15,119.27692687120431,149.21173271686732,7.448061402880875
16,119.81445569689105,149.78784986775568,7.484616981919426
17,118.99842770903183,148.6638155769287,7.439289232069241
18,119.95398650436567,150.01096924073846,7.486998480058526
19,121.5920663462769,152.2300899924564,7.618157325418181
20,119.83247414310713,149.59545243694052,7.48994943840273
21,117.41797473554549,147.08112965726778,7.358768045306883
22,116.3537193829124,145.72284679781785,7.277129837639664
23,120.00941634721892,149.93582997076487,7.505090276510474
24,121.78070566823796,152.13114168960323,7.613779583024324
25,119.23094068697405,148.74753038475862,7.439516215770669
26,118.90328529764919,148.44777945814215,7.416531180865871
27,121.04929201938448,151.27125921424079,7.564393318910498
28,119.39719504953597,149.11578104862753,7.452962200784412
29,121.44383425063508,152.2341887973063,7.610568234854753
30,121.33273982811305,151.68735364124188,7.568249374302931
31,118.49213675167168,148.35364321928964,7.426709517091648
32,120.53765904302875,150.76323857837036,7.55006179651804
33,118.77775773434682,148.12805291960692,7.416724803071784
34,120.11143405283791,150.0353446770063,7.504193427473821
35,121.96054416939754,152.40128494367264,7.628602843680684
36,119.20978445825922,149.10437685039523,7.457036083208624
37,121.13133934233032,151.20099426067517,7.5703928719109665
38,121.64174739737747,152.31775529149093,7.6311723096377095
39,120.0962634601328,150.0867148432824,7.532218925943015
40,119.63555835673705,149.67196850210246,7.476118849767618
41,117.57308741202552,147.10734791160775,7.364631630795328
42,121.95440286229716,152.16759817058468,7.620956027468368
43,120.30220614746746,150.3442595777669,7.513998276111904
44,120.79809811165408,150.77079730051202,7.544051433688063
45,118.37051645253364,148.11322562960729,7.410544757313027
46,119.35287185482204,149.30857044874966,7.4551756252663575
47,118.58893431622637,148.38888662811493,7.433336888536618
48,119.72490296470168,149.5505256715758,7.480116141152651
49,119.70758579993513,149.4804541203843,7.476634300182956
50,122.8772994855874,153.82221853276914,7.7070567721390155
