time,thrust
0,99.58518475681463
1,102.89974181804412
2,99.27731177829128
3,102.40004104322198
4,102.9801325908558
5,101.02096820244486
6,101.09387216459693
7,97.76617349220513
8,102.63114319581989
9,102.1251131692498
10,100.69690055090037
11,100.77364648869357
12,102.87994564456737
13,100.12379694740108
14,100.53199282578811
15,102.61579563409872
16,101.54339379051837
17,96.50878554021774
18,102.85116152102816
19,98.80819863351253
20,103.26691940543054
21,97.67772779087663
22,102.89664396561305
23,101.20099420878135
24,100.66979946414428
25,101.3100758151226
26,99.85558143519975
27,100.33073376288479
28,98.32129249165767
29,103.54382468737988
30,103.28618236887043
31,99.07310258544663
32,99.26554418601887
33,100.04611882066196
34,100.3067516664378
35,100.25685319415075
36,99.72142618729336
37,97.98174350491763
38,100.26917648190451
39,101.16008744496412
40,100.10173386349946
41,97.6674205463222
42,100.79001613266433
43,97.58296837729334
44,102.77113766579404
45,102.00386513180297
46,101.15533948897874
47,98.39282706669651
48,99.56763522333145
49,102.33600293731674
50,96.39014646707852
51,97.68029485399258
52,100.20601014701525
53,99.66757065853514
54,100.2461261842214
55,99.72810906918
56,100.15495562926925
57,97.59360121902245
58,103.12727142738214
59,98.96759097787553
60,104.17452518812192
61,100.77734316236858
62,100.66380636469579
63,100.11946318187431
64,99.6990520012448
65,95.53767689540501
66,98.78111417729616
67,102.13787193988624
68,101.18343485418745
69,100.49597219610239
70,101.31951052475733
71,97.60772421078458
72,101.56284717125769
73,99.60447721711826
74,101.44692890940927
75,100.2505300526979
76,99.74034688949347
77,98.6438361691745
78,104.35964874039658
79,102.61506861070932
80,101.75441255387992
81,102.77517882855871
82,97.62631707075641
83,99.8537074803085
84,99.53462719228929
85,104.5584098819907
86,99.34280390436851
87,100.15129094851584
88,101.41466796265317
89,99.39211556882609
90,99.570222739038
91,98.16243423798802
92,101.60796027454612
93,99.64362733064642
94,102.30603039642054
95,99.35254235287807
96,98.68405450636257
97,101.58387409529251
98,103.14788419506975
99,100.30095080710394
