time,thrust
0,99.6821771803305
1,103.98852957506782
2,98.97852897474536
3,100.07317497923447
4,100.00411434665195
5,98.78170790884745
6,101.70231284020676
7,97.0978161579836
8,100.0064057831762
9,99.2142372384444
10,96.74368611331542
11,96.49939946355734
12,98.85561971922597
13,99.68479886737228
14,100.33956416505869
15,102.05763720113384
16,99.96224778023632
17,94.68688845472863
18,97.5795265972764
19,101.63463002008797
20,99.56272826622893
21,100.93687556851648
22,99.57949003654308
23,100.06039812064986
24,98.71517879789302
25,98.43192592713736
26,99.4405750055572
27,96.29434273889379
28,100.89048490386772
29,98.23252770889728
30,96.69954038982335
31,97.30850800414665
32,102.5568846350121
33,99.60382360092751
34,102.73798782600143
35,102.43141195435733
36,99.65045186905117
37,103.6975913704869
38,102.13772837148562
39,101.44842228473446
40,99.51248982852383
41,103.83298830023504
42,99.29092203964399
43,101.28619663318185
44,101.64136013260568
45,101.77531959520752
46,102.33936932172656
47,99.92070382382352
48,97.45384798848104
49,98.39926847320103
50,98.16721685808665
51,101.12256452425304
52,104.17081608932783
53,101.73190641196054
54,100.81895760303458
55,99.3756359019406
56,99.78026015122042
57,99.31056963983237
58,98.68361948507415
59,97.85979363683208
60,102.14562861599684
61,100.1088097630888
62,101.97716171148949
63,99.6561859341035
64,99.4277628096491
65,101.31570299626365
66,102.1669994449923
67,102.0339603191734
68,102.18320364106475
69,100.12846416637878
70,104.22522884640202
71,101.6445728976432
72,98.83442413402636
73,99.11184270616656
74,102.04574085458071
75,99.98482306118143
76,101.77086550617616
77,97.4606088816416
78,99.54828013470637
79,99.0363845955888
80,100.39341425725591
81,100.19501175622815
82,100.61177709942444
83,98.83318973790897
84,100.69043153610092
85,100.52111224946455
86,100.61223241540188
87,97.98197873955743
88,99.18614171354855
89,103.6799053499895
90,95.29549714518284
91,96.85674616707718
92,102.43524665776047
93,102.883833676927
94,100.95528119191924
95,100.20597151488464
96,100.76219228265926
97,99.31038040378839
98,98.15537547284384
99,100.4400395911415
