time,thrust,pressure,fuel_flow
0,0.0,0.0,0.0
1,10.881002885575109,13.371188777720002,0.6710991945399137
2,24.009969484086668,29.874366304060366,1.4964082301049966
3,33.93579745408639,41.89546937933908,2.102162400371783
4,47.83190976851796,59.82290434638829,2.9912682894318885
5,59.532635001285364,74.10713992509882,3.71167083701193
6,70.73417829189829,88.14072045871247,4.409840798191249
7,83.64221371127289,104.42987954589084,5.228521062071948
8,97.64131086789266,122.16538822561897,6.097171140854673
9,109.16039348630305,136.28740796427354,6.795855041031993
10,119.02508533063651,148.8728679822466,7.444627432839399
11,119.26402433161596,148.8878868962328,7.448025991097698
12,117.62091723540772,147.15612314646586,7.350592503098251
13,120.7207767855912,150.87025397756685,7.543248745296861
14,120.87711739476195,151.51002924359918,7.572366184190576
15,119.99438039171626,150.1359038272473,7.498385202000336
16,119.36427215926828,149.54750968542174,7.472044945191886
17,119.65814701999037,149.89834172796094,7.482522062009173
18,119.99626294986324,150.39649185166587,7.504421598405807
19,119.1114508467505,148.50851954955775,7.422563572876684
20,118.20657839350372,147.5916767235875,7.382520911123331
21,102.06175653350284,127.54805879815643,6.372849594912236
22,117.16342494976826,146.46412075838154,7.330016111273181
23,119.46368535503333,149.62497420165727,7.480710414032966
24,119.91245144722402,149.89541925661499,7.4882021888032115
25,120.74272230309408,150.6599254942544,7.535789870573054
26,121.0081402927939,151.29112576268878,7.569730867810889
27,118.69524739165229,148.37926435570384,7.425143063977177
28,119.82305924952448,149.94426936711383,7.488180359655476
29,118.86837033484612,148.5104951802395,7.412603801362476
30,118.13990752426699,147.80333401371067,7.39048268203802
31,117.48910851707946,146.9986970662335,7.340459875620095
32,119.17478471023148,149.23470653448192,7.461908767628385
33,119.54369654563037,149.3947878291605,7.476718503506304
34,122.20129178181145,152.7026496075941,7.643680204775298
35,119.92173226344588,149.60740297772375,7.476836291602646
36,119.4973900514909,149.34134870581,7.471628549473428
37,119.63756314221781,149.3009558991566,7.455490265435931
38,120.24578566811671,150.4286821693459,7.5246193934016645
39,121.58949102240265,152.06905857148442,7.613515506624125
40,138.1645621837592,172.34966765450935,8.609355205408987
41,98.05701573564453,122.63721623378093,6.127590433914792
42,118.25254742355965,148.1977802610151,7.412361524626565
43,142.6644863019752,178.7969181813077,8.936641739816645
44,97.13186479974893,121.25976604419489,6.059902079269809
45,120.82220465282667,151.04368442380525,7.546978724777612
46,138.89769291830828,173.6243582544441,8.669592282923574
47,97.52512454198255,121.63110953265213,6.087842792533846
48,118.87998354117892,148.69296347135105,7.437007817999803
49,141.35782468152755,176.6739126860515,8.831663031693475
50,100.28866259812185,125.22280242354665,6.268244190511406
51,118.6754960522116,148.48458830529836,7.427150941021532
52,140.87277569388613,176.20312693968293,8.801746439107553
53,98.4125379416217,122.953619378719,6.1516906046911615
54,119.59075469810725,149.5690009030792,7.470019238499439
55,142.4349572564438,177.58051585925764,8.880709130557808
56,97.67145772958541,121.89544151846033,6.092773225836376
57,119.38103405772549,149.07984927994406,7.4680970005185126
58,140.17328391140018,175.08317182491768,8.741311653955503
59,99.51122016274286,124.04389564088649,6.197565789782106
60,120.10679753547284,149.94237467304225,7.489575656304012
61,140.3221198758179,175.50054232293255,8.771994010056904
62,97.82088959283816,122.25601221403588,6.114763672135974
63,118.53573038258794,147.73815801834115,7.374227592150621
64,141.9433119953764,177.04989688377393,8.861279547525106
65,98.0989838822091,122.58398134770408,6.125888490366239
66,118.34645311535927,148.15223870528732,7.41305593724374
67,138.89273034443775,173.70507994385497,8.67599565044442
68,98.2926130226226,122.59830196743344,6.131672993502028
69,117.59062631298237,146.95058022161126,7.350829158237715
70,139.5787237841959,174.36000409500681,8.709396208289526
71,98.52326356446429,123.05586696949925,6.16326135170122
72,119.84012530730573,149.31426108994165,7.444065918494531
73,140.32555305945846,175.133125354893,8.749963803201672
74,99.93106486255651,124.73846202515925,6.214677653862803
75,119.42713583707531,148.95287989955796,7.448766930087852
76,139.75035211639673,174.39203850058405,8.714902973392363
77,98.82769505530227,123.55814913140642,6.172867731465955
78,119.18106555327381,149.04754934741587,7.446460148759385
79,137.95005932443394,172.53909953992036,8.617209722946443
80,100.12794708606124,125.45621786827775,6.261656392126352
81,120.66177170969685,150.99262361151847,7.548312245611185
82,138.4788609730889,173.05860978984035,8.660764511834778
83,98.27019673130576,122.99443844380158,6.161308628256395
84,119.65954300798514,149.56968002325112,7.482995964550266
85,138.99522488781668,173.97142695958965,8.704373216668847
86,97.74844365361531,122.15780578125765,6.105808133472886
87,120.32904636486214,150.04475938760785,7.497317198431743
88,138.48363840060782,172.82072890444474,8.644801426429613
89,99.01485439409454,124.2462553435793,6.210416567240052
90,120.63801097523069,150.71886312526223,7.53287983515349
91,142.13953146557012,177.15467699846468,8.856820708203648
92,80.99163446142484,101.41718466396284,5.054401632538839
93,83.95905893363043,104.91160727439473,5.257045974400861
94,87.50102958480721,109.16489254774365,5.462506227800531
95,28.771764518910796,35.99963481527727,1.8009286301264422
96,32.17940554388495,39.971859521911924,1.9968785042385904
97,14.268099458826024,17.643621671259346,0.8779671119619045
98,0.7648185935216251,1.05997270163407,0.03729262993935582
