time,thrust,pressure,fuel_flow
0,1.1636448012272658,1.9172253707942675,0.08157917085936676
1,11.129130833665272,13.66891653027336,0.6678297033228866
2,22.251467860476335,28.002233048905232,1.4075742471298942
3,36.28376741688678,45.615516212501916,2.280018673322452
4,46.711650476420814,57.967825383440776,2.9007744389484946
5,59.76369012026917,74.58146584525556,3.7427618574945023
6,72.08141412884225,90.31157160816672,4.512086722583475
7,83.03439245225647,103.74758998932529,5.208850143004842
8,97.60264070996385,121.6475467121556,6.090157887385197
9,108.76963749457137,135.78173191537562,6.786156863331955
10,118.86235609601701,148.5379083819854,7.4366007384885675
11,118.65242562077613,148.8554789875472,7.456975352967721
12,118.81494831482195,148.45757178970769,7.426745472589953
13,122.17208488430356,152.81005116480316,7.654958882627827
14,117.58997247001832,146.82636031694025,7.347489261062662
15,120.4205346125454,150.50408363188538,7.524881739808061
16,120.68283773276588,150.95311011755305,7.550539011329298
17,120.13753458200024,150.04964883449222,7.483994362759673
18,118.62451576828462,148.24523453962087,7.393330446794662
19,118.39284137421252,148.5043974701718,7.425687320868151
20,119.92113270046737,149.4527529882985,7.477295029319145
21,120.90489028198394,150.77910687017328,7.550491780934012
22,118.55959660498164,148.36617775953854,7.436509200788368
23,141.88885223903813,177.60081781127482,8.879709344013389
24,96.18018681946393,120.42361426858658,6.02048234777144
25,119.89911149541507,149.8239746899262,7.496877356528
26,139.62426091752798,174.43661819504925,8.727713161483871
27,100.68108251882158,125.52110364420449,6.286792594225891
28,120.77892872692638,151.45732640657897,7.564956670580945
29,139.89336532518377,174.38383273739208,8.700319743789354
30,98.04666684025081,122.790371261288,6.125669911550152
31,121.05958562751843,151.39185243010027,7.564543705401324
32,140.32319805152815,175.0809327277299,8.758188519453537
33,100.53497264980498,125.49118244266559,6.265488415973475
34,121.64351374076007,151.94065921694278,7.585969009171276
35,141.0586106122129,176.06971103442558,8.792978509505229
36,100.91448182075061,126.07068420385937,6.307975933888232
37,120.2529399677541,150.21115162565616,7.520989142397686
38,141.41984805385093,176.94038971239334,8.853823473287347
39,99.47192313875408,124.5014221790292,6.229434758208017
40,118.9485169838264,148.5437956084422,7.442681119487781
41,140.47578446310433,175.49040302807396,8.768233575235666
42,100.5826351465514,125.47402703270814,6.2718207207142145
43,118.56051441254908,148.48237921974695,7.404181240786159
44,139.62984730089394,174.68922797795622,8.741931136633136
45,98.33805825057365,122.8808820439875,6.146607428903037
46,119.60220637426873,149.77615849230602,7.49729804185147
47,139.6377986191969,174.39266147439017,8.735145087586318
48,98.53339425978088,123.25073203155769,6.159864140605367
49,119.3995521745785,149.50420892093476,7.474473194288077
50,139.03373914946434,173.85228955489205,8.68605090978529
51,99.26697084718325,124.20495654359206,6.208945111619874
52,119.72785672410143,149.76687108071386,7.480643563619661
53,140.75055413962895,176.02837349616266,8.804762823438685
54,99.25557152864081,124.08191434553673,6.213988970532452
55,119.98181611455772,149.8080989683535,7.496011119028697
56,121.34019355265424,151.48163677594474,7.578522881022729
57,118.36059756988531,147.9557192047964,7.398986623822518
58,117.37354932309253,146.7906598384713,7.342249395141801
59,119.88518435975278,149.83247888687984,7.506205495970067
60,118.99238725769108,148.44835374281075,7.439600691564906
61,119.18123738449867,148.9282446931312,7.44047939604606
62,120.01138726392104,149.86226045795908,7.48640372290965
63,117.9594692820269,147.61005461073947,7.394722038597392
64,121.336624542533,151.25375999225568,7.568540633363259
65,118.74184881255572,148.587413965828,7.443525069977824
66,119.58434978019596,149.47192797624106,7.458315888016352
67,118.92598072203899,149.06877047913,7.452127199793205
68,119.36525794036494,149.02024290135418,7.44290460907201
69,118.59881936815607,148.24924353491065,7.38945065808722
70,119.84812917125434,150.04767053990219,7.519357515829403
71,120.2901425805932,150.40790893217778,7.517506645010629
72,102.25835313590629,127.74071424670613,6.378129357426055
73,85.84781278140412,107.38289028410863,5.379425189581525
74,67.70458866510464,84.54876995520364,4.233062139643375
75,51.75656640938049,64.8137738700274,3.252740360406933
76,34.46571782647182,43.38130916370874,2.184328059925163
77,18.304702630332855,22.384764569428057,1.1265272185257917
78,0.0,0.0,0.0
