time,thrust,pressure,fuel_flow
0,1.145621798247701,1.5577482676180583,0.07536509246110534
1,11.81677537715922,14.549604327062784,0.7375294725302983
2,25.38333977350181,31.549611443546702,1.5908668244480686
3,36.43943001632375,45.50728567083158,2.266318492467938
4,49.15714220429392,61.52205840072236,3.0791156195545994
5,59.61907853844112,74.44425902819461,3.7165367396864286
6,72.39884790674647,90.13252372592905,4.514668933165002
7,83.9336218780271,105.33241687397378,5.28467125894445
8,97.87102363101339,122.17751518390168,6.110809865690385
9,106.88916693113936,133.80853655312026,6.680648778994684
10,120.15312293734604,150.1742903427887,7.5132033817327235
11,121.25602381922646,151.78857867808148,7.590927758673087
12,120.10984674343675,150.05603711041869,7.516108439441244
13,119.65049434964442,149.86563293815033,7.4836122588040475
14,120.33389251710993,150.5708049750098,7.52181985791239
15,120.13134008452624,149.93062081775707,7.504983557778029
16,123.20915634033157,153.84027806275506,7.681813565522359
17,119.46629135501821,149.43936949807528,7.46815421945507
18,120.31726309364889,150.02586333014358,7.502597923994584
19,119.57953468326302,149.57042135475905,7.461972404426886
20,118.7009589709953,148.14333384989814,7.398886140426694
21,117.88946364503084,148.01689323863357,7.404129565664261
22,120.27160317841528,150.3035542782934,7.511234911203204
23,118.49351228533533,148.1000877471879,7.408800280384099
24,119.54724178980234,149.57399231232253,7.468634501562911
25,119.54090861430899,149.58096839448044,7.485696556016542
26,119.04555112988506,149.14329589142545,7.4568240937448005
27,120.52592404669629,150.57809665842586,7.525562660650514
28,118.82827324690291,148.09213534393365,7.397518871910856
29,119.31946113085763,149.19255434187548,7.458899124137966
30,121.87185422405872,152.1332318555413,7.6075628768436525
31,119.88749472933945,149.76142100450713,7.472480372645236
32,118.81357822225885,148.33065264333243,7.407232738680653
33,119.72622194999761,149.3444999640229,7.493036728727446
34,120.1908971653388,150.1008289544408,7.519527937761051
35,119.06594518689148,148.5631700823162,7.4241907322341865
36,120.22905576764474,150.840678967237,7.552503015772922
37,119.69455455991037,149.94934762281272,7.496950773036263
38,120.0585258908863,149.92977065293255,7.499585581532346
39,120.2975327963085,149.98578734930948,7.511575564623042
40,118.26996110776098,147.74541818077455,7.378756954536345
41,119.7050553293138,149.61004944747702,7.485129589271811
42,121.92795227008929,151.94927215573065,7.5995550098855045
43,119.80589032333462,149.68742470660456,7.474077417901197
44,119.38090193100206,148.7871478283661,7.461504464846768
45,119.57906068875356,149.4765418548288,7.459416036688063
46,120.32385485686842,150.23511044780804,7.515033652201379
47,120.87447467437656,150.79142814596807,7.538816923922985
48,120.62315148376042,151.01740845236355,7.556272592146762
49,120.3240654756201,150.51198346013163,7.50920280154331
50,117.92398711149819,147.73238367575584,7.3764122889488375
51,120.96262830647825,151.44434082841494,7.568730645104247
52,121.42217630222174,151.6244248457365,7.593119280423341
53,120.90276543736348,150.99853902528125,7.535226418150266
54,120.74980382863403,150.63565705751716,7.55124209901486
55,120.91530282116294,151.0463903473102,7.549788865993267
56,120.273114309701,149.8955979839083,7.496507604127086
57,120.8605322143936,150.95860440719966,7.569956618217035
58,117.56947016418388,147.2964022618038,7.38150403232711
59,119.00943737604013,148.93379834895262,7.436700489798538
60,122.24484329538092,152.51493296849506,7.620722000248228
61,118.6595202691303,148.34824461137038,7.41326721162343
62,119.96986224395845,149.77808359556204,7.484099072391995
63,119.25270401490077,148.89997983869316,7.455411413066934
64,120.726544543621,150.4211814919751,7.528076417390814
65,119.75376412432705,149.70086229471798,7.4612059012694685
66,119.66541296596141,149.44879773817095,7.4636693782485946
67,123.23647237083365,153.97618460891198,7.700619809051936
68,120.17835069618125,150.14900489062958,7.513284887270662
69,120.75530790516626,151.365470515494,7.562980963588218
70,117.031868741558,146.4472690118286,7.329595896283199
71,118.70523419284845,148.06755786070138,7.409556251508452
72,118.37944725555062,148.28099203109716,7.418339996831089
73,120.50755651140517,150.72936681319916,7.521844298169945
74,120.66862575888534,150.64780731566051,7.5299019578252775
75,121.22337141426517,151.79790566586342,7.607243733577855
76,118.72105650880762,148.34181873504448,7.40006392695162
77,119.26184568433212,149.1737008534494,7.452161694772626
